Priority,element,X,Y,Speed,Angle,Altitude,Satellites,IO,239,240,21,200,69,113,181,182,66,24,67,68,241,Timestamp,EventSource,
0,,860594000,273804933,0,140,542,17,,0,0,5,0,1,100,10,6,12392,0,4127,0,42902,1704848963000,0,
0,,860594000,273804933,0,140,542,19,,0,0,5,0,1,100,11,5,12392,0,4126,0,42902,1704849083000,0,
0,,860594000,273804933,0,140,542,18,,0,0,5,0,1,100,13,6,12392,0,4127,0,42902,1704849203000,0,
0,,860594000,273804933,0,140,542,18,,0,0,5,0,1,100,12,6,12392,0,4127,0,42902,1704849323000,0,
0,,860594000,273804933,0,140,542,19,,0,0,5,0,1,100,12,6,12285,0,4127,0,42902,1704849443000,0,
0,,860594000,273804933,0,140,542,18,,0,0,5,0,1,100,12,6,12377,0,4127,0,42902,1704849563000,0,
0,,860594049,273805816,0,321,542,19,,0,1,5,0,1,100,12,6,12221,0,4127,0,42902,1704849623000,0,
0,,860594049,273805816,0,321,542,19,,0,0,5,0,1,100,12,6,12221,0,4127,0,42902,1704849743000,0,
0,,860594049,273805816,0,321,542,19,,0,0,5,0,1,100,12,6,12221,0,4127,0,42902,1704849863000,0,
0,,860594049,273805816,0,321,542,19,,0,0,5,0,1,100,12,6,12221,0,4126,0,42902,1704849983000,0,
0,,860594049,273805816,0,321,542,17,,0,0,4,0,1,100,10,6,12221,0,4127,0,42902,1704850103000,0,
0,,860594049,273805816,0,321,542,19,,0,0,5,0,1,100,12,6,12221,0,4127,0,42902,1704850223000,0,
0,,860594049,273805816,0,321,542,18,,0,1,5,0,1,100,12,6,12221,0,4127,0,42902,1704850283000,0,
0,,860594049,273805816,0,321,542,17,,0,0,5,0,1,100,12,6,12221,0,4127,0,42902,1704850403000,0,
0,,860594049,273805816,0,321,542,18,,0,0,5,0,1,100,12,6,12195,0,4126,0,42902,1704850523000,0,
0,,860594049,273805816,0,321,542,18,,0,0,4,0,1,100,12,6,12221,0,4127,0,42902,1704850643000,0,
0,,860594049,273805816,0,321,542,17,,0,0,4,0,1,100,13,6,12221,0,4127,0,42902,1704850763000,0,
0,,860594049,273805816,0,321,542,18,,0,1,4,0,1,100,12,6,12221,0,4127,0,42902,1704850823000,0,
0,,860594049,273805816,0,321,542,17,,0,1,4,0,1,100,11,6,12186,0,4126,0,42902,1704850883000,0,
0,,860594049,273805816,0,321,542,17,,0,0,5,0,1,100,10,6,12209,0,4127,0,42902,1704851003000,0,
0,,860594049,273805816,0,321,542,15,,0,1,5,0,1,100,10,7,13195,0,4127,0,42902,1704851063000,0,
0,,860594033,273805216,7,148,545,17,,0,1,4,0,1,100,10,6,13077,7,4127,0,42902,1704851090000,0,
0,,860594233,273804833,6,133,544,17,,0,1,4,0,1,100,13,6,13090,6,4125,0,42902,1704851092000,0,
0,,860595999,273803666,15,121,544,17,,0,1,3,0,1,100,13,6,13239,15,4127,0,42902,1704851117000,0,
0,,860596650,273803350,9,109,543,17,,0,1,3,0,1,99,13,6,13195,9,4125,0,42902,1704851119000,0,
0,,860598916,273802816,20,99,544,17,,0,1,3,0,1,100,13,6,13247,20,4127,0,42902,1704851127000,0,
0,,860601016,273802783,27,88,545,16,,0,1,3,0,1,100,13,6,13124,27,4120,0,42902,1704851130000,0,
0,,860603699,273802683,31,101,545,15,,0,1,3,0,1,100,13,6,13124,31,4127,0,42902,1704851132000,0,
0,,860605433,273802233,32,111,546,15,,0,1,3,0,1,100,10,7,13182,32,4123,0,42902,1704851134000,0,
0,,860612999,273799800,22,104,549,15,,0,1,3,0,1,100,10,7,13247,22,4127,0,42902,1704851144000,0,
0,,860614100,273799716,18,87,550,14,,0,1,4,0,1,100,11,7,13215,18,4125,0,42902,1704851146000,0,
0,,860614616,273799800,17,77,550,15,,0,1,4,0,1,100,11,7,13198,17,4121,0,42902,1704851147000,0,
0,,860616500,273800233,17,89,552,17,,0,1,4,0,1,100,10,6,13233,17,4127,0,42902,1704851151000,0,
0,,860617483,273800150,19,107,552,16,,0,1,4,0,1,100,14,6,13238,19,4126,0,42902,1704851154000,0,
0,,860618366,273799766,20,119,553,17,,0,1,4,0,1,100,14,6,13116,20,4124,0,42902,1704851156000,0,
0,,860622433,273797566,15,107,557,15,,0,1,4,0,1,100,16,7,13217,15,4127,0,42902,1704851166000,0,
0,,860628983,273795333,20,123,561,17,,0,1,4,0,1,100,13,6,13137,20,4127,0,42902,1704851181000,0,
0,,860629300,273795016,20,137,560,16,,0,1,4,0,1,100,14,6,13108,20,4127,0,42902,1704851182000,0,
0,,860629583,273794583,20,150,560,16,,0,1,4,0,1,100,14,6,13083,20,4125,0,42902,1704851183000,0,
0,,860629766,273794116,19,166,560,16,,0,1,4,0,1,100,12,6,13068,19,4123,0,42902,1704851184000,0,
0,,860629783,273793666,17,178,559,16,,0,1,4,0,1,100,13,6,13063,17,4122,0,42902,1704851185000,0,
0,,860629750,273793316,16,188,558,17,,0,1,4,0,1,100,10,6,13075,16,4124,0,42902,1704851186000,0,
0,,860629583,273792900,18,202,558,16,,0,1,4,0,1,100,10,6,13076,18,4124,0,42902,1704851187000,0,
0,,860629333,273792483,19,212,558,17,,0,1,4,0,1,100,10,6,13076,19,4126,0,42902,1704851188000,0,
0,,860628900,273792066,21,225,558,17,,0,1,4,0,1,100,10,6,13076,21,4126,0,42902,1704851189000,0,
0,,860627849,273791516,23,238,557,14,,0,1,4,0,1,100,13,7,13144,23,4127,0,42902,1704851191000,0,
0,,860620533,273786816,27,228,553,16,,0,1,5,0,1,100,10,6,13145,27,4127,0,42902,1704851203000,0,
0,,860617400,273784050,25,218,550,15,,0,1,5,0,1,100,10,6,13243,25,4127,0,42902,1704851209000,0,
0,,860614750,273781516,28,231,545,14,,0,1,5,0,1,100,16,6,13243,28,4130,0,42902,1704851214000,0,
0,,860613500,273780816,26,242,543,15,,0,1,5,0,1,100,17,7,13231,26,4126,0,42902,1704851216000,0,
0,,860610583,273779600,22,231,537,16,,0,1,5,0,1,100,15,6,13218,22,4130,0,42902,1704851221000,0,
0,,860609766,273778800,21,215,536,18,,0,1,5,0,1,100,13,6,13106,21,4124,0,42902,1704851223000,0,
0,,860608850,273777299,22,204,536,18,,0,1,5,0,1,100,11,6,13053,22,4122,0,42902,1704851226000,0,
0,,860608266,273776416,21,215,536,18,,0,1,5,0,1,100,12,6,13225,21,4123,0,42902,1704851228000,0,
0,,860607883,273776000,21,226,535,18,,0,1,5,0,1,100,12,6,13194,21,4124,0,42902,1704851229000,0,
0,,860607433,273775700,19,238,535,18,,0,1,5,0,1,100,12,6,13157,19,4126,0,42902,1704851230000,0,
0,,860606950,273775516,17,251,534,18,,0,1,5,0,1,100,11,6,13102,17,4125,0,42902,1704851231000,0,
0,,860606516,273775433,16,269,535,18,,0,1,5,0,1,100,10,6,13139,16,4125,0,42902,1704851232000,0,
0,,860606083,273775516,17,285,535,18,,0,1,5,0,1,100,11,6,13147,24,4126,0,42902,1704851233000,0,
0,,860605599,273775766,20,295,534,17,,0,1,5,0,1,100,11,6,13147,24,4126,0,42902,1704851234000,0,
0,,860605066,273776083,24,300,534,17,,0,1,5,0,1,100,11,6,13147,24,4126,0,42902,1704851235000,0,
0,,860596200,273780350,28,289,530,17,,0,1,3,0,1,100,11,6,13221,28,4127,0,42902,1704851247000,0,
0,,860591933,273781616,21,270,529,18,,0,1,3,0,1,100,12,6,13160,21,4127,0,42902,1704851253000,0,
0,,860591416,273781516,17,252,529,18,,0,1,3,0,1,100,12,6,13150,17,4127,0,42902,1704851254000,0,
0,,860591049,273781366,13,239,529,16,,0,1,3,0,1,100,11,6,13130,13,4127,0,42902,1704851255000,0,
0,,860590733,273781150,14,223,529,18,,0,1,3,0,1,100,10,6,13090,14,4124,0,42902,1704851256000,0,
0,,860589750,273779816,25,215,528,18,,0,1,3,0,1,100,9,6,13074,25,4124,0,42902,1704851259000,0,
0,,860587316,273776933,17,226,526,18,,0,1,3,0,1,100,11,6,13203,17,4128,0,42902,1704851265000,0,
0,,860586566,273776366,18,237,527,18,,0,1,3,0,1,100,11,6,13184,18,4126,0,42902,1704851267000,0,
0,,860586083,273776166,19,247,527,18,,0,1,3,0,1,100,9,6,13154,19,4122,0,42902,1704851268000,0,
0,,860585516,273776033,20,261,527,18,,0,1,3,0,1,100,10,6,13191,20,4123,0,42902,1704851269000,0,
0,,860584400,273776066,19,276,528,17,,0,1,3,0,1,100,10,6,13196,19,4124,0,42902,1704851271000,0,
0,,860582000,273776433,12,261,531,18,,0,1,3,0,1,100,10,6,13051,12,4125,0,42902,1704851276000,0,
0,,860581533,273776316,9,237,532,17,,0,1,3,0,1,100,9,6,13191,9,4127,0,42902,1704851278000,0,
0,,860581133,273776000,7,227,534,18,,0,1,3,0,1,100,10,6,12947,7,4119,0,42902,1704851280000,0,
0,,860580966,273775900,6,243,534,18,,0,1,3,0,1,100,9,6,13049,6,4123,0,42902,1704851281000,0,
0,,860580600,273775950,6,275,535,18,,0,1,3,0,1,100,9,6,13089,6,4126,0,42902,1704851283000,0,
0,,860576633,273776000,18,269,536,16,,0,1,3,0,1,100,15,6,13247,18,4127,0,42902,1704851311000,0,
0,,860574483,273776100,29,272,534,17,,0,1,3,0,1,100,14,6,13207,29,4124,0,42902,1704851314000,0,
0,,860571200,273776350,39,269,532,17,,0,1,3,0,1,100,12,6,13203,39,4123,0,42902,1704851317000,0,
0,,860565766,273776283,41,285,528,17,,0,1,3,0,1,99,10,6,13216,41,4124,0,42902,1704851322000,0,
0,,860561116,273777383,39,275,531,17,,0,1,3,0,1,100,10,6,13247,39,4127,0,42902,1704851326000,0,
0,,860558049,273777383,28,266,528,17,,0,1,3,0,1,100,10,6,13101,28,4124,0,42902,1704851329000,0,
0,,860556966,273777416,16,265,528,17,,0,1,3,0,1,100,10,6,13226,16,4132,0,42902,1704851331000,0,
0,,860556966,273777483,0,268,530,17,,0,1,3,0,1,100,14,6,13064,0,4121,0,42902,1704851333000,0,
0,,860556350,273777416,11,262,530,17,,0,1,3,0,1,100,10,6,13073,11,4131,0,42902,1704851336000,0,
0,,860555066,273777299,23,264,530,17,,0,1,3,0,1,100,10,6,12949,23,4125,0,42902,1704851338000,0,
0,,860553133,273777383,33,276,529,16,,0,1,3,0,1,100,13,6,12947,33,4124,0,42902,1704851340000,0,
0,,860548650,273777533,39,265,528,16,,0,1,3,0,1,100,10,6,13194,39,4124,0,42902,1704851344000,0,
0,,860540083,273777016,37,277,532,16,,0,1,3,0,1,100,10,6,13198,37,4127,0,42902,1704851352000,0,
0,,860533700,273777299,37,263,532,16,,0,1,3,0,1,100,15,6,13241,37,4128,0,42902,1704851358000,0,
0,,860528733,273776733,33,273,531,16,,0,1,3,0,1,100,15,6,13202,33,4123,0,42902,1704851363000,0,
0,,860520933,273777350,34,262,521,17,,0,1,3,0,1,100,12,6,13188,34,4127,0,42902,1704851371000,0,
0,,860517483,273776783,27,251,518,17,,0,1,3,0,1,100,13,6,13108,27,4124,0,42902,1704851375000,0,
0,,860516116,273776133,27,238,516,17,,0,1,3,0,1,100,14,6,13188,27,4127,0,42902,1704851377000,0,
0,,860513683,273774433,28,227,512,17,,0,1,3,0,1,100,14,6,13233,28,4129,0,42902,1704851381000,0,
0,,860506000,273768050,32,229,507,18,,0,1,5,0,1,100,9,6,13172,32,4127,0,42902,1704851392000,0,
0,,860503383,273766433,26,243,506,18,,0,1,5,0,1,100,12,6,12944,26,4122,0,42902,1704851396000,0,
0,,860502716,273766216,27,253,506,18,,0,1,5,0,1,100,12,6,13132,27,4129,0,42902,1704851397000,0,
0,,860501966,273766116,27,263,506,17,,0,1,5,0,1,100,14,6,13226,27,4128,0,42902,1704851398000,0,
0,,860500349,273766200,29,280,507,17,,0,1,5,0,1,100,14,6,13150,29,4121,0,42902,1704851400000,0,
0,,860498616,273766866,32,295,507,17,,0,1,5,0,1,100,14,6,13213,32,4123,0,42902,1704851402000,0,
0,,860496099,273768433,38,306,510,17,,0,1,5,0,1,100,13,6,13218,38,4124,0,42902,1704851405000,0,
0,,860492016,273770300,41,294,514,16,,0,1,5,0,1,100,16,7,13159,41,4121,0,42902,1704851409000,0,
0,,860488583,273771466,41,283,513,17,,0,1,5,0,1,100,11,6,13068,41,4122,0,42902,1704851412000,0,
0,,860486766,273771833,28,287,513,17,,0,1,5,0,1,100,11,6,13183,28,4131,0,42902,1704851414000,0,
0,,860485566,273772300,24,301,514,17,,0,1,3,0,1,100,13,6,13186,24,4123,0,42902,1704851416000,0,
0,,860485033,273772616,24,311,513,17,,0,1,3,0,1,100,13,6,13214,24,4122,0,42902,1704851417000,0,
0,,860483616,273774033,29,321,515,17,,0,1,3,0,1,100,13,6,13215,29,4128,0,42902,1704851420000,0,
0,,860480283,273777199,39,314,518,17,,0,1,3,0,1,100,14,6,13240,39,4129,0,42902,1704851425000,0,
0,,860478950,273778783,39,329,519,18,,0,1,3,0,1,100,12,6,13241,39,4128,0,42902,1704851427000,0,
0,,860478133,273780550,37,341,520,18,,0,1,3,0,1,100,12,6,13169,37,4121,0,42902,1704851429000,0,
0,,860476450,273783366,28,317,525,17,,0,1,3,0,1,100,13,6,13184,28,4129,0,42902,1704851433000,0,
0,,860475766,273783850,29,301,525,17,,0,1,3,0,1,100,13,6,13243,29,4131,0,42902,1704851434000,0,
0,,860474933,273784200,31,290,525,18,,0,1,3,0,1,100,10,6,13236,31,4126,0,42902,1704851435000,0,
0,,860473999,273784350,34,277,525,18,,0,1,3,0,1,100,11,6,13199,34,4121,0,42902,1704851436000,0,
0,,860471966,273784333,35,264,524,17,,0,1,3,0,1,100,13,6,13114,35,4124,0,42902,1704851438000,0,
0,,860469033,273783550,34,253,522,17,,0,1,3,0,1,100,12,6,12979,34,4129,0,42902,1704851441000,0,
0,,860463050,273781416,25,243,520,17,,0,1,3,0,1,100,13,6,13203,25,4127,0,42902,1704851448000,0,
0,,860458883,273779600,15,257,516,15,,0,1,3,0,1,100,16,6,13077,15,4119,0,42902,1704851457000,0,
0,,860457016,273779300,10,242,515,17,,0,1,3,0,1,99,14,6,13077,10,4117,0,42902,1704851462000,0,
0,,860456699,273779200,14,252,515,17,,0,1,3,0,1,100,14,6,13138,14,4126,0,42902,1704851463000,0,
0,,860455100,273778566,27,239,514,17,,0,1,3,0,1,99,13,6,13135,27,4120,0,42902,1704851466000,0,
0,,860451300,273776433,31,229,512,17,,0,1,3,0,1,99,14,6,13138,31,4120,0,42902,1704851471000,0,
0,,860450750,273775883,28,219,511,17,,0,1,3,0,1,100,14,6,13118,28,4118,0,42902,1704851472000,0,
0,,860450350,273775116,29,206,512,17,,0,1,3,0,1,100,11,6,13114,29,4122,0,42902,1704851473000,0,
0,,860449116,273771566,39,204,512,17,,0,1,3,0,1,100,10,6,13105,39,4125,0,42902,1704851477000,0,
0,,860446633,273767783,31,220,514,15,,0,1,3,0,1,100,11,6,13174,31,4131,0,42902,1704851482000,0,
0,,860445999,273767283,29,231,516,16,,0,1,3,0,1,100,10,6,13196,29,4133,0,42902,1704851483000,0,
0,,860445283,273766900,29,241,517,15,,0,1,3,0,1,100,11,6,13199,27,4133,0,42902,1704851484000,0,
0,,860444566,273766600,28,246,519,15,,0,1,3,0,1,100,11,6,13199,26,4133,0,42902,1704851485000,0,
0,,860443883,273766300,27,242,521,16,,0,1,3,0,1,100,11,6,13199,26,4133,0,42902,1704851486000,0,
0,,860442616,273765500,26,231,524,15,,0,1,3,0,1,100,11,6,13206,26,4132,0,42902,1704851488000,0,
0,,860440183,273763983,25,247,526,14,,0,1,3,0,1,99,17,7,13087,25,4118,0,42902,1704851492000,0,
0,,860437633,273762849,25,235,526,15,,0,1,3,0,1,99,16,7,13114,25,4119,0,42902,1704851496000,0,
0,,860436583,273761950,26,219,527,15,,0,1,3,0,1,100,15,7,13178,26,4131,0,42902,1704851498000,0,
0,,860435883,273760699,28,205,528,16,,0,1,3,0,1,100,11,6,13191,28,4128,0,42902,1704851500000,0,
0,,860435033,273759366,31,220,528,15,,0,1,3,0,1,100,16,7,13212,31,4132,0,42902,1704851502000,0,
0,,860434366,273758883,30,233,529,16,,0,1,3,0,1,99,11,7,12799,30,4119,0,42902,1704851503000,0,
0,,860430966,273756566,29,219,531,15,,0,1,3,0,1,100,16,7,13246,29,4129,0,42902,1704851508000,0,
0,,860430183,273755266,27,206,532,15,,0,1,3,0,1,100,16,7,13232,27,4127,0,42902,1704851510000,0,
0,,860429933,273754616,27,195,532,15,,0,1,3,0,1,100,16,7,13230,27,4127,0,42902,1704851511000,0,
0,,860429850,273754000,26,184,532,15,,0,1,3,0,1,100,12,7,13224,26,4127,0,42902,1704851512000,0,
0,,860429583,273752916,24,202,533,15,,0,1,3,0,1,100,11,7,13229,24,4127,0,42902,1704851514000,0,
0,,860429216,273752433,24,218,533,15,,0,1,3,0,1,100,15,7,13230,24,4127,0,42902,1704851515000,0,
0,,860428666,273752166,23,236,533,15,,0,1,3,0,1,100,16,7,13230,23,4126,0,42902,1704851516000,0,
0,,860428066,273752033,21,255,533,15,,0,1,3,0,1,99,15,7,13115,21,4116,0,42902,1704851517000,0,
0,,860427383,273752116,21,274,533,14,,0,1,3,0,1,99,12,7,13129,21,4117,0,42902,1704851518000,0,
0,,860426600,273752483,26,292,533,14,,0,1,3,0,1,100,15,8,13148,26,4120,0,42902,1704851519000,0,
0,,860424316,273753416,28,280,534,14,,0,1,3,0,1,100,16,8,13168,28,4126,0,42902,1704851522000,0,
0,,860423533,273753466,28,270,534,14,,0,1,3,0,1,99,15,8,13155,27,4124,0,42902,1704851523000,0,
0,,860422766,273753316,28,259,534,14,,0,1,3,0,1,100,15,8,13155,28,4124,0,42902,1704851524000,0,
0,,860422150,273752816,27,243,534,14,,0,1,3,0,1,100,15,8,13155,25,4124,0,42902,1704851525000,0,
0,,860421499,273752366,28,232,534,14,,0,1,3,0,1,100,15,8,13158,25,4125,0,42902,1704851526000,0,
0,,860420966,273751716,28,219,535,13,,0,1,3,0,1,100,15,8,13158,25,4125,0,42902,1704851527000,0,
0,,860420600,273750966,28,207,535,14,,0,1,3,0,1,100,15,8,13158,25,4125,0,42902,1704851528000,0,
0,,860420300,273750300,27,201,535,15,,0,1,3,0,1,100,15,8,13158,25,4125,0,42902,1704851529000,0,
0,,860419566,273749283,24,222,535,15,,0,1,3,0,1,100,11,7,13185,24,4127,0,42902,1704851531000,0,
0,,860418983,273749000,23,239,534,15,,0,1,3,0,1,99,15,8,13127,23,4124,0,42902,1704851532000,0,
0,,860418383,273748950,22,257,534,15,,0,1,3,0,1,99,11,7,13049,22,4119,0,42902,1704851533000,0,
0,,860417683,273749216,24,278,534,15,,0,1,3,0,1,100,10,7,13081,24,4119,0,42902,1704851534000,0,
0,,860414966,273750066,34,276,534,15,,0,1,2,0,1,100,14,7,13100,34,4121,0,42902,1704851537000,0,
0,,860412816,273750083,38,264,533,14,,0,1,2,0,1,100,14,7,13119,39,4123,0,42902,1704851539000,0,
0,,860402050,273748633,48,261,532,16,,0,1,2,0,1,100,10,6,13225,48,4130,0,42902,1704851548000,0,
0,,860391349,273746316,41,254,539,16,,0,1,2,0,1,100,15,6,13200,41,4127,0,42902,1704851557000,0,
0,,860386950,273744916,38,243,543,15,,0,1,2,0,1,100,11,7,13129,38,4124,0,42902,1704851561000,0,
0,,860385266,273744333,28,245,542,16,,0,1,2,0,1,100,12,7,13144,22,4125,0,42902,1704851563000,0,
0,,860384200,273743966,17,252,544,16,,0,1,2,0,1,100,11,6,13212,17,4126,0,42902,1704851565000,0,
0,,860381483,273743133,27,258,549,14,,0,1,3,0,1,100,16,9,13217,27,4130,0,42902,1704851570000,0,
0,,860379766,273743150,32,275,549,14,,0,1,3,0,1,100,16,9,13208,32,4130,0,42902,1704851572000,0,
0,,860377916,273743566,34,289,551,15,,0,1,3,0,1,100,15,7,13233,34,4134,0,42902,1704851574000,0,
0,,860368900,273746283,38,277,552,16,,0,1,3,0,1,100,15,6,13193,38,4127,0,42902,1704851583000,0,
0,,860367850,273746283,38,267,550,16,,0,1,3,0,1,100,15,6,13179,38,4127,0,42902,1704851584000,0,
0,,860362050,273745733,27,258,546,16,,0,1,3,0,1,100,15,6,13153,27,4139,0,42902,1704851590000,0,
0,,860361383,273745400,26,244,546,16,,0,1,3,0,1,100,10,6,13052,26,4135,0,42902,1704851591000,0,
0,,860360283,273744650,23,226,545,15,,0,1,3,0,1,99,15,7,13077,23,4119,0,42902,1704851593000,0,
0,,860359999,273743966,25,210,545,15,,0,1,3,0,1,100,11,7,13076,25,4121,0,42902,1704851594000,0,
0,,860359466,273742066,36,205,544,14,,0,1,3,0,1,100,18,8,13069,36,4122,0,42902,1704851596000,0,
0,,860356600,273735883,36,191,540,14,,0,1,2,0,1,100,11,7,13142,36,4126,0,42902,1704851603000,0,
0,,860356300,273732733,25,196,540,12,,0,1,2,0,1,100,12,8,13115,25,4129,0,42902,1704851607000,0,
0,,860355950,273731983,14,202,541,12,,0,1,2,0,1,100,12,8,13232,14,4134,0,42902,1704851609000,0,
0,,860355850,273731816,10,217,541,13,,0,1,2,0,1,100,11,8,13244,10,4131,0,42902,1704851610000,0,
0,,860355700,273731650,11,234,541,13,,0,1,2,0,1,100,18,8,13234,11,4131,0,42902,1704851611000,0,
0,,860355083,273731200,18,247,541,13,,0,1,2,0,1,100,18,8,13243,18,4127,0,42902,1704851613000,0,
0,,860352233,273730583,17,259,541,11,,0,1,2,0,1,100,12,9,13155,17,4123,0,42902,1704851618000,0,
0,,860351483,273730600,12,277,542,12,,0,1,2,0,1,100,12,8,13213,12,4132,0,42902,1704851620000,0,
0,,860351016,273730833,8,292,542,12,,0,1,2,0,1,100,17,9,13205,8,4131,0,42902,1704851622000,0,
0,,860350333,273731300,7,304,542,12,,0,1,2,0,1,100,13,9,13246,7,4127,0,42902,1704851626000,0,
0,,860349950,273731583,8,315,543,12,,0,1,2,0,1,100,18,10,13235,8,4127,0,42902,1704851628000,0,
0,,860349050,273732583,14,327,543,12,,0,1,2,0,1,100,19,10,13230,15,4127,0,42902,1704851632000,0,
0,,860348699,273733300,15,340,543,12,,0,1,2,0,1,100,19,10,13238,18,4127,0,42902,1704851634000,0,
0,,860348550,273734200,19,352,543,13,,0,1,2,0,1,99,13,9,13070,23,4113,0,42902,1704851636000,0,
0,,860347766,273736550,25,328,543,11,,0,1,2,0,1,100,13,9,13106,25,4124,0,42902,1704851639000,0,
0,,860347216,273736950,25,310,543,11,,0,1,2,0,1,100,25,12,13115,27,4130,0,42902,1704851641000,0,
0,,860342150,273740483,25,289,549,14,,0,1,2,0,1,100,17,7,13211,25,4129,0,42902,1704851649000,0,
0,,860341299,273740549,24,274,549,14,,0,1,2,0,1,100,16,7,13218,25,4128,0,42902,1704851650000,0,
0,,860340566,273740450,25,263,549,15,,0,1,2,0,1,100,15,7,13222,25,4128,0,42902,1704851651000,0,
0,,860339833,273740166,25,251,550,15,,0,1,2,0,1,100,13,7,13230,25,4127,0,42902,1704851652000,0,
0,,860339183,273739716,27,239,550,15,,0,1,2,0,1,100,11,7,13245,27,4127,0,42902,1704851653000,0,
0,,860335733,273737000,29,220,553,15,,0,1,2,0,1,100,16,7,13110,29,4123,0,42902,1704851658000,0,
0,,860335333,273736316,29,209,554,15,,0,1,2,0,1,100,16,7,13191,29,4133,0,42902,1704851659000,0,
0,,860335033,273735583,27,199,556,15,,0,1,2,0,1,100,16,7,13188,28,4132,0,42902,1704851660000,0,
0,,860334333,273733766,17,208,560,14,,0,1,2,0,1,100,17,8,13105,17,4127,0,42902,1704851663000,0,
0,,860334066,273733350,5,198,562,14,,0,1,2,0,1,100,16,8,13127,6,4128,0,42902,1704851664000,0,
0,,860333983,273733266,3,198,562,14,,0,1,2,0,1,100,16,8,13127,10,4128,0,42902,1704851665000,0,
0,,860333883,273733183,6,219,563,14,,0,1,2,0,1,100,16,8,13127,10,4128,0,42902,1704851666000,0,
0,,860333700,273733066,10,230,563,14,,0,1,2,0,1,100,15,8,13130,10,4128,0,42902,1704851667000,0,
0,,860332449,273732283,21,232,565,14,,0,1,2,0,1,100,17,8,13120,21,4121,0,42902,1704851670000,0,
0,,860331483,273731483,24,220,565,14,,0,1,2,0,1,100,17,8,13138,24,4121,0,42902,1704851672000,0,
0,,860324649,273723816,32,219,578,15,,0,1,2,0,1,100,15,7,13248,32,4127,0,42902,1704851686000,0,
0,,860323266,273721866,29,201,579,15,,0,1,2,0,1,100,15,7,13232,24,4126,0,42902,1704851689000,0,
0,,860322616,273720300,17,206,582,15,,0,1,2,0,1,100,15,7,13147,17,4127,0,42902,1704851692000,0,
0,,860322016,273719200,15,196,584,15,,0,1,2,0,1,100,11,7,13122,15,4127,0,42902,1704851695000,0,
0,,860322183,273718566,12,143,585,15,,0,1,2,0,1,100,15,7,13120,12,4126,0,42902,1704851696000,0,
0,,860322449,273718449,11,109,586,14,,0,1,2,0,1,100,15,7,13194,11,4126,0,42902,1704851697000,0,
0,,860322783,273718483,12,78,586,14,,0,1,2,0,1,100,16,9,13234,12,4126,0,42902,1704851698000,0,
0,,860323149,273718683,14,55,586,14,,0,1,2,0,1,100,16,9,13220,14,4124,0,42902,1704851699000,0,
0,,860323483,273718999,16,37,587,14,,0,1,2,0,1,100,16,9,13200,16,4124,0,42902,1704851700000,0,
0,,860323716,273719450,18,20,588,15,,0,1,2,0,1,100,12,9,13176,18,4123,0,42902,1704851701000,0,
0,,860325216,273722350,26,37,590,13,,0,1,2,0,1,100,17,8,13139,26,4126,0,42902,1704851706000,0,
0,,860325750,273722850,28,47,591,12,,0,1,2,0,1,100,16,8,13157,28,4127,0,42902,1704851707000,0,
0,,860326399,273723250,29,60,591,12,,0,1,2,0,1,100,21,10,13184,29,4129,0,42902,1704851708000,0,
0,,860331533,273725416,33,73,593,13,,0,1,2,0,1,100,19,8,13241,33,4131,0,42902,1704851714000,0,
0,,860335933,273726700,31,53,600,14,,0,1,2,0,1,100,17,9,13181,31,4133,0,42902,1704851719000,0,
0,,860336566,273727333,31,42,601,14,,0,1,2,0,1,100,17,9,13188,31,4132,0,42902,1704851720000,0,
0,,860337050,273728033,30,32,602,14,,0,1,2,0,1,100,16,8,13211,30,4129,0,42902,1704851721000,0,
0,,860339066,273730783,29,45,606,14,,0,1,2,0,1,99,16,8,13100,29,4119,0,42902,1704851725000,0,
0,,860339716,273731266,29,56,607,14,,0,1,2,0,1,100,16,8,13130,29,4122,0,42902,1704851726000,0,
0,,860340416,273731616,28,67,607,14,,0,1,2,0,1,100,16,8,13172,28,4126,0,42902,1704851727000,0,
0,,860341166,273731716,27,85,608,16,,0,1,2,0,1,100,15,7,13195,27,4130,0,42902,1704851728000,0,
0,,860341950,273731366,25,108,608,16,,0,1,2,0,1,100,15,6,13241,25,4127,0,42902,1704851729000,0,
0,,860342583,273730933,26,124,608,16,,0,1,2,0,1,99,14,6,13117,26,4119,0,42902,1704851730000,0,
0,,860343000,273730250,27,146,608,16,,0,1,2,0,1,100,10,6,13141,27,4124,0,42902,1704851731000,0,
0,,860343116,273729533,26,165,609,16,,0,1,2,0,1,100,10,6,13104,26,4124,0,42902,1704851732000,0,
0,,860343150,273728833,26,179,610,16,,0,1,2,0,1,100,11,6,13094,26,4123,0,42902,1704851733000,0,
0,,860342966,273728183,24,195,611,16,,0,1,2,0,1,100,14,6,13078,24,4123,0,42902,1704851734000,0,
0,,860342516,273727633,24,210,611,16,,0,1,2,0,1,100,11,6,13052,24,4124,0,42902,1704851735000,0,
0,,860341916,273727266,23,228,612,16,,0,1,2,0,1,100,14,6,13202,23,4130,0,42902,1704851736000,0,
