Priority,element,X,Y,Speed,Angle,Altitude,Satellites,IO,239,240,21,200,69,113,181,182,66,24,67,68,241,Timestamp,EventSource,
0,,860593800,273804766,0,147,553,16,,0,0,4,0,1,100,14,6,13219,0,4127,0,42902,1704761325000,0,
0,,860593800,273804766,0,147,553,17,,0,0,5,0,1,100,10,6,13247,0,4127,0,42902,1704761445000,0,
0,,860593800,273804766,0,147,553,19,,0,0,4,0,1,100,11,6,13247,0,4127,0,42902,1704761565000,0,
0,,860593800,273804766,0,147,553,19,,0,1,4,0,1,100,9,6,13247,0,4127,0,42902,1704761625000,0,
0,,860593800,273804766,0,147,553,18,,0,0,4,0,1,100,13,6,13247,0,4127,0,42902,1704761745000,0,
0,,860593800,273804766,0,147,553,19,,0,0,4,0,1,100,13,6,13215,0,4127,0,42902,1704761865000,0,
0,,860593800,273804766,0,147,553,18,,0,0,4,0,1,100,13,6,13247,0,4127,0,42902,1704761985000,0,
0,,860595666,273803200,17,133,554,17,,0,0,4,0,1,100,13,6,13247,17,4127,0,42902,1704762094000,0,
0,,860596116,273802933,20,120,554,18,,0,0,4,0,1,100,13,6,13247,20,4127,0,42902,1704762095000,0,
0,,860596733,273802750,22,109,554,18,,0,1,4,0,1,100,13,6,13237,22,4127,0,42902,1704762096000,0,
0,,860598216,273802483,26,96,553,18,,0,1,4,0,1,100,13,6,13204,26,4123,0,42902,1704762098000,0,
0,,860606966,273801900,25,106,549,16,,0,1,4,0,1,100,14,6,13247,25,4127,0,42902,1704762110000,0,
0,,860609483,273800799,24,117,548,18,,0,1,4,0,1,100,13,6,13174,24,4125,0,42902,1704762114000,0,
0,,860612183,273799933,27,107,545,16,,0,1,4,0,1,100,15,7,13163,27,4122,0,42902,1704762118000,0,
0,,860613733,273799700,28,92,546,16,,0,1,4,0,1,100,15,7,13245,28,4130,0,42902,1704762120000,0,
0,,860614566,273799766,27,81,547,16,,0,1,4,0,1,100,15,7,13176,27,4126,0,42902,1704762121000,0,
0,,860616833,273800033,26,91,548,15,,0,1,4,0,1,100,13,7,12900,26,4124,0,42902,1704762124000,0,
0,,860617583,273799883,27,107,549,16,,0,1,4,0,1,100,15,7,13113,27,4130,0,42902,1704762125000,0,
0,,860618266,273799566,26,118,549,17,,0,1,4,0,1,100,15,7,13227,26,4131,0,42902,1704762126000,0,
0,,860622666,273797066,23,107,552,16,,0,1,4,0,1,100,15,7,13221,23,4127,0,42902,1704762134000,0,
0,,860629100,273795033,22,126,554,17,,0,1,4,0,1,100,12,6,13152,22,4127,0,42902,1704762146000,0,
0,,860629566,273794649,21,140,554,17,,0,1,4,0,1,100,14,6,13152,21,4127,0,42902,1704762147000,0,
0,,860629883,273794166,22,154,553,17,,0,1,4,0,1,100,14,6,13170,22,4127,0,42902,1704762148000,0,
0,,860629983,273793616,22,167,553,17,,0,1,4,0,1,100,12,6,13200,22,4127,0,42902,1704762149000,0,
0,,860629850,273793066,22,187,553,17,,0,1,4,0,1,100,10,6,13157,22,4122,0,42902,1704762150000,0,
0,,860629450,273792483,24,204,553,17,,0,1,4,0,1,100,12,6,13184,24,4123,0,42902,1704762151000,0,
0,,860628983,273791933,26,216,552,17,,0,1,4,0,1,100,14,6,13218,26,4128,0,42902,1704762152000,0,
0,,860628416,273791483,25,229,552,17,,0,1,4,0,1,100,14,6,13206,25,4127,0,42902,1704762153000,0,
0,,860627000,273790783,29,239,551,16,,0,1,4,0,1,100,13,6,13209,29,4126,0,42902,1704762155000,0,
0,,860620450,273786550,32,227,547,19,,0,1,4,0,1,100,9,6,13081,32,4127,0,42902,1704762164000,0,
0,,860613250,273780566,26,243,544,18,,0,1,4,0,1,100,13,6,13146,26,4127,0,42902,1704762175000,0,
0,,860610616,273779366,28,232,540,19,,0,1,4,0,1,100,10,6,13195,28,4123,0,42902,1704762179000,0,
0,,860609466,273778333,27,219,539,19,,0,1,4,0,1,100,13,6,13194,27,4129,0,42902,1704762181000,0,
0,,860606999,273775483,19,236,533,19,,0,1,3,0,1,100,13,6,13120,19,4131,0,42902,1704762187000,0,
0,,860606516,273775433,18,261,531,18,,0,1,3,0,1,100,14,6,13236,18,4131,0,42902,1704762188000,0,
0,,860605916,273775499,21,276,530,19,,0,1,3,0,1,100,13,6,13208,21,4126,0,42902,1704762189000,0,
0,,860605333,273775716,23,293,529,19,,0,1,3,0,1,99,13,6,13075,23,4118,0,42902,1704762190000,0,
0,,860603016,273776849,34,298,527,18,,0,1,3,0,1,100,13,6,13219,34,4126,0,42902,1704762193000,0,
0,,860593700,273781066,29,291,520,19,,0,1,3,0,1,100,13,6,13213,29,4128,0,42902,1704762203000,0,
0,,860592450,273781416,18,282,520,19,,0,1,3,0,1,100,13,6,13106,18,4124,0,42902,1704762205000,0,
0,,860591933,273781499,6,274,520,20,,0,1,3,0,1,100,12,6,13094,6,4123,0,42902,1704762207000,0,
0,,860591350,273781450,11,243,521,20,,0,1,3,0,1,100,11,6,13075,11,4125,0,42902,1704762210000,0,
0,,860591066,273781250,13,228,521,20,,0,1,3,0,1,100,12,6,13076,13,4124,0,42902,1704762211000,0,
0,,860590416,273780516,22,213,522,20,,0,1,3,0,1,100,12,6,13066,22,4127,0,42902,1704762213000,0,
0,,860587549,273776966,18,223,523,20,,0,1,3,0,1,100,12,6,13240,18,4129,0,42902,1704762220000,0,
0,,860586733,273776366,21,238,523,19,,0,1,3,0,1,100,12,6,13247,21,4129,0,42902,1704762222000,0,
0,,860586150,273776133,23,249,522,20,,0,1,3,0,1,99,12,6,13225,23,4125,0,42902,1704762223000,0,
0,,860585533,273776033,22,260,522,20,,0,1,3,0,1,100,12,6,13207,22,4122,0,42902,1704762224000,0,
0,,860584883,273776016,23,270,523,19,,0,1,3,0,1,100,12,6,13208,23,4124,0,42902,1704762225000,0,
0,,860583583,273776200,23,283,524,18,,0,1,3,0,1,100,11,6,13033,23,4126,0,42902,1704762227000,0,
0,,860582016,273776383,14,265,528,17,,0,1,3,0,1,100,13,7,12963,14,4123,0,42902,1704762230000,0,
0,,860581683,273776249,10,242,529,17,,0,1,3,0,1,100,14,7,12948,10,4125,0,42902,1704762231000,0,
0,,860581499,273776100,7,224,529,17,,0,1,3,0,1,100,15,7,13134,7,4132,0,42902,1704762232000,0,
0,,860581383,273775916,6,211,530,18,,0,1,3,0,1,100,15,7,13140,6,4130,0,42902,1704762233000,0,
0,,860581366,273775683,7,194,531,18,,0,1,3,0,1,99,11,6,13091,7,4125,0,42902,1704762234000,0,
0,,860581433,273775333,11,169,532,17,,0,1,3,0,1,100,14,7,12832,11,4119,0,42902,1704762235000,0,
0,,860581650,273775033,13,146,533,18,,0,1,3,0,1,100,13,6,12851,13,4122,0,42902,1704762236000,0,
0,,860581966,273774783,15,132,534,18,,0,1,3,0,1,100,13,6,13029,15,4125,0,42902,1704762237000,0,
0,,860582350,273774550,16,119,534,18,,0,1,3,0,1,100,13,6,13111,16,4126,0,42902,1704762238000,0,
0,,860585216,273773450,25,109,538,16,,0,1,3,0,1,100,14,7,13227,25,4135,0,42902,1704762243000,0,
0,,860594516,273770466,15,117,548,19,,0,1,3,0,1,100,12,6,13240,15,4127,0,42902,1704762258000,0,
0,,860594799,273770316,10,131,548,19,,0,1,3,0,1,100,12,6,13234,5,4127,0,42902,1704762259000,0,
0,,860594950,273769950,0,136,548,18,,0,1,3,0,1,100,10,6,13223,0,4127,0,42902,1704762262000,0,
0,,860594333,273770166,6,286,546,17,,0,1,3,0,1,100,10,7,13246,6,4127,0,42902,1704762289000,0,
0,,860593816,273770400,12,297,546,17,,0,1,3,0,1,100,14,7,13247,12,4127,0,42902,1704762291000,0,
0,,860592250,273771016,24,288,544,17,,0,1,3,0,1,99,15,7,13069,24,4116,0,42902,1704762294000,0,
0,,860589483,273771850,12,296,543,18,,0,1,3,0,1,100,13,6,13147,12,4135,0,42902,1704762299000,0,
0,,860589033,273772100,0,304,544,17,,0,1,3,0,1,100,11,6,13245,0,4128,0,42902,1704762302000,0,
0,,860589033,273772150,0,304,544,17,,0,0,3,0,1,100,10,6,13247,0,4127,0,42902,1704762422000,0,
0,,860589033,273772150,0,304,544,18,,0,0,3,0,1,100,10,6,13247,0,4127,0,42902,1704762542000,0,
0,,860588816,273772166,9,286,540,17,,0,1,3,0,1,100,10,6,13079,9,4125,0,42902,1704762575000,0,
0,,860582983,273774416,17,297,541,16,,0,1,3,0,1,100,11,7,13139,17,4127,0,42902,1704762588000,0,
0,,860580083,273775600,14,285,541,16,,0,1,3,0,1,100,15,8,13216,14,4129,0,42902,1704762595000,0,
0,,860579683,273775650,15,274,542,16,,0,1,3,0,1,100,15,8,13235,15,4127,0,42902,1704762596000,0,
0,,860579300,273775616,14,264,542,16,,0,1,3,0,1,100,15,8,13188,14,4123,0,42902,1704762597000,0,
0,,860578466,273775616,17,274,542,17,,0,1,3,0,1,100,15,8,13179,17,4122,0,42902,1704762599000,0,
0,,860575133,273776116,28,277,542,18,,0,1,3,0,1,100,13,6,13246,28,4133,0,42902,1704762604000,0,
0,,860571249,273776000,26,267,540,17,,0,1,3,0,1,100,12,7,13246,26,4131,0,42902,1704762609000,0,
0,,860566749,273775983,29,277,536,17,,0,1,3,0,1,100,14,8,13240,29,4131,0,42902,1704762615000,0,
0,,860565083,273776350,31,288,534,18,,0,1,3,0,1,100,14,8,13132,31,4125,0,42902,1704762617000,0,
0,,860561500,273777199,33,278,534,17,,0,1,3,0,1,100,14,8,13187,33,4129,0,42902,1704762621000,0,
0,,860557250,273777199,40,267,533,17,,0,1,3,0,1,100,11,7,13226,40,4124,0,42902,1704762625000,0,
0,,860553483,273777033,26,273,532,17,,0,1,3,0,1,100,12,7,13111,26,4123,0,42902,1704762629000,0,
0,,860552316,273777266,16,289,531,17,,0,1,3,0,1,100,12,7,13121,16,4126,0,42902,1704762631000,0,
0,,860551366,273777550,14,277,529,16,,0,1,4,0,1,100,15,8,13207,14,4130,0,42902,1704762635000,0,
0,,860550283,273777466,25,266,528,16,,0,1,4,0,1,100,13,8,13196,25,4126,0,42902,1704762637000,0,
0,,860547549,273777199,38,261,528,16,,0,1,4,0,1,100,15,8,13200,38,4126,0,42902,1704762640000,0,
0,,860540883,273776483,40,275,527,16,,0,1,4,0,1,100,13,8,13241,40,4130,0,42902,1704762646000,0,
0,,860533766,273776950,43,263,526,16,,0,1,4,0,1,100,11,8,13239,43,4128,0,42902,1704762652000,0,
0,,860527349,273776883,44,278,526,16,,0,1,4,0,1,100,11,8,13207,44,4129,0,42902,1704762657000,0,
0,,860521999,273777483,36,264,523,16,,0,1,4,0,1,100,13,8,13221,36,4131,0,42902,1704762662000,0,
0,,860517183,273776683,29,252,518,16,,0,1,4,0,1,100,15,8,13222,29,4131,0,42902,1704762668000,0,
0,,860515783,273776149,24,238,516,16,,0,1,4,0,1,100,13,8,13203,24,4127,0,42902,1704762670000,0,
0,,860513433,273774433,30,226,512,19,,0,1,4,0,1,100,11,6,13120,30,4129,0,42902,1704762674000,0,
0,,860510383,273772050,40,226,508,18,,0,1,4,0,1,100,11,6,13091,40,4126,0,42902,1704762678000,0,
0,,860505199,273767600,29,231,512,18,,0,1,4,0,1,100,12,6,13224,29,4129,0,42902,1704762685000,0,
0,,860502583,273765816,19,237,512,18,,0,1,4,0,1,100,11,6,13077,19,4129,0,42902,1704762690000,0,
0,,860502200,273765633,14,249,511,18,,0,1,4,0,1,100,12,6,13076,14,4130,0,42902,1704762691000,0,
0,,860501866,273765616,9,265,511,17,,0,1,4,0,1,100,13,6,13048,9,4125,0,42902,1704762692000,0,
0,,860501433,273765683,6,276,510,18,,0,1,4,0,1,100,10,6,13247,6,4127,0,42902,1704762733000,0,
0,,860500633,273765866,19,283,510,18,,0,1,4,0,1,100,11,6,13121,19,4124,0,42902,1704762735000,0,
0,,860498583,273766533,29,293,509,18,,0,1,4,0,1,100,11,6,12944,29,4124,0,42902,1704762738000,0,
0,,860496016,273768033,38,304,509,17,,0,1,4,0,1,100,14,8,13188,38,4127,0,42902,1704762741000,0,
0,,860490566,273770783,45,291,509,18,,0,1,4,0,1,100,10,6,13217,45,4133,0,42902,1704762746000,0,
0,,860487116,273771766,33,288,510,17,,0,1,4,0,1,100,11,7,13171,33,4124,0,42902,1704762749000,0,
0,,860485800,273772283,22,292,512,17,,0,1,4,0,1,100,11,7,13142,22,4129,0,42902,1704762751000,0,
0,,860484900,273772766,20,309,513,17,,0,1,4,0,1,100,13,8,13232,20,4126,0,42902,1704762753000,0,
0,,860484066,273773533,27,321,515,17,,0,1,4,0,1,100,12,7,13183,27,4123,0,42902,1704762755000,0,
0,,860481499,273775983,37,316,518,17,,0,1,4,0,1,100,12,7,13222,37,4130,0,42902,1704762759000,0,
0,,860479016,273778216,41,326,520,18,,0,1,4,0,1,100,10,6,13210,41,4125,0,42902,1704762762000,0,
0,,860478033,273780250,40,340,522,18,,0,1,4,0,1,100,10,6,13220,40,4128,0,42902,1704762764000,0,
0,,860476850,273783550,29,325,524,19,,0,1,4,0,1,100,12,6,13222,29,4131,0,42902,1704762768000,0,
0,,860476283,273783966,28,311,524,19,,0,1,4,0,1,100,12,6,13234,28,4132,0,42902,1704762769000,0,
0,,860475466,273784316,31,298,524,18,,0,1,4,0,1,100,13,6,13216,31,4128,0,42902,1704762770000,0,
0,,860474533,273784533,31,286,524,18,,0,1,4,0,1,100,11,6,13179,31,4126,0,42902,1704762771000,0,
0,,860473016,273784483,22,273,523,18,,0,1,4,0,1,100,10,6,13119,22,4122,0,42902,1704762773000,0,
0,,860472266,273784250,12,267,522,19,,0,1,4,0,1,100,11,6,13218,12,4129,0,42902,1704762775000,0,
0,,860471250,273784100,22,259,522,17,,0,1,4,0,1,100,13,7,13184,22,4126,0,42902,1704762777000,0,
0,,860469533,273783700,33,253,520,20,,0,1,4,0,1,100,11,5,13154,33,4130,0,42902,1704762779000,0,
0,,860465200,273782333,44,248,516,19,,0,1,4,0,1,100,11,6,13072,44,4132,0,42902,1704762783000,0,
0,,860460049,273780083,31,249,516,18,,0,1,4,0,1,100,10,6,13076,31,4127,0,42902,1704762788000,0,
0,,860458850,273779733,19,249,516,18,,0,1,4,0,1,100,10,6,13081,19,4127,0,42902,1704762790000,0,
0,,860457933,273779500,19,260,516,18,,0,1,4,0,1,100,12,6,13081,19,4128,0,42902,1704762792000,0,
0,,860455900,273779050,29,245,516,18,,0,1,4,0,1,100,12,6,13096,29,4118,0,42902,1704762795000,0,
0,,860451716,273776716,33,232,513,18,,0,1,4,0,1,100,12,6,13212,33,4134,0,42902,1704762800000,0,
0,,860451049,273776149,32,220,512,18,,0,1,4,0,1,100,12,6,13180,32,4133,0,42902,1704762801000,0,
0,,860450549,273775516,31,209,513,18,,0,1,4,0,1,100,10,6,13202,31,4131,0,42902,1704762802000,0,
0,,860450233,273774783,32,197,513,18,,0,1,4,0,1,99,12,6,13120,32,4119,0,42902,1704762803000,0,
0,,860448166,273770183,42,206,516,16,,0,1,4,0,1,100,10,7,13227,42,4130,0,42902,1704762808000,0,
0,,860446616,273767883,31,217,521,13,,0,1,4,0,1,100,12,8,13233,31,4133,0,42902,1704762811000,0,
0,,860446083,273767233,29,228,523,12,,0,1,4,0,1,100,22,10,13216,29,4132,0,42902,1704762812000,0,
0,,860445416,273766883,28,238,525,13,,0,1,4,0,1,100,14,8,13163,28,4125,0,42902,1704762813000,0,
0,,860439283,273763633,33,248,530,14,,0,1,3,0,1,100,16,9,13228,33,4127,0,42902,1704762821000,0,
0,,860436900,273762466,30,231,532,14,,0,1,3,0,1,99,17,9,13102,30,4119,0,42902,1704762824000,0,
0,,860436366,273761899,29,220,533,14,,0,1,3,0,1,100,16,9,13118,30,4121,0,42902,1704762825000,0,
0,,860435483,273760550,32,207,533,14,,0,1,3,0,1,100,16,9,13214,32,4131,0,42902,1704762827000,0,
0,,860434366,273759066,34,222,533,14,,0,1,3,0,1,100,12,8,13203,34,4131,0,42902,1704762829000,0,
0,,860433599,273758566,34,233,533,15,,0,1,3,0,1,100,15,8,13139,34,4129,0,42902,1704762830000,0,
0,,860430633,273756733,30,222,536,14,,0,1,3,0,1,100,12,8,13003,30,4131,0,42902,1704762834000,0,
0,,860429766,273755500,26,206,536,14,,0,1,3,0,1,100,17,8,13235,26,4132,0,42902,1704762836000,0,
0,,860429583,273754833,25,193,536,16,,0,1,3,0,1,100,15,8,13246,25,4131,0,42902,1704762837000,0,
0,,860429516,273754133,26,183,536,15,,0,1,3,0,1,100,12,8,13247,26,4129,0,42902,1704762838000,0,
0,,860429283,273752816,24,204,535,15,,0,1,3,0,1,100,16,8,13182,24,4127,0,42902,1704762840000,0,
0,,860428950,273752366,20,220,535,15,,0,1,3,0,1,100,12,8,13152,20,4127,0,42902,1704762841000,0,
0,,860428466,273752100,20,236,535,15,,0,1,3,0,1,100,11,8,13167,20,4127,0,42902,1704762842000,0,
0,,860427900,273752083,18,265,535,15,,0,1,3,0,1,100,15,8,13211,18,4127,0,42902,1704762843000,0,
0,,860427349,273752250,17,286,536,15,,0,1,2,0,1,99,16,8,13216,17,4125,0,42902,1704762844000,0,
0,,860426816,273752533,20,298,536,15,,0,1,2,0,1,99,12,8,13127,20,4117,0,42902,1704762845000,0,
0,,860424833,273753383,27,283,536,15,,0,1,2,0,1,100,15,8,13122,27,4123,0,42902,1704762848000,0,
0,,860424049,273753450,27,270,536,14,,0,1,2,0,1,100,17,9,13186,27,4129,0,42902,1704762849000,0,
0,,860423283,273753383,27,258,536,15,,0,1,2,0,1,100,16,8,13237,27,4132,0,42902,1704762850000,0,
0,,860422566,273753116,28,245,536,16,,0,1,2,0,1,100,15,8,13246,28,4132,0,42902,1704762851000,0,
0,,860421850,273752666,28,234,536,16,,0,1,2,0,1,100,16,8,13106,28,4121,0,42902,1704762852000,0,
0,,860421250,273752166,28,222,536,17,,0,1,2,0,1,99,15,8,13102,28,4118,0,42902,1704762853000,0,
0,,860420466,273751050,24,204,536,15,,0,1,2,0,1,100,17,9,13078,24,4124,0,42902,1704762855000,0,
0,,860419433,273749433,23,229,535,14,,0,1,2,0,1,100,20,10,13099,23,4127,0,42902,1704762858000,0,
0,,860418883,273749199,22,247,535,15,,0,1,2,0,1,100,17,9,13196,22,4133,0,42902,1704762859000,0,
0,,860418216,273749133,23,260,534,15,,0,1,2,0,1,100,13,8,13238,23,4134,0,42902,1704762860000,0,
0,,860417533,273749250,26,274,533,15,,0,1,2,0,1,99,13,8,13211,27,4131,0,42902,1704762861000,0,
0,,860416900,273749566,27,288,532,15,,0,1,2,0,1,99,13,8,13211,30,4131,0,42902,1704762862000,0,
0,,860415250,273749950,31,277,531,15,,0,1,2,0,1,100,16,9,13112,31,4126,0,42902,1704762864000,0,
0,,860414333,273749950,33,267,531,16,,0,1,2,0,1,100,16,8,13155,33,4128,0,42902,1704762865000,0,
0,,860407466,273749483,43,261,529,17,,0,1,2,0,1,100,10,7,13190,43,4133,0,42902,1704762871000,0,
0,,860396900,273747833,39,254,538,18,,0,1,2,0,1,100,10,7,13232,39,4127,0,42902,1704762880000,0,
0,,860386466,273744766,31,243,547,18,,0,1,2,0,1,100,13,7,13202,31,4127,0,42902,1704762891000,0,
0,,860384600,273743933,17,244,548,18,,0,1,2,0,1,100,11,7,13119,17,4124,0,42902,1704762894000,0,
0,,860383266,273743550,16,256,548,18,,0,1,2,0,1,100,10,7,13214,16,4133,0,42902,1704762898000,0,
0,,860380466,273743183,23,269,549,18,,0,1,2,0,1,100,13,7,13207,23,4131,0,42902,1704762903000,0,
0,,860379066,273743250,26,281,549,18,,0,1,2,0,1,100,13,7,13240,26,4129,0,42902,1704762905000,0,
0,,860374000,273744800,27,291,551,18,,0,1,2,0,1,100,13,7,13243,27,4132,0,42902,1704762912000,0,
0,,860369350,273745916,28,280,551,18,,0,1,2,0,1,100,13,7,13164,28,4132,0,42902,1704762918000,0,
0,,860367616,273745966,32,268,550,18,,0,1,2,0,1,100,13,7,13234,32,4129,0,42902,1704762920000,0,
0,,860361650,273745516,25,251,546,18,,0,1,2,0,1,100,13,7,13155,25,4129,0,42902,1704762927000,0,
0,,860361650,273745516,25,251,546,18,,0,1,2,0,1,100,13,7,13155,25,4129,0,42902,1704762927000,0,
0,,860361083,273745166,24,233,545,17,,0,1,2,0,1,100,13,7,13170,24,4130,0,42902,1704762928000,0,
0,,860361083,273745166,24,233,545,17,,0,1,2,0,1,100,13,7,13170,24,4130,0,42902,1704762928000,0,
0,,860360616,273744733,23,219,544,18,,0,1,2,0,1,100,13,7,13211,23,4128,0,42902,1704762929000,0,
0,,860360266,273744166,25,202,544,18,,0,1,2,0,1,100,13,7,13241,25,4127,0,42902,1704762930000,0,
0,,860356883,273736183,29,188,541,13,,0,1,2,0,1,100,20,10,13207,29,4127,0,42902,1704762941000,0,
0,,860356433,273732383,16,192,541,14,,0,1,2,0,1,100,16,8,13146,16,4127,0,42902,1704762947000,0,
0,,860356300,273732050,11,207,541,14,,0,1,2,0,1,100,16,8,13164,11,4127,0,42902,1704762948000,0,
0,,860356116,273731849,9,217,541,14,,0,1,2,0,1,100,16,8,13191,9,4127,0,42902,1704762949000,0,
0,,860355950,273731683,8,227,541,14,,0,1,2,0,1,100,16,8,13206,8,4127,0,42902,1704762950000,0,
0,,860355499,273731350,9,239,540,14,,0,1,2,0,1,100,11,7,13079,9,4127,0,42902,1704762952000,0,
0,,860354383,273730783,0,235,535,15,,0,1,2,0,1,100,11,7,13247,0,4127,0,42902,1704763012000,0,
0,,860352416,273730500,14,259,529,16,,0,0,2,0,1,100,13,7,13151,14,4122,0,42902,1704763080000,0,
0,,860351999,273730483,14,273,530,15,,0,0,2,0,1,100,13,7,13170,13,4124,0,42902,1704763081000,0,
0,,860351600,273730533,13,288,530,14,,0,0,2,0,1,100,13,7,13170,13,4124,0,42902,1704763082000,0,
0,,860351283,273730683,12,301,531,14,,0,0,2,0,1,100,12,7,13198,12,4127,0,42902,1704763083000,0,
0,,860350733,273730900,8,288,531,12,,0,1,2,0,1,99,12,8,13089,8,4121,0,42902,1704763085000,0,
0,,860349716,273731216,7,303,534,11,,0,1,2,0,1,100,15,12,13210,7,4132,0,42902,1704763090000,0,
0,,860349250,273731566,11,316,535,11,,0,1,2,0,1,100,22,13,13247,11,4128,0,42902,1704763092000,0,
0,,860348999,273731849,14,327,536,11,,0,1,2,0,1,100,26,14,13247,14,4127,0,42902,1704763093000,0,
0,,860348399,273732916,16,342,538,11,,0,1,2,0,1,100,15,12,13245,16,4127,0,42902,1704763096000,0,
0,,860348083,273733983,21,356,539,12,,0,1,2,0,1,100,16,11,13245,21,4127,0,42902,1704763098000,0,
0,,860347666,273735783,23,332,540,12,,0,1,2,0,1,100,20,12,13222,23,4127,0,42902,1704763101000,0,
0,,860347283,273736249,23,320,541,14,,0,1,2,0,1,100,18,10,13209,23,4127,0,42902,1704763102000,0,
0,,860346150,273737066,25,304,542,13,,0,1,2,0,1,100,14,8,13234,25,4127,0,42902,1704763104000,0,
0,,860344266,273738283,28,316,544,14,,0,1,2,0,1,100,15,7,13246,28,4127,0,42902,1704763107000,0,
0,,860342566,273739666,28,306,549,17,,0,1,2,0,1,100,13,7,13100,28,4122,0,42902,1704763110000,0,
0,,860341916,273739966,27,292,550,16,,0,1,2,0,1,100,13,6,13094,27,4123,0,42902,1704763111000,0,
0,,860341233,273740133,25,278,551,17,,0,1,2,0,1,100,13,7,13130,25,4126,0,42902,1704763112000,0,
0,,860340550,273740116,24,263,552,17,,0,1,2,0,1,100,13,6,13157,24,4128,0,42902,1704763113000,0,
0,,860339866,273739866,25,250,553,17,,0,1,2,0,1,100,13,6,13138,25,4126,0,42902,1704763114000,0,
0,,860338650,273739033,27,236,556,16,,0,1,2,0,1,100,12,7,13154,27,4125,0,42902,1704763116000,0,
0,,860335566,273736933,25,224,561,13,,0,1,2,0,1,100,13,8,13190,25,4125,0,42902,1704763121000,0,
0,,860335166,273736316,26,213,561,15,,0,1,2,0,1,100,12,8,13125,26,4121,0,42902,1704763122000,0,
0,,860334900,273735650,26,201,563,14,,0,1,2,0,1,100,14,8,13168,26,4129,0,42902,1704763123000,0,
0,,860333883,273733866,29,218,566,14,,0,1,2,0,1,100,15,8,13219,29,4132,0,42902,1704763126000,0,
0,,860332766,273732866,28,229,569,15,,0,1,2,0,1,100,14,8,13227,28,4129,0,42902,1704763128000,0,
0,,860331033,273731300,28,216,571,14,,0,1,2,0,1,100,11,8,13118,28,4124,0,42902,1704763131000,0,
0,,860324466,273723700,29,225,583,15,,0,1,2,0,1,100,11,8,13203,29,4127,0,42902,1704763144000,0,
0,,860323500,273722616,26,210,585,15,,0,1,2,0,1,100,11,8,13171,26,4127,0,42902,1704763146000,0,
0,,860322933,273721350,23,195,587,13,,0,1,2,0,1,100,15,9,13204,23,4127,0,42902,1704763148000,0,
0,,860322316,273720000,17,209,589,13,,0,1,2,0,1,100,17,9,13174,17,4127,0,42902,1704763151000,0,
0,,860321883,273719250,15,198,591,13,,0,1,2,0,1,100,12,9,13205,15,4127,0,42902,1704763153000,0,
0,,860321850,273718816,14,174,591,13,,0,1,2,0,1,100,14,9,13197,14,4127,0,42902,1704763154000,0,
0,,860322016,273718483,14,147,592,13,,0,1,2,0,1,100,17,9,13142,14,4126,0,42902,1704763155000,0,
0,,860322300,273718316,11,116,593,13,,0,1,2,0,1,100,17,9,13193,11,4126,0,42902,1704763156000,0,
0,,860322650,273718316,12,82,593,14,,0,1,2,0,1,100,17,9,13208,12,4126,0,42902,1704763157000,0,
0,,860323033,273718449,14,65,593,14,,0,1,2,0,1,100,14,9,13205,14,4125,0,42902,1704763158000,0,
0,,860323333,273718750,16,37,594,13,,0,1,2,0,1,99,15,9,13155,16,4118,0,42902,1704763159000,0,
0,,860323533,273719183,17,18,594,13,,0,1,2,0,1,100,17,9,13200,17,4126,0,42902,1704763160000,0,
0,,860324799,273721866,24,33,597,13,,0,1,2,0,1,100,18,10,13234,24,4127,0,42902,1704763165000,0,
0,,860325233,273722350,25,43,598,12,,0,1,2,0,1,100,19,11,13230,25,4128,0,42902,1704763166000,0,
0,,860325849,273722766,25,53,598,13,,0,1,2,0,1,100,18,10,13243,25,4128,0,42902,1704763167000,0,
0,,860327300,273723266,28,64,598,14,,0,1,2,0,1,100,14,9,13169,28,4126,0,42902,1704763169000,0,
0,,860332916,273725466,34,74,605,15,,0,1,3,0,1,100,13,9,13227,34,4132,0,42902,1704763176000,0,
0,,860334700,273726166,33,62,607,14,,0,1,3,0,1,100,15,9,13102,33,4121,0,42902,1704763178000,0,
0,,860335500,273726666,32,51,608,14,,0,1,3,0,1,100,16,9,13119,32,4126,0,42902,1704763179000,0,
0,,860336616,273727916,31,34,609,14,,0,1,3,0,1,100,16,9,13163,31,4127,0,42902,1704763181000,0,
0,,860339300,273731000,30,52,612,15,,0,1,3,0,1,100,15,9,13170,30,4132,0,42902,1704763186000,0,
0,,860340033,273731250,27,68,612,15,,0,1,3,0,1,100,15,9,13149,27,4124,0,42902,1704763188000,0,
0,,860340800,273731216,26,90,612,16,,0,1,3,0,1,100,14,8,13139,26,4127,0,42902,1704763189000,0,
0,,860341533,273731033,25,108,612,16,,0,1,3,0,1,100,14,8,13146,25,4129,0,42902,1704763190000,0,
