Priority,element,X,Y,Speed,Angle,Altitude,Satellites,IO,239,240,21,200,69,113,181,182,66,24,67,68,241,Timestamp,EventSource,
0,,860696849,274084533,8,318,502,17,,0,1,3,0,1,99,13,6,12867,8,4120,0,42902,1705449912000,0,
0,,860696633,274084666,8,302,502,17,,0,1,3,0,1,99,12,6,12755,8,4111,0,42902,1705449913000,0,
0,,860696400,274084716,9,278,503,17,,0,1,3,0,1,99,11,6,12666,9,4115,0,42902,1705449914000,0,
0,,860695850,274084700,9,258,503,15,,0,1,3,0,1,99,10,6,12481,9,4117,0,42902,1705449916000,0,
0,,860695616,274084633,8,245,504,15,,0,1,3,0,1,100,10,6,12462,8,4118,0,42902,1705449917000,0,
0,,860695266,274084433,7,234,504,15,,0,1,3,0,1,99,10,6,12440,7,4114,0,42902,1705449919000,0,
0,,860695000,274084216,6,221,505,14,,0,1,3,0,1,99,11,7,12548,6,4116,0,42902,1705449921000,0,
0,,860694849,274083983,8,209,505,15,,0,1,3,0,1,99,11,7,12700,8,4116,0,42902,1705449922000,0,
0,,860694716,274083766,9,199,506,15,,0,1,3,0,1,98,10,6,12771,9,4115,0,42902,1705449923000,0,
0,,860694616,274083500,10,188,506,13,,0,1,3,0,1,98,10,6,12586,10,4107,0,42902,1705449924000,0,
0,,860694450,274082916,12,177,507,14,,0,1,3,0,1,99,11,8,12860,12,4114,0,42902,1705449926000,0,
0,,860694216,274082349,11,190,508,13,,0,1,3,0,1,100,11,7,12789,11,4123,0,42902,1705449928000,0,
0,,860693983,274082033,13,210,509,15,,0,1,3,0,1,99,11,8,12764,13,4116,0,42902,1705449929000,0,
0,,860693750,274081900,10,230,510,13,,0,1,3,0,1,100,11,7,12854,10,4137,0,42902,1705449930000,0,
0,,860693450,274081883,9,255,510,16,,0,1,3,0,1,100,12,8,12897,9,4134,0,42902,1705449931000,0,
0,,860693199,274081966,8,275,511,16,,0,1,3,0,1,100,10,6,12841,8,4125,0,42902,1705449932000,0,
0,,860692966,274082050,6,292,512,15,,0,1,3,0,1,99,10,6,12802,6,4116,0,42902,1705449933000,0,
0,,860692583,274082383,6,334,515,16,,0,1,3,0,1,100,10,6,12802,6,4120,0,42902,1705449936000,0,
0,,860692533,274082566,7,354,516,15,,0,1,3,0,1,100,10,6,12869,7,4128,0,42902,1705449937000,0,
0,,860692566,274082816,9,14,516,14,,0,1,3,0,1,100,10,7,12883,9,4126,0,42902,1705449938000,0,
0,,860692700,274083050,9,32,517,14,,0,1,3,0,1,99,11,7,12851,9,4122,0,42902,1705449939000,0,
0,,860692983,274083600,12,21,518,14,,0,1,3,0,1,99,13,7,12798,12,4115,0,42902,1705449941000,0,
0,,860693083,274084300,15,7,520,13,,0,1,3,0,1,100,18,8,12857,15,4120,0,42902,1705449943000,0,
0,,860693216,274085616,18,23,522,13,,0,1,3,0,1,100,21,8,12761,18,4120,0,42902,1705449946000,0,
0,,860693500,274086000,18,39,522,12,,0,1,3,0,1,100,17,8,12825,18,4126,0,42902,1705449947000,0,
0,,860693949,274086266,16,54,523,12,,0,1,3,0,1,100,13,9,12887,16,4128,0,42902,1705449948000,0,
0,,860694466,274086400,18,69,524,12,,0,1,3,0,1,99,13,9,12883,18,4123,0,42902,1705449949000,0,
0,,860695383,274086266,24,88,525,12,,0,1,3,0,1,99,12,8,12828,24,4116,0,42902,1705449950000,0,
0,,860698516,274086650,26,64,525,11,,0,1,3,0,1,100,15,8,12895,26,4125,0,42902,1705449954000,0,
0,,860699299,274087133,29,54,525,11,,0,1,3,0,1,100,14,9,12896,29,4124,0,42902,1705449955000,0,
0,,860700566,274088116,31,38,524,12,,0,1,3,0,1,99,12,8,12873,31,4114,0,42902,1705449957000,0,
0,,860701583,274089883,37,24,523,12,,0,1,3,0,1,100,12,9,12886,37,4120,0,42902,1705449959000,0,
0,,860702666,274091566,40,36,523,13,,0,1,4,0,1,99,16,10,12855,40,4117,0,42902,1705449961000,0,
0,,860703700,274093133,39,26,521,14,,0,1,4,0,1,99,12,8,12892,39,4119,0,42902,1705449963000,0,
0,,860706650,274099750,34,37,505,13,,0,1,4,0,1,100,13,9,12905,34,4122,0,42902,1705449970000,0,
0,,860707600,274101300,28,26,504,14,,0,1,4,0,1,99,12,9,12758,28,4111,0,42902,1705449973000,0,
0,,860708183,274103416,24,16,500,13,,0,1,4,0,1,99,17,10,12670,24,4116,0,42902,1705449977000,0,
0,,860710183,274112116,34,19,499,15,,0,1,4,0,1,100,16,9,12891,34,4121,0,42902,1705449988000,0,
0,,860711083,274113716,35,31,499,14,,0,1,4,0,1,100,16,9,12875,35,4121,0,42902,1705449990000,0,
0,,860714816,274117833,34,47,503,14,,0,1,2,0,1,100,12,8,12905,34,4122,0,42902,1705449996000,0,
0,,860718983,274120550,35,58,505,14,,0,1,2,0,1,99,12,8,12898,35,4116,0,42902,1705450001000,0,
0,,860722050,274121833,39,70,504,12,,0,1,2,0,1,99,12,8,12829,39,4119,0,42902,1705450004000,0,
0,,860724750,274122516,27,79,504,12,,0,1,2,0,1,99,12,8,12734,27,4119,0,42902,1705450007000,0,
0,,860725283,274122516,17,85,503,12,,0,1,2,0,1,100,12,8,12726,17,4120,0,42902,1705450008000,0,
0,,860725516,274122416,10,95,503,12,,0,1,2,0,1,99,17,9,12725,10,4116,0,42902,1705450009000,0,
0,,860726133,274122433,9,80,504,12,,0,1,2,0,1,100,12,8,12741,9,4123,0,42902,1705450012000,0,
0,,860726399,274122516,9,68,504,12,,0,1,2,0,1,100,12,8,12762,9,4125,0,42902,1705450013000,0,
0,,860728866,274123133,17,78,505,12,,0,1,2,0,1,100,12,8,12903,17,4125,0,42902,1705450019000,0,
0,,860732216,274123416,17,89,505,12,,0,1,4,0,1,100,21,9,12905,17,4122,0,42902,1705450026000,0,
0,,860734150,274123550,15,74,506,13,,0,1,4,0,1,100,20,8,12834,15,4119,0,42902,1705450030000,0,
0,,860735066,274123850,16,57,507,14,,0,1,4,0,1,100,11,7,12903,16,4122,0,42902,1705450032000,0,
0,,860736100,274124550,12,47,509,15,,0,1,4,0,1,99,11,7,12764,12,4119,0,42902,1705450035000,0,
0,,860736750,274124933,13,70,509,15,,0,1,4,0,1,100,11,7,12900,13,4122,0,42902,1705450037000,0,
0,,860738216,274125483,21,60,509,13,,0,1,4,0,1,100,12,8,12835,21,4119,0,42902,1705450040000,0,
0,,860741266,274127233,25,71,509,14,,0,1,4,0,1,99,15,8,12793,25,4116,0,42902,1705450045000,0,
0,,860742483,274127316,18,90,510,15,,0,1,4,0,1,100,11,7,12809,18,4123,0,42902,1705450047000,0,
0,,860743566,274127033,10,108,511,15,,0,1,4,0,1,99,10,7,12769,10,4117,0,42902,1705450050000,0,
0,,860743700,274126900,7,122,511,15,,0,1,4,0,1,99,10,7,12792,7,4119,0,42902,1705450051000,0,
0,,860743749,274126700,0,122,512,14,,0,1,4,0,1,100,11,7,12905,0,4121,0,42902,1705450111000,0,
0,,860743749,274126700,0,122,502,15,,0,0,4,0,1,100,10,7,12905,0,4121,0,42902,1705450231000,0,
0,,860740900,274127300,6,242,502,16,,0,1,4,0,1,100,10,6,12905,6,4122,0,42902,1705450244000,0,
0,,860741133,274127433,9,74,504,16,,0,1,4,0,1,100,10,6,12691,9,4122,0,42902,1705450251000,0,
0,,860741366,274127450,8,97,504,16,,0,1,4,0,1,100,12,6,12716,8,4122,0,42902,1705450252000,0,
0,,860741533,274127400,7,117,504,15,,0,1,4,0,1,99,16,8,12728,7,4121,0,42902,1705450253000,0,
0,,860740833,274127150,6,237,509,16,,0,1,4,0,1,100,10,6,12745,6,4122,0,42902,1705450284000,0,
0,,860740116,274126750,17,238,509,16,,0,1,4,0,1,99,15,7,12766,17,4116,0,42902,1705450286000,0,
0,,860737216,274125233,11,248,510,15,,0,1,4,0,1,100,16,8,12894,11,4122,0,42902,1705450292000,0,
0,,860736050,274124866,11,238,511,15,,0,1,4,0,1,99,16,8,12786,11,4119,0,42902,1705450297000,0,
0,,860735550,274124500,10,221,512,15,,0,1,4,0,1,100,16,8,12879,10,4122,0,42902,1705450299000,0,
0,,860734933,274123983,10,236,513,16,,0,1,4,0,1,99,15,7,12785,10,4118,0,42902,1705450302000,0,
0,,860734233,274123733,11,254,512,16,,0,1,4,0,1,99,15,7,12554,11,4117,0,42902,1705450304000,0,
0,,860733533,274123650,13,265,513,16,,0,1,4,0,1,99,15,7,12592,13,4116,0,42902,1705450306000,0,
0,,860728733,274123149,13,254,514,13,,0,1,4,0,1,100,11,8,12905,13,4122,0,42902,1705450317000,0,
0,,860725666,274122300,0,255,514,13,,0,1,3,0,1,100,11,8,12902,0,4122,0,42902,1705450327000,0,
0,,860725216,274122416,7,271,514,13,,0,1,3,0,1,99,11,8,12838,7,4113,0,42902,1705450331000,0,
0,,860724733,274122433,11,259,513,12,,0,1,3,0,1,99,19,9,12861,11,4118,0,42902,1705450333000,0,
0,,860722966,274122083,21,251,513,13,,0,1,3,0,1,100,11,8,12889,21,4119,0,42902,1705450337000,0,
0,,860720116,274120933,31,241,513,13,,0,1,3,0,1,100,11,8,12903,31,4122,0,42902,1705450341000,0,
0,,860715366,274117866,34,230,515,14,,0,1,3,0,1,100,11,7,12905,34,4121,0,42902,1705450347000,0,
0,,860714016,274116583,35,220,516,14,,0,1,3,0,1,98,16,8,12411,35,4106,0,42902,1705450349000,0,
0,,860710833,274112233,42,206,515,13,,0,1,2,0,1,100,19,10,12871,42,4128,0,42902,1705450354000,0,
0,,860710033,274110183,46,193,513,13,,0,1,2,0,1,100,20,10,12897,46,4122,0,42902,1705450356000,0,
0,,860707999,274102116,35,190,512,13,,0,1,2,0,1,100,12,9,12734,35,4122,0,42902,1705450363000,0,
0,,860707466,274100816,24,194,509,13,,0,1,2,0,1,100,17,10,12734,24,4122,0,42902,1705450365000,0,
0,,860707200,274100250,25,204,509,12,,0,1,2,0,1,99,16,10,12734,27,4120,0,42902,1705450366000,0,
0,,860706350,274099100,30,214,509,13,,0,1,2,0,1,99,18,10,12774,30,4117,0,42902,1705450368000,0,
0,,860704433,274096283,31,203,510,13,,0,1,2,0,1,99,18,10,12896,31,4121,0,42902,1705450372000,0,
0,,860702049,274091566,27,213,509,14,,0,1,2,0,1,100,18,9,12901,27,4122,0,42902,1705450380000,0,
0,,860700216,274089050,31,202,509,14,,0,1,2,0,1,100,18,10,12885,31,4118,0,42902,1705450384000,0,
0,,860699333,274087716,30,217,509,13,,0,1,2,0,1,100,18,10,12905,30,4123,0,42902,1705450386000,0,
0,,860698683,274087200,31,229,510,14,,0,1,2,0,1,99,17,10,12876,31,4116,0,42902,1705450387000,0,
0,,860697216,274086400,29,241,511,12,,0,1,2,0,1,99,13,10,12843,27,4119,0,42902,1705450389000,0,
0,,860695850,274085950,26,258,514,15,,0,1,2,0,1,100,11,8,12878,26,4123,0,42902,1705450391000,0,
0,,860695099,274085916,26,268,514,14,,0,1,2,0,1,100,11,8,12858,26,4123,0,42902,1705450392000,0,
0,,860693166,274085800,20,248,516,12,,0,1,2,0,1,99,12,9,12759,21,4115,0,42902,1705450395000,0,
0,,860692616,274084899,15,205,518,12,,0,1,2,0,1,99,17,8,12837,15,4122,0,42902,1705450398000,0,
0,,860692616,274084516,15,187,519,11,,0,1,2,0,1,99,21,11,12787,13,4115,0,42902,1705450399000,0,
0,,860692616,274083066,9,171,524,12,,0,1,2,0,1,100,12,9,12846,9,4124,0,42902,1705450405000,0,
0,,860692583,274082450,9,151,524,13,,0,1,2,0,1,100,11,7,12832,9,4121,0,42902,1705450407000,0,
0,,860692683,274082266,9,135,523,13,,0,1,2,0,1,98,11,7,12741,9,4109,0,42902,1705450408000,0,
0,,860692933,274082083,9,119,523,16,,0,1,2,0,1,99,15,7,12750,10,4114,0,42902,1705450409000,0,
0,,860693500,274081850,10,92,522,14,,0,1,2,0,1,100,14,7,12779,10,4117,0,42902,1705450411000,0,
0,,860693816,274081833,10,77,522,15,,0,1,3,0,1,100,12,7,12858,10,4124,0,42902,1705450412000,0,
0,,860694033,274081933,10,63,522,16,,0,1,3,0,1,100,10,6,12902,10,4122,0,42902,1705450413000,0,
0,,860694266,274082183,11,48,521,15,,0,1,3,0,1,99,11,7,12834,11,4117,0,42902,1705450414000,0,
0,,860694483,274082416,11,37,521,16,,0,1,3,0,1,99,10,6,12758,11,4113,0,42902,1705450415000,0,
0,,860694716,274082933,11,21,521,14,,0,1,3,0,1,99,10,6,12787,11,4115,0,42902,1705450416000,0,
0,,860695416,274084350,6,40,521,15,,0,1,3,0,1,100,14,7,12779,6,4123,0,42902,1705450422000,0,
0,,860695683,274084550,6,68,520,15,,0,1,3,0,1,100,10,7,12886,6,4122,0,42902,1705450424000,0,
0,,860696049,274084833,6,55,520,15,,0,1,3,0,1,99,10,7,12760,6,4112,0,42902,1705450427000,0,
0,,860696233,274084916,7,69,520,14,,0,1,3,0,1,100,10,7,12767,7,4114,0,42902,1705450428000,0,
0,,860696650,274084916,7,91,520,15,,0,1,3,0,1,100,12,7,12743,7,4123,0,42902,1705450430000,0,
0,,860697050,274084800,6,113,520,15,,0,1,3,0,1,99,16,7,12728,6,4113,0,42902,1705450432000,0,
0,,860696866,274083383,6,203,516,16,,0,1,2,0,1,100,10,6,12770,6,4120,0,42902,1705450445000,0,
0,,860696133,274081766,18,198,514,16,,0,1,2,0,1,100,15,7,12858,18,4117,0,42902,1705450450000,0,
0,,860695133,274079516,28,200,511,15,,0,1,2,0,1,99,10,6,12750,28,4111,0,42902,1705450454000,0,
0,,860693333,274074783,15,196,507,16,,0,1,2,0,1,100,12,7,12894,15,4125,0,42902,1705450461000,0,
0,,860692383,274072583,25,204,505,16,,0,1,2,0,1,100,10,7,12898,25,4126,0,42902,1705450466000,0,
0,,860690483,274069716,35,207,503,16,,0,1,2,0,1,99,10,6,12819,35,4112,0,42902,1705450470000,0,
0,,860687266,274061850,20,201,502,15,,0,1,3,0,1,100,14,7,12878,20,4122,0,42902,1705450479000,0,
0,,860686983,274061350,8,207,503,15,,0,1,3,0,1,100,15,7,12865,8,4121,0,42902,1705450481000,0,
0,,860686266,274059899,21,200,506,17,,0,1,3,0,1,100,13,6,12899,21,4125,0,42902,1705450486000,0,
0,,860685283,274057966,32,206,505,17,,0,1,3,0,1,99,12,6,12777,32,4113,0,42902,1705450489000,0,
0,,860682483,274053850,20,211,505,16,,0,1,3,0,1,100,10,6,12739,20,4120,0,42902,1705450495000,0,
0,,860682050,274053316,12,225,505,17,,0,1,3,0,1,99,14,7,12744,12,4121,0,42902,1705450497000,0,
0,,860681033,274052400,22,214,506,16,,0,1,3,0,1,100,15,7,12737,22,4119,0,42902,1705450500000,0,
0,,860680649,274051850,25,201,505,16,,0,1,3,0,1,100,15,7,12750,25,4124,0,42902,1705450501000,0,
0,,860678466,274047799,34,211,502,16,,0,1,3,0,1,100,10,6,12904,34,4127,0,42902,1705450507000,0,
0,,860672733,274039866,43,214,501,16,,0,1,3,0,1,100,13,7,12897,43,4122,0,42902,1705450516000,0,
0,,860669583,274035683,40,224,500,16,,0,1,3,0,1,99,12,6,12863,40,4116,0,42902,1705450521000,0,
0,,860667666,274034633,37,234,500,14,,0,1,3,0,1,100,11,7,12905,37,4123,0,42902,1705450523000,0,
0,,860665600,274032866,33,224,500,15,,0,1,3,0,1,100,10,7,12858,33,4119,0,42902,1705450526000,0,
0,,860659533,274028050,43,224,500,15,,0,1,4,0,1,100,12,7,12904,43,4123,0,42902,1705450533000,0,
0,,860651666,274021333,35,228,495,15,,0,1,4,0,1,100,15,7,12858,35,4119,0,42902,1705450543000,0,
0,,860643833,274015166,37,228,497,15,,0,1,4,0,1,100,10,7,12905,37,4122,0,42902,1705450553000,0,
0,,860635916,274009533,41,231,494,16,,0,1,4,0,1,100,10,6,12905,41,4122,0,42902,1705450562000,0,
0,,860634166,274007866,38,220,493,16,,0,1,4,0,1,99,12,7,12882,38,4117,0,42902,1705450564000,0,
0,,860633033,274006400,30,205,493,15,,0,1,4,0,1,99,13,7,12751,30,4119,0,42902,1705450566000,0,
0,,860632849,274005783,25,190,493,16,,0,1,4,0,1,100,14,7,12759,25,4125,0,42902,1705450567000,0,
0,,860632966,274005333,19,171,494,16,,0,1,4,0,1,100,14,7,12881,19,4122,0,42902,1705450568000,0,
0,,860633333,274005016,17,144,494,16,,0,1,4,0,1,99,13,6,12866,17,4115,0,42902,1705450569000,0,
0,,860633783,274004716,18,131,494,17,,0,1,4,0,1,99,13,6,12827,18,4113,0,42902,1705450570000,0,
0,,860636933,274002266,29,131,497,18,,0,1,4,0,1,100,13,6,12905,29,4122,0,42902,1705450577000,0,
0,,860640633,273999550,40,131,498,18,,0,1,4,0,1,100,13,6,12886,40,4122,0,42902,1705450582000,0,
0,,860648466,273993300,29,130,499,18,,0,1,4,0,1,100,13,6,12895,29,4122,0,42902,1705450591000,0,
0,,860649416,273992466,18,139,499,18,,0,1,4,0,1,99,11,6,12835,18,4119,0,42902,1705450593000,0,
0,,860649683,273992116,16,152,499,19,,0,1,4,0,1,99,12,5,12780,16,4114,0,42902,1705450594000,0,
0,,860650049,273991250,23,163,500,18,,0,1,4,0,1,99,12,6,12792,23,4116,0,42902,1705450596000,0,
0,,860650466,273989266,30,174,499,18,,0,1,4,0,1,99,13,6,12781,30,4116,0,42902,1705450599000,0,
0,,860650599,273986466,27,185,497,18,,0,1,4,0,1,99,13,6,12819,27,4118,0,42902,1705450603000,0,
0,,860650416,273985766,28,196,497,18,,0,1,4,0,1,99,13,6,12815,28,4115,0,42902,1705450604000,0,
0,,860650083,273985083,30,206,497,18,,0,1,4,0,1,100,13,6,12834,30,4122,0,42902,1705450605000,0,
0,,860644466,273976683,30,212,499,19,,0,1,4,0,1,100,9,5,12880,30,4122,0,42902,1705450616000,0,
0,,860643833,273975600,20,209,500,18,,0,1,4,0,1,99,13,5,12783,20,4115,0,42902,1705450618000,0,
0,,860642199,273972950,31,208,498,18,,0,1,3,0,1,100,13,6,12740,31,4124,0,42902,1705450623000,0,
0,,860638700,273967083,41,205,498,19,,0,1,3,0,1,100,10,5,12896,41,4122,0,42902,1705450630000,0,
0,,860636400,273961650,51,197,499,19,,0,1,3,0,1,100,12,5,12826,51,4120,0,42902,1705450635000,0,
0,,860634266,273952433,57,187,499,17,,0,1,3,0,1,100,9,6,12890,57,4122,0,42902,1705450642000,0,
0,,860632233,273942766,52,197,501,15,,0,1,3,0,1,100,10,7,12804,52,4122,0,42902,1705450649000,0,
0,,860629816,273938050,48,208,501,15,,0,1,3,0,1,99,10,7,12798,48,4117,0,42902,1705450653000,0,
0,,860627900,273935249,41,218,502,15,,0,1,3,0,1,100,10,7,12785,41,4122,0,42902,1705450656000,0,
0,,860626416,273933666,38,203,502,14,,0,1,3,0,1,99,11,7,12780,38,4116,0,42902,1705450658000,0,
0,,860626216,273931633,40,185,502,14,,0,1,3,0,1,100,10,7,12812,40,4120,0,42902,1705450660000,0,
0,,860626133,273926666,40,172,510,14,,0,1,3,0,1,100,10,7,12896,40,4124,0,42902,1705450665000,0,
0,,860626716,273921383,27,179,515,13,,0,1,3,0,1,100,11,7,12833,27,4123,0,42902,1705450671000,0,
0,,860626766,273920366,14,198,516,14,,0,1,3,0,1,99,16,8,12766,14,4120,0,42902,1705450673000,0,
0,,860626200,273918650,19,187,518,13,,0,1,3,0,1,100,16,8,12901,19,4123,0,42902,1705450679000,0,
0,,860625983,273916083,29,173,521,13,,0,1,4,0,1,99,16,8,12875,29,4117,0,42902,1705450683000,0,
0,,860626416,273914566,32,163,522,13,,0,1,4,0,1,100,15,8,12904,32,4124,0,42902,1705450685000,0,
0,,860626866,273912933,33,175,523,13,,0,1,4,0,1,99,11,8,12779,33,4115,0,42902,1705450687000,0,
0,,860626750,273911166,34,194,523,13,,0,1,4,0,1,99,16,8,12731,34,4116,0,42902,1705450689000,0,
0,,860625399,273904816,22,192,526,16,,0,1,4,0,1,100,13,6,12851,22,4123,0,42902,1705450697000,0,
0,,860625533,273904050,13,161,524,17,,0,1,4,0,1,100,13,6,12832,13,4120,0,42902,1705450699000,0,
0,,860625766,273903816,12,144,524,17,,0,1,4,0,1,99,13,6,12814,12,4116,0,42902,1705450700000,0,
0,,860626466,273902766,18,158,523,17,,0,1,4,0,1,100,10,6,12901,18,4121,0,42902,1705450703000,0,
0,,860627199,273900783,29,165,521,15,,0,1,4,0,1,100,11,7,12793,29,4120,0,42902,1705450706000,0,
0,,860627733,273897866,29,175,521,15,,0,1,4,0,1,99,11,7,12830,29,4115,0,42902,1705450710000,0,
0,,860627716,273890950,35,189,519,13,,0,1,3,0,1,100,11,7,12830,35,4120,0,42902,1705450718000,0,
0,,860627083,273888666,25,198,519,14,,0,1,3,0,1,99,11,7,12769,25,4118,0,42902,1705450721000,0,
0,,860626383,273886600,21,187,517,15,,0,1,3,0,1,100,10,7,12838,21,4119,0,42902,1705450726000,0,
0,,860625649,273883033,32,191,516,14,,0,1,3,0,1,100,11,7,12867,32,4119,0,42902,1705450731000,0,
0,,860624050,273874066,42,184,517,13,,0,1,3,0,1,100,11,8,12896,42,4122,0,42902,1705450740000,0,
0,,860624183,273872216,29,174,516,13,,0,1,4,0,1,99,11,8,12735,29,4117,0,42902,1705450742000,0,
0,,860624083,273871416,13,182,516,13,,0,1,4,0,1,99,11,8,12687,13,4117,0,42902,1705450744000,0,
0,,860623933,273870633,14,200,518,14,,0,1,4,0,1,100,16,7,12734,14,4122,0,42902,1705450747000,0,
0,,860623050,273868666,24,201,517,15,,0,1,4,0,1,100,10,7,12888,24,4120,0,42902,1705450751000,0,
0,,860621449,273865966,32,211,518,14,,0,1,4,0,1,99,11,7,12819,32,4118,0,42902,1705450755000,0,
0,,860618216,273860933,39,200,519,14,,0,1,4,0,1,100,11,7,12881,39,4122,0,42902,1705450761000,0,
0,,860613900,273852516,36,201,529,14,,0,1,4,0,1,100,11,7,12883,36,4120,0,42902,1705450771000,0,
0,,860612199,273849249,36,214,531,14,,0,1,4,0,1,100,12,7,12876,36,4119,0,42902,1705450775000,0,
0,,860610383,273847066,36,203,532,14,,0,1,4,0,1,99,11,7,12834,36,4115,0,42902,1705450778000,0,
0,,860609833,273845116,38,193,532,13,,0,1,4,0,1,100,11,8,12846,38,4122,0,42902,1705450780000,0,
0,,860607216,273838316,37,205,544,14,,0,1,4,0,1,100,11,7,12879,37,4122,0,42902,1705450788000,0,
0,,860603600,273829866,40,199,551,14,,0,1,4,0,1,100,11,7,12897,40,4120,0,42902,1705450797000,0,
0,,860600600,273824450,35,211,557,14,,0,1,3,0,1,100,11,7,12903,35,4125,0,42902,1705450803000,0,
0,,860599366,273823099,34,221,557,14,,0,1,3,0,1,100,11,7,12905,34,4122,0,42902,1705450805000,0,
0,,860597633,273821833,21,235,560,15,,0,1,3,0,1,99,10,7,12459,21,4115,0,42902,1705450808000,0,
0,,860595249,273819966,26,224,562,16,,0,1,3,0,1,100,11,6,12856,26,4118,0,42902,1705450813000,0,
0,,860594783,273819416,28,214,563,16,,0,1,3,0,1,100,14,6,12897,28,4124,0,42902,1705450814000,0,
0,,860593950,273817883,33,203,564,15,,0,1,3,0,1,99,10,7,12819,33,4116,0,42902,1705450816000,0,
0,,860592516,273814583,32,193,566,15,,0,1,3,0,1,100,10,7,12771,32,4122,0,42902,1705450820000,0,
0,,860591783,273811966,22,189,567,14,,0,1,3,0,1,100,11,7,12735,22,4116,0,42902,1705450824000,0,
0,,860591483,273810783,11,193,568,12,,0,1,3,0,1,100,12,8,12799,11,4121,0,42902,1705450828000,0,
0,,860591350,273809866,0,179,573,13,,0,1,3,0,1,100,11,8,12802,0,4122,0,42902,1705450835000,0,
0,,860590583,273808266,10,186,572,14,,0,1,4,0,1,100,11,7,12905,10,4122,0,42902,1705450865000,0,
0,,860590600,273807966,10,173,572,15,,0,1,4,0,1,100,10,7,12905,10,4121,0,42902,1705450866000,0,
0,,860590616,273807666,11,155,571,15,,0,1,4,0,1,99,10,7,12905,11,4119,0,42902,1705450867000,0,
0,,860590800,273807349,12,143,571,14,,0,1,4,0,1,99,11,7,12894,12,4118,0,42902,1705450868000,0,
0,,860591016,273807133,12,129,571,15,,0,1,4,0,1,99,10,7,12849,12,4116,0,42902,1705450869000,0,
0,,860594083,273804633,8,113,559,17,,0,1,4,0,1,100,14,6,12855,8,4122,0,42902,1705450878000,0,
0,,860594233,273804533,6,124,557,16,,0,1,4,0,1,100,14,7,12776,6,4121,0,42902,1705450879000,0,
0,,860594400,273804366,0,124,556,17,,0,1,4,0,1,100,10,6,12905,0,4121,0,42902,1705450939000,0,
0,,860594516,273804300,0,136,552,16,,0,1,4,0,1,100,10,6,12858,0,4120,0,42902,1705450999000,0,
0,,860594799,273804000,12,137,552,14,,0,1,4,0,1,100,10,7,12896,12,4122,0,42902,1705451015000,0,
0,,860595566,273803350,22,128,552,15,,0,1,4,0,1,100,14,7,12889,22,4121,0,42902,1705451017000,0,
0,,860596800,273802683,26,113,552,16,,0,1,4,0,1,99,14,7,12821,26,4116,0,42902,1705451019000,0,
0,,860598416,273802316,30,99,552,17,,0,1,4,0,1,100,14,7,12865,30,4121,0,42902,1705451021000,0,
0,,860600199,273802250,32,89,552,18,,0,1,4,0,1,99,14,6,12669,32,4118,0,42902,1705451023000,0,
0,,860604716,273801933,31,106,552,14,,0,1,4,0,1,100,12,6,12830,31,4122,0,42902,1705451028000,0,
0,,860614450,273799333,30,91,550,15,,0,1,4,0,1,99,14,7,12879,30,4118,0,42902,1705451038000,0,
0,,860615316,273799483,30,81,550,16,,0,1,4,0,1,99,14,7,12876,30,4118,0,42902,1705451039000,0,
0,,860617816,273799500,30,103,551,17,,0,1,4,0,1,100,11,6,12811,30,4119,0,42902,1705451042000,0,
0,,860618566,273799200,31,115,551,16,,0,1,4,0,1,100,13,6,12864,31,4122,0,42902,1705451043000,0,
0,,860628016,273795250,28,116,550,15,,0,1,4,0,1,100,12,7,12738,28,4122,0,42902,1705451055000,0,
0,,860629183,273794600,23,137,551,16,,0,1,4,0,1,99,12,6,12731,23,4121,0,42902,1705451057000,0,
0,,860629283,273794100,23,161,550,15,,0,1,4,0,1,99,10,6,12718,23,4115,0,42902,1705451058000,0,
0,,860629300,273793566,23,175,550,16,,0,1,4,0,1,99,10,6,12733,23,4115,0,42902,1705451059000,0,
0,,860629150,273792833,25,192,550,14,,0,1,4,0,1,100,10,6,12726,25,4117,0,42902,1705451060000,0,
0,,860628833,273792166,26,204,549,15,,0,1,4,0,1,100,11,6,12746,26,4118,0,42902,1705451061000,0,
0,,860627766,273791016,28,221,549,15,,0,1,4,0,1,100,12,6,12896,28,4122,0,42902,1705451063000,0,
0,,860625933,273790066,36,237,548,16,,0,1,4,0,1,99,10,6,12873,36,4116,0,42902,1705451065000,0,
0,,860618566,273784816,40,227,544,15,,0,1,4,0,1,100,10,6,12886,40,4122,0,42902,1705451073000,0,
0,,860613566,273780583,40,239,544,16,,0,1,4,0,1,100,14,7,12869,40,4122,0,42902,1705451079000,0,
0,,860609100,273778216,35,225,539,17,,0,1,4,0,1,100,10,6,12850,35,4123,0,42902,1705451084000,0,
0,,860608516,273777450,35,214,539,18,,0,1,4,0,1,100,10,6,12883,35,4122,0,42902,1705451085000,0,
