Priority,element,X,Y,Speed,Angle,Altitude,Satellites,IO,239,240,21,200,69,113,181,182,66,24,67,68,241,Timestamp,EventSource,
0,,861383516,276486133,27,271,1993,18,,0,1,4,0,1,100,16,6,13076,27,4122,0,42902,1705393291000,0,
0,,861381200,276485933,26,259,1992,19,,0,1,4,0,1,100,14,6,13076,26,4121,0,42902,1705393294000,0,
0,,861378733,276485350,34,244,1990,18,,0,1,4,0,1,100,12,6,13081,34,4122,0,42902,1705393297000,0,
0,,861373100,276482983,29,254,1985,19,,0,1,4,0,1,100,13,6,13076,29,4122,0,42902,1705393304000,0,
0,,861364333,276481650,28,265,1979,19,,0,1,4,0,1,100,14,6,13093,28,4122,0,42902,1705393316000,0,
0,,861361983,276481249,29,247,1978,19,,0,1,4,0,1,100,11,6,13091,29,4122,0,42902,1705393319000,0,
0,,861358733,276479633,36,237,1974,18,,0,1,4,0,1,100,14,6,13076,36,4123,0,42902,1705393323000,0,
0,,861356199,276478483,31,250,1972,18,,0,1,4,0,1,99,16,6,13066,31,4117,0,42902,1705393326000,0,
0,,861355416,276478350,28,264,1972,18,,0,1,4,0,1,100,16,6,13075,28,4122,0,42902,1705393327000,0,
0,,861354633,276478433,28,277,1971,18,,0,1,4,0,1,100,16,6,13076,28,4126,0,42902,1705393328000,0,
0,,861353833,276478633,31,288,1971,18,,0,1,4,0,1,100,16,6,13099,31,4123,0,42902,1705393329000,0,
0,,861351083,276479216,36,273,1969,18,,0,1,4,0,1,99,16,6,13075,36,4118,0,42902,1705393332000,0,
0,,861348816,276478916,38,258,1968,19,,0,1,4,0,1,100,10,6,13075,38,4125,0,42902,1705393334000,0,
0,,861345916,276478116,34,237,1966,19,,0,1,3,0,1,99,10,6,13076,34,4119,0,42902,1705393337000,0,
0,,861345266,276477583,33,226,1966,19,,0,1,3,0,1,99,14,6,13076,33,4118,0,42902,1705393338000,0,
0,,861344666,276476850,34,215,1965,17,,0,1,3,0,1,100,11,6,13084,34,4122,0,42902,1705393339000,0,
0,,861342833,276474933,33,232,1965,19,,0,1,3,0,1,100,10,6,13080,33,4122,0,42902,1705393342000,0,
0,,861341950,276474583,33,245,1965,18,,0,1,3,0,1,99,14,6,13076,33,4122,0,42902,1705393343000,0,
0,,861339866,276474050,39,261,1967,18,,0,1,3,0,1,100,11,6,13099,39,4125,0,42902,1705393345000,0,
0,,861333683,276473700,40,273,1963,18,,0,1,3,0,1,99,10,6,13028,40,4116,0,42902,1705393350000,0,
0,,861331650,276474200,37,289,1965,18,,0,1,3,0,1,100,10,6,13058,37,4118,0,42902,1705393352000,0,
0,,861330716,276474716,37,301,1964,20,,0,1,3,0,1,100,10,6,13079,40,4118,0,42902,1705393353000,0,
0,,861330033,276475350,40,312,1963,19,,0,1,3,0,1,100,10,6,13079,40,4118,0,42902,1705393354000,0,
0,,861327616,276477333,36,302,1961,19,,0,1,3,0,1,100,9,5,13100,36,4121,0,42902,1705393357000,0,
0,,861325849,276477633,30,281,1959,18,,0,1,3,0,1,100,10,6,13231,30,4122,0,42902,1705393359000,0,
0,,861324883,276477300,31,259,1958,18,,0,1,3,0,1,100,10,6,13244,31,4122,0,42902,1705393360000,0,
0,,861323833,276476666,37,243,1957,17,,0,1,3,0,1,100,10,6,13247,37,4122,0,42902,1705393361000,0,
0,,861321816,276475333,41,233,1954,17,,0,1,3,0,1,100,11,6,13227,41,4122,0,42902,1705393363000,0,
0,,861313383,276470633,40,246,1950,17,,0,1,3,0,1,99,12,6,13078,40,4109,0,42902,1705393371000,0,
0,,861311099,276470049,38,266,1948,17,,0,1,3,0,1,100,11,6,13114,38,4128,0,42902,1705393373000,0,
0,,861310183,276470200,38,276,1947,18,,0,1,3,0,1,100,10,6,13163,38,4124,0,42902,1705393374000,0,
0,,861303700,276470916,38,262,1940,19,,0,1,3,0,1,100,10,6,13211,38,4126,0,42902,1705393380000,0,
0,,861300466,276471033,40,279,1935,20,,0,1,3,0,1,98,9,5,13092,40,4108,0,42902,1705393383000,0,
0,,861298300,276471633,42,291,1933,20,,0,1,3,0,1,100,9,5,13148,42,4129,0,42902,1705393386000,0,
0,,861291866,276473850,38,276,1927,20,,0,1,3,0,1,100,9,5,13164,38,4122,0,42902,1705393392000,0,
0,,861289600,276473733,39,256,1925,20,,0,1,3,0,1,100,9,5,13167,39,4121,0,42902,1705393394000,0,
0,,861287399,276472833,42,242,1922,18,,0,1,3,0,1,100,10,6,13147,42,4122,0,42902,1705393396000,0,
0,,861285483,276471700,40,230,1921,18,,0,1,2,0,1,100,10,6,13207,40,4123,0,42902,1705393398000,0,
0,,861284733,276471100,39,218,1921,17,,0,1,2,0,1,100,16,6,13236,39,4123,0,42902,1705393399000,0,
0,,861280133,276466000,36,231,1919,19,,0,1,2,0,1,100,10,6,13234,36,4124,0,42902,1705393406000,0,
0,,861278350,276464983,38,243,1917,18,,0,1,2,0,1,100,10,6,13224,38,4122,0,42902,1705393408000,0,
0,,861274450,276463366,35,255,1913,18,,0,1,2,0,1,99,14,6,13124,35,4118,0,42902,1705393412000,0,
0,,861273450,276463216,34,269,1914,18,,0,1,2,0,1,100,11,6,13152,34,4120,0,42902,1705393413000,0,
0,,861272500,276463316,35,280,1915,19,,0,1,2,0,1,99,12,6,13156,35,4119,0,42902,1705393414000,0,
0,,861270549,276463983,39,298,1914,19,,0,1,2,0,1,100,13,6,13128,39,4118,0,42902,1705393416000,0,
0,,861265683,276466266,40,287,1913,19,,0,1,2,0,1,99,10,6,12914,40,4113,0,42902,1705393421000,0,
0,,861264616,276466416,40,276,1912,19,,0,1,2,0,1,99,10,6,13077,40,4117,0,42902,1705393422000,0,
0,,861263350,276466216,42,263,1913,19,,0,1,2,0,1,100,10,6,13088,42,4118,0,42902,1705393423000,0,
0,,861262083,276466233,43,252,1912,19,,0,1,2,0,1,99,10,6,13086,43,4119,0,42902,1705393424000,0,
0,,861252283,276462683,47,247,1897,18,,0,1,2,0,1,100,14,6,13230,47,4124,0,42902,1705393432000,0,
0,,861242650,276459299,42,247,1887,17,,0,1,2,0,1,100,11,6,13149,42,4123,0,42902,1705393440000,0,
0,,861240700,276458466,39,264,1886,17,,0,1,2,0,1,99,16,6,13141,39,4119,0,42902,1705393442000,0,
0,,861239766,276458600,38,277,1886,17,,0,1,2,0,1,100,11,6,13174,38,4123,0,42902,1705393443000,0,
0,,861238833,276458916,37,289,1887,18,,0,1,2,0,1,100,10,6,13186,37,4122,0,42902,1705393444000,0,
0,,861235450,276459916,40,272,1885,18,,0,1,2,0,1,100,16,6,13229,40,4122,0,42902,1705393447000,0,
0,,861234150,276459800,41,257,1882,18,,0,1,2,0,1,98,11,6,13171,41,4114,0,42902,1705393448000,0,
0,,861223583,276457750,48,253,1876,19,,0,1,2,0,1,100,10,6,13124,48,4124,0,42902,1705393456000,0,
0,,861213633,276455200,44,256,1866,19,,0,1,0,0,1,100,10,6,13197,44,4123,0,0,1705393464000,0,
0,,861206100,276453599,35,232,1861,20,,0,1,0,0,1,100,9,5,13131,35,4120,0,0,1705393471000,0,
0,,861205400,276452983,34,219,1861,19,,0,1,0,0,1,100,9,6,13206,34,4121,0,0,1705393472000,0,
0,,861204999,276452216,33,208,1860,20,,0,1,4,0,1,100,9,5,13126,33,4120,0,42902,1705393473000,0,
0,,861204183,276450783,31,218,1860,19,,0,1,4,0,1,99,10,6,13103,31,4118,0,42902,1705393475000,0,
0,,861203500,276450283,30,230,1859,19,,0,1,4,0,1,99,10,6,13109,30,4116,0,42902,1705393476000,0,
0,,861202650,276450033,28,247,1859,19,,0,1,4,0,1,99,10,6,13125,28,4118,0,42902,1705393477000,0,
0,,861201800,276450050,28,267,1859,19,,0,1,4,0,1,100,10,6,13127,28,4121,0,42902,1705393478000,0,
0,,861200866,276450250,31,282,1859,20,,0,1,4,0,1,99,9,5,13113,31,4118,0,42902,1705393479000,0,
0,,861198983,276451000,34,293,1858,20,,0,1,4,0,1,100,13,6,13148,34,4124,0,42902,1705393481000,0,
0,,861196383,276452333,36,310,1856,19,,0,1,4,0,1,99,14,6,13072,36,4114,0,42902,1705393484000,0,
0,,861195516,276452916,37,320,1856,19,,0,1,4,0,1,100,10,6,13186,37,4122,0,42902,1705393485000,0,
0,,861191816,276456450,36,309,1852,19,,0,1,3,0,1,100,14,6,13159,36,4135,0,42902,1705393490000,0,
0,,861189183,276458150,36,294,1849,18,,0,1,3,0,1,100,10,6,13119,36,4123,0,42902,1705393493000,0,
0,,861188316,276458333,32,277,1850,18,,0,1,3,0,1,100,10,6,13147,32,4122,0,42902,1705393494000,0,
0,,861187466,276458300,31,262,1849,18,,0,1,3,0,1,100,10,6,13192,31,4122,0,42902,1705393495000,0,
0,,861186683,276458116,33,251,1849,17,,0,1,3,0,1,100,10,6,13185,33,4122,0,42902,1705393496000,0,
0,,861184700,276457683,36,262,1847,17,,0,1,3,0,1,100,16,7,13204,36,4122,0,42902,1705393498000,0,
0,,861181733,276457133,33,248,1845,17,,0,1,3,0,1,100,11,6,13078,33,4119,0,42902,1705393501000,0,
0,,861180966,276456733,33,235,1844,18,,0,1,3,0,1,99,10,6,13084,33,4120,0,42902,1705393502000,0,
0,,861180333,276456183,33,223,1843,18,,0,1,3,0,1,99,10,6,13082,33,4119,0,42902,1705393503000,0,
0,,861178800,276455100,35,238,1841,18,,0,1,3,0,1,100,15,6,13099,35,4122,0,42902,1705393505000,0,
0,,861177800,276454683,37,249,1839,17,,0,1,3,0,1,99,11,6,13094,37,4120,0,42902,1705393506000,0,
0,,861172000,276452516,44,233,1836,18,,0,1,3,0,1,100,10,6,13102,44,4126,0,42902,1705393511000,0,
0,,861169100,276450816,38,253,1835,17,,0,1,3,0,1,100,10,6,13075,38,4118,0,42902,1705393514000,0,
0,,861168050,276450700,39,268,1835,16,,0,1,3,0,1,100,11,6,13084,39,4121,0,42902,1705393515000,0,
0,,861165516,276451200,45,285,1832,16,,0,1,3,0,1,100,16,7,13090,45,4129,0,42902,1705393517000,0,
0,,861161883,276451650,44,269,1827,18,,0,1,2,0,1,100,10,6,12925,44,4119,0,42902,1705393520000,0,
0,,861158416,276451650,37,282,1822,19,,0,1,2,0,1,100,14,6,13063,37,4123,0,42902,1705393523000,0,
0,,861157449,276452016,36,295,1822,19,,0,1,2,0,1,99,10,6,13019,36,4117,0,42902,1705393524000,0,
0,,861154650,276453016,34,279,1819,18,,0,1,2,0,1,99,11,6,13075,34,4118,0,42902,1705393527000,0,
0,,861153750,276453033,30,269,1818,18,,0,1,2,0,1,100,10,6,13076,29,4119,0,42902,1705393528000,0,
0,,861152900,276452850,29,259,1817,17,,0,1,2,0,1,99,10,6,13076,28,4119,0,42902,1705393529000,0,
0,,861152116,276452483,28,248,1816,17,,0,1,2,0,1,100,10,6,13091,30,4120,0,42902,1705393530000,0,
0,,861151466,276451600,30,224,1816,17,,0,1,2,0,1,100,10,6,13130,34,4124,0,42902,1705393531000,0,
0,,861151166,276450583,34,207,1815,18,,0,1,2,0,1,100,10,6,13134,34,4127,0,42902,1705393532000,0,
0,,861150800,276448366,42,190,1814,19,,0,1,2,0,1,99,10,6,13078,42,4117,0,42902,1705393534000,0,
0,,861150083,276446400,39,208,1813,17,,0,1,2,0,1,99,10,6,13081,39,4118,0,42902,1705393536000,0,
0,,861149483,276445783,37,219,1813,19,,0,1,2,0,1,100,10,6,13100,37,4121,0,42902,1705393537000,0,
0,,861148500,276445200,38,237,1813,18,,0,1,2,0,1,98,10,6,13085,38,4114,0,42902,1705393538000,0,
0,,861147483,276444900,38,251,1813,18,,0,1,2,0,1,99,10,6,13041,38,4110,0,42902,1705393539000,0,
0,,861146233,276444733,38,266,1813,18,,0,1,2,0,1,99,10,6,13066,38,4115,0,42902,1705393540000,0,
0,,861145216,276444816,37,280,1815,18,,0,1,2,0,1,99,10,6,13068,37,4116,0,42902,1705393541000,0,
0,,861144166,276445166,35,291,1814,17,,0,1,2,0,1,99,10,6,13071,35,4118,0,42902,1705393542000,0,
0,,861143300,276445483,33,280,1813,18,,0,1,2,0,1,99,10,6,13079,33,4118,0,42902,1705393543000,0,
0,,861141683,276445383,28,261,1813,19,,0,1,2,0,1,99,10,6,13108,28,4120,0,42902,1705393545000,0,
0,,861141133,276444783,26,238,1812,17,,0,1,2,0,1,100,10,6,13102,26,4123,0,42902,1705393546000,0,
0,,861140933,276443850,30,212,1812,19,,0,1,2,0,1,99,10,6,13172,30,4132,0,42902,1705393547000,0,
0,,861140733,276442800,35,200,1813,18,,0,1,2,0,1,99,10,6,13084,35,4111,0,42902,1705393548000,0,
0,,861139933,276441000,35,210,1813,17,,0,1,2,0,1,100,10,6,13069,35,4120,0,42902,1705393550000,0,
0,,861139149,276440466,33,220,1812,17,,0,1,2,0,1,100,14,6,13139,33,4126,0,42902,1705393551000,0,
0,,861138216,276440116,31,237,1813,18,,0,1,2,0,1,100,13,6,13147,31,4126,0,42902,1705393552000,0,
0,,861137100,276440116,32,257,1812,17,,0,1,2,0,1,100,10,6,13224,32,4140,0,42902,1705393553000,0,
0,,861135833,276440400,37,273,1812,19,,0,1,2,0,1,100,10,6,13222,37,4132,0,42902,1705393554000,0,
0,,861134533,276440783,43,284,1810,19,,0,1,2,0,1,100,14,6,13214,43,4124,0,42902,1705393555000,0,
0,,861124583,276443416,39,294,1799,19,,0,1,2,0,1,100,10,6,13153,39,4122,0,42902,1705393563000,0,
0,,861122216,276443966,37,283,1797,17,,0,1,2,0,1,99,10,6,13178,37,4119,0,42902,1705393565000,0,
0,,861121350,276443850,39,270,1798,16,,0,1,2,0,1,99,10,6,13129,39,4117,0,42902,1705393566000,0,
0,,861116216,276443550,33,248,1792,16,,0,1,2,0,1,100,11,6,13203,33,4129,0,42902,1705393571000,0,
0,,861115516,276443016,32,236,1792,17,,0,1,2,0,1,100,10,6,13235,32,4128,0,42902,1705393572000,0,
0,,861114899,276442383,33,224,1791,16,,0,1,2,0,1,100,10,6,13163,33,4124,0,42902,1705393573000,0,
0,,861114200,276440633,35,199,1791,16,,0,1,2,0,1,99,10,6,13074,35,4115,0,42902,1705393574000,0,
0,,861114383,276439400,37,182,1791,16,,0,1,2,0,1,99,10,6,13035,38,4118,0,42902,1705393576000,0,
0,,861114116,276436533,33,203,1790,16,,0,1,2,0,1,100,10,6,12931,31,4121,0,42902,1705393579000,0,
0,,861112600,276435683,28,231,1787,18,,0,1,2,0,1,99,10,6,12915,28,4118,0,42902,1705393581000,0,
0,,861111633,276435700,28,253,1786,18,,0,1,2,0,1,99,15,6,12875,31,4116,0,42902,1705393582000,0,
0,,861110616,276436149,31,282,1786,16,,0,1,2,0,1,100,11,6,12856,34,4114,0,42902,1705393583000,0,
0,,861107733,276437033,36,270,1784,17,,0,1,2,0,1,100,10,6,13125,38,4121,0,42902,1705393586000,0,
0,,861105416,276436800,40,248,1780,16,,0,1,2,0,1,100,15,7,13132,40,4128,0,42902,1705393587000,0,
0,,861105416,276436800,40,248,1780,16,,0,1,2,0,1,100,15,7,13132,40,4128,0,42902,1705393587000,0,
0,,861104566,276436050,41,238,1781,16,,0,1,2,0,1,100,16,7,13214,41,4131,0,42902,1705393588000,0,
0,,861104566,276436050,41,238,1781,16,,0,1,2,0,1,100,16,7,13214,41,4131,0,42902,1705393588000,0,
0,,861102583,276434850,41,223,1782,17,,0,1,2,0,1,99,10,6,13031,41,4119,0,42902,1705393590000,0,
0,,861102583,276434850,41,223,1782,17,,0,1,2,0,1,99,10,6,13031,41,4119,0,42902,1705393590000,0,
0,,861100250,276432433,43,240,1777,17,,0,1,2,0,1,99,10,6,13091,43,4114,0,42902,1705393594000,0,
0,,861100250,276432433,43,240,1777,17,,0,1,2,0,1,99,10,6,13091,43,4114,0,42902,1705393594000,0,
0,,861099066,276432183,45,251,1775,17,,0,1,2,0,1,99,14,6,13099,47,4118,0,42902,1705393595000,0,
0,,861087916,276429783,52,254,1765,19,,0,1,2,0,1,100,13,6,13104,53,4123,0,42902,1705393603000,0,
0,,861076699,276427650,47,263,1751,20,,0,1,2,0,1,100,12,6,13094,47,4122,0,42902,1705393610000,0,
0,,861069633,276427100,41,280,1746,19,,0,1,2,0,1,100,14,6,13235,41,4122,0,42902,1705393616000,0,
0,,861067416,276427500,39,292,1746,20,,0,1,2,0,1,99,10,6,13074,39,4117,0,42902,1705393619000,0,
0,,861065633,276428533,37,311,1745,19,,0,1,2,0,1,100,9,5,13141,37,4123,0,42902,1705393621000,0,
0,,861064233,276429750,35,326,1746,20,,0,1,2,0,1,100,10,5,13219,35,4122,0,42902,1705393623000,0,
0,,861063300,276431383,33,341,1745,20,,0,1,2,0,1,100,9,5,13164,33,4122,0,42902,1705393625000,0,
0,,861063066,276432183,32,351,1744,18,,0,1,2,0,1,100,10,5,13155,32,4122,0,42902,1705393626000,0,
0,,861063066,276433066,32,3,1744,21,,0,1,2,0,1,100,10,5,13174,34,4122,0,42902,1705393627000,0,
0,,861063333,276433933,34,15,1743,19,,0,1,2,0,1,100,10,5,13174,34,4122,0,42902,1705393628000,0,
0,,861063883,276434766,35,28,1742,20,,0,1,2,0,1,100,11,6,13232,35,4122,0,42902,1705393629000,0,
0,,861065249,276436149,34,44,1742,20,,0,1,2,0,1,99,13,5,13162,34,4115,0,42902,1705393631000,0,
0,,861066333,276437466,29,27,1741,19,,0,1,2,0,1,99,14,6,13077,29,4117,0,42902,1705393633000,0,
0,,861066466,276438100,26,16,1741,18,,0,1,2,0,1,100,10,6,13070,26,4119,0,42902,1705393634000,0,
0,,861066016,276438633,23,343,1742,19,,0,1,2,0,1,100,14,6,13082,23,4121,0,42902,1705393635000,0,
0,,861065216,276438783,21,302,1741,18,,0,1,2,0,1,99,13,6,13135,21,4117,0,42902,1705393636000,0,
0,,861064483,276438650,23,258,1741,19,,0,1,2,0,1,99,15,6,13122,23,4113,0,42902,1705393637000,0,
0,,861063816,276438316,24,241,1740,19,,0,1,2,0,1,99,13,6,13140,24,4117,0,42902,1705393638000,0,
0,,861063150,276437766,28,228,1741,18,,0,1,3,0,1,99,9,6,13139,28,4117,0,42902,1705393639000,0,
0,,861062549,276437033,33,216,1740,18,,0,1,3,0,1,99,10,6,13140,33,4117,0,42902,1705393640000,0,
0,,861061233,276434850,40,205,1741,20,,0,1,3,0,1,100,10,6,13181,40,4124,0,42902,1705393642000,0,
0,,861057683,276425466,42,202,1735,21,,0,1,3,0,1,100,11,5,13151,42,4123,0,42902,1705393651000,0,
0,,861056466,276422733,33,188,1731,21,,0,1,3,0,1,99,9,5,13062,33,4115,0,42902,1705393654000,0,
0,,861056883,276421316,28,155,1731,20,,0,1,3,0,1,100,9,5,13100,28,4125,0,42902,1705393656000,0,
0,,861057450,276420750,29,141,1730,20,,0,1,3,0,1,99,10,5,13094,29,4119,0,42902,1705393657000,0,
0,,861058316,276420416,30,122,1728,21,,0,1,3,0,1,99,12,6,13123,30,4117,0,42902,1705393658000,0,
0,,861059400,276420333,34,105,1727,20,,0,1,3,0,1,100,11,6,13138,36,4119,0,42902,1705393659000,0,
0,,861060450,276420166,36,107,1726,20,,0,1,3,0,1,100,11,6,13138,36,4119,0,42902,1705393660000,0,
0,,861062466,276419483,36,120,1725,20,,0,1,3,0,1,100,9,6,13195,36,4127,0,42902,1705393662000,0,
0,,861064100,276418349,33,138,1722,20,,0,1,3,0,1,100,9,6,13086,33,4123,0,42902,1705393664000,0,
0,,861064466,276417666,32,149,1721,20,,0,1,3,0,1,100,9,6,13076,32,4123,0,42902,1705393665000,0,
0,,861064599,276416900,31,163,1720,20,,0,1,3,0,1,100,9,6,13076,31,4122,0,42902,1705393666000,0,
0,,861064333,276416133,26,184,1720,20,,0,1,3,0,1,100,9,6,13069,26,4122,0,42902,1705393667000,0,
0,,861063733,276415616,24,208,1719,20,,0,1,3,0,1,99,10,6,13055,24,4118,0,42902,1705393668000,0,
0,,861062800,276415483,23,242,1718,20,,0,1,3,0,1,99,11,5,13066,23,4116,0,42902,1705393669000,0,
0,,861061833,276415700,25,277,1719,21,,0,1,3,0,1,99,9,5,13075,25,4116,0,42902,1705393670000,0,
0,,861060966,276416250,30,299,1719,19,,0,1,3,0,1,99,10,5,13076,30,4119,0,42902,1705393671000,0,
0,,861059183,276417066,33,285,1718,20,,0,1,3,0,1,100,12,5,13076,33,4121,0,42902,1705393673000,0,
0,,861058200,276417216,32,274,1717,20,,0,1,3,0,1,99,13,6,13076,32,4120,0,42902,1705393674000,0,
0,,861057183,276417166,32,264,1716,20,,0,1,3,0,1,100,12,6,13076,32,4121,0,42902,1705393675000,0,
0,,861056183,276416716,35,248,1715,20,,0,1,3,0,1,100,11,6,13076,35,4122,0,42902,1705393676000,0,
0,,861055183,276416033,39,238,1714,21,,0,1,3,0,1,100,11,6,13076,39,4123,0,42902,1705393677000,0,
0,,861052299,276414500,32,258,1711,20,,0,1,3,0,1,100,11,5,13076,32,4122,0,42902,1705393680000,0,
0,,861051400,276414483,32,271,1710,18,,0,1,3,0,1,99,9,5,13076,32,4122,0,42902,1705393681000,0,
0,,861050549,276414549,32,281,1710,19,,0,1,3,0,1,99,9,5,13076,32,4114,0,42902,1705393682000,0,
0,,861047916,276415200,34,269,1707,21,,0,1,3,0,1,100,12,5,13073,34,4120,0,42902,1705393685000,0,
0,,861046916,276415116,35,259,1706,21,,0,1,3,0,1,100,11,5,13096,37,4121,0,42902,1705393686000,0,
0,,861044850,276414366,39,237,1703,21,,0,1,3,0,1,100,9,5,13174,39,4127,0,42902,1705393688000,0,
0,,861042099,276412866,37,247,1698,20,,0,1,3,0,1,99,9,6,13060,37,4116,0,42902,1705393691000,0,
0,,861041100,276412733,34,262,1698,19,,0,1,3,0,1,99,9,5,13072,34,4117,0,42902,1705393692000,0,
0,,861040099,276412750,34,275,1698,19,,0,1,3,0,1,99,9,6,13076,34,4117,0,42902,1705393693000,0,
0,,861039199,276413033,33,289,1698,20,,0,1,3,0,1,99,9,5,13089,33,4118,0,42902,1705393694000,0,
0,,861038433,276413416,32,301,1698,20,,0,1,3,0,1,99,9,5,13088,32,4118,0,42902,1705393695000,0,
0,,861037833,276413950,31,311,1699,20,,0,1,3,0,1,100,9,5,13105,31,4120,0,42902,1705393696000,0,
0,,861037333,276414633,32,326,1699,20,,0,1,3,0,1,100,11,5,13090,32,4121,0,42902,1705393697000,0,
0,,861036366,276416016,28,312,1698,19,,0,1,3,0,1,99,12,6,13076,28,4120,0,42902,1705393699000,0,
0,,861035700,276416250,26,279,1698,18,,0,1,3,0,1,99,12,6,13059,26,4117,0,42902,1705393700000,0,
0,,861034466,276415983,22,250,1696,18,,0,1,3,0,1,99,12,6,13104,22,4114,0,42902,1705393702000,0,
0,,861034466,276415200,24,188,1697,19,,0,1,3,0,1,99,13,6,13153,24,4116,0,42902,1705393703000,0,
0,,861034566,276414350,29,175,1697,19,,0,1,3,0,1,99,13,6,13161,29,4118,0,42902,1705393704000,0,
0,,861035166,276412750,33,159,1696,19,,0,1,3,0,1,99,11,6,12893,33,4118,0,42902,1705393706000,0,
0,,861036716,276410616,34,146,1694,18,,0,1,3,0,1,100,13,6,13086,34,4130,0,42902,1705393709000,0,
0,,861038283,276408900,39,130,1694,16,,0,1,3,0,1,100,12,7,13191,39,4129,0,42902,1705393711000,0,
0,,861040333,276408149,38,112,1691,17,,0,1,3,0,1,100,12,6,13233,38,4124,0,42902,1705393713000,0,
0,,861041266,276407566,37,102,1690,18,,0,1,3,0,1,100,10,6,13226,37,4123,0,42902,1705393714000,0,
0,,861043450,276407750,39,88,1689,18,,0,1,3,0,1,100,10,6,13192,39,4122,0,42902,1705393716000,0,
0,,861046866,276408200,37,102,1687,19,,0,1,3,0,1,100,10,6,13219,37,4122,0,42902,1705393719000,0,
0,,861048966,276407350,41,115,1686,19,,0,1,3,0,1,100,12,6,13231,41,4121,0,42902,1705393721000,0,
0,,861058883,276402883,44,104,1679,19,,0,1,2,0,1,100,13,6,13163,44,4122,0,42902,1705393730000,0,
0,,861069233,276401050,43,97,1675,17,,0,1,2,0,1,99,15,7,13137,43,4120,0,42902,1705393738000,0,
0,,861072350,276400683,31,109,1675,17,,0,1,2,0,1,100,13,7,13085,31,4123,0,42902,1705393741000,0,
0,,861072966,276400283,27,120,1675,16,,0,1,2,0,1,100,11,7,13079,27,4122,0,42902,1705393742000,0,
0,,861073650,276399766,28,131,1674,16,,0,1,2,0,1,99,10,7,13076,28,4119,0,42902,1705393743000,0,
0,,861073933,276399299,24,143,1673,15,,0,1,2,0,1,99,11,7,13076,24,4117,0,42902,1705393744000,0,
0,,861073716,276398500,23,171,1673,16,,0,1,2,0,1,100,14,7,13088,23,4118,0,42902,1705393745000,0,
0,,861073016,276398133,21,206,1673,18,,0,1,2,0,1,99,15,6,13108,21,4119,0,42902,1705393746000,0,
0,,861071983,276397966,23,236,1672,18,,0,1,2,0,1,99,14,6,13110,23,4117,0,42902,1705393747000,0,
0,,861071016,276397850,24,256,1671,20,,0,1,2,0,1,100,13,6,13137,26,4119,0,42902,1705393748000,0,
0,,861070016,276397983,26,272,1670,20,,0,1,2,0,1,100,13,6,13137,26,4119,0,42902,1705393749000,0,
0,,861067766,276398333,38,280,1668,20,,0,1,2,0,1,100,12,6,13238,38,4124,0,42902,1705393751000,0,
0,,861064183,276398583,41,269,1665,18,,0,1,2,0,1,99,10,6,13159,41,4118,0,42902,1705393754000,0,
0,,861061900,276398250,44,258,1662,19,,0,1,2,0,1,100,11,6,13232,44,4127,0,42902,1705393756000,0,
0,,861052016,276396933,42,274,1651,19,,0,1,3,0,1,100,10,6,13161,42,4122,0,42902,1705393764000,0,
0,,861045016,276397016,41,261,1644,20,,0,1,3,0,1,100,11,6,13196,41,4122,0,42902,1705393770000,0,
0,,861034833,276395533,49,264,1635,18,,0,1,3,0,1,100,10,6,13244,49,4128,0,42902,1705393778000,0,
0,,861023983,276394200,47,260,1626,17,,0,1,3,0,1,100,10,6,13247,47,4122,0,42902,1705393786000,0,
0,,861012966,276392883,39,260,1617,17,,0,1,2,0,1,100,10,6,13247,39,4122,0,42902,1705393795000,0,
0,,861008600,276392566,37,273,1617,18,,0,1,2,0,1,99,10,6,13117,37,4115,0,42902,1705393799000,0,
0,,861007466,276392766,35,284,1616,17,,0,1,2,0,1,99,10,6,13177,35,4115,0,42902,1705393800000,0,
0,,861006566,276393116,35,294,1616,17,,0,1,2,0,1,99,10,6,13194,35,4117,0,42902,1705393801000,0,
0,,861004933,276394066,33,308,1615,16,,0,1,2,0,1,100,14,7,13174,33,4122,0,42902,1705393803000,0,
0,,861002866,276395483,27,294,1614,17,,0,1,2,0,1,100,16,7,13077,27,4121,0,42902,1705393806000,0,
0,,861001249,276395566,24,268,1614,18,,0,1,2,0,1,100,10,6,13236,24,4125,0,42902,1705393808000,0,
0,,861000600,276395233,24,248,1614,18,,0,1,2,0,1,100,13,7,13156,24,4121,0,42902,1705393809000,0,
0,,861000066,276394550,25,227,1614,18,,0,1,2,0,1,99,11,6,13095,25,4116,0,42902,1705393810000,0,
0,,860999799,276393816,25,211,1614,17,,0,1,2,0,1,99,14,7,13110,25,4117,0,42902,1705393811000,0,
0,,860999916,276392983,27,189,1614,17,,0,1,2,0,1,100,16,7,13147,27,4119,0,42902,1705393812000,0,
