Priority,element,X,Y,Speed,Angle,Altitude,Satellites,IO,239,240,21,200,69,113,181,182,66,24,67,68,241,Timestamp,EventSource,
0,,862302316,276368416,0,232,1956,13,,0,0,5,0,1,100,11,8,12321,0,4122,0,42902,1705312767000,0,
0,,862302316,276368416,0,232,1956,14,,0,0,5,0,1,100,10,8,12228,0,4121,0,42902,1705312887000,0,
0,,862302316,276368416,0,232,1962,12,,0,0,5,0,1,100,13,9,12283,0,4122,0,42902,1705313007000,0,
0,,862302316,276368416,0,232,1962,13,,0,0,5,0,1,100,16,8,12288,0,4122,0,42902,1705313127000,0,
0,,862302316,276368416,0,232,1962,13,,0,0,5,0,1,100,11,8,12227,0,4120,0,42902,1705313247000,0,
0,,862302316,276368416,0,232,1962,14,,0,0,5,0,1,100,12,9,12234,0,4122,0,42902,1705313367000,0,
0,,862302316,276368416,0,232,1962,13,,0,0,5,0,1,100,12,8,12245,0,4122,0,42902,1705313487000,0,
0,,862302316,276368416,0,232,1962,14,,0,0,5,0,1,100,15,8,12226,0,4121,0,42902,1705313607000,0,
0,,862302316,276368416,0,232,1962,14,,0,0,5,0,1,100,15,8,12242,0,4122,0,42902,1705313727000,0,
0,,862302316,276368416,0,232,1962,15,,0,0,5,0,1,100,16,8,12223,0,4121,0,42902,1705313847000,0,
0,,862302316,276368416,0,232,1962,16,,0,0,5,0,1,100,10,7,12221,0,4120,0,42902,1705313967000,0,
0,,862302316,276368416,0,232,1962,13,,0,0,5,0,1,100,11,8,12233,0,4122,0,42902,1705314087000,0,
0,,862302316,276368416,0,232,1962,15,,0,0,5,0,1,100,14,8,12244,0,4122,0,42902,1705314207000,0,
0,,862302316,276368416,0,232,1962,14,,0,0,5,0,1,99,14,8,12221,0,4119,0,42902,1705314327000,0,
0,,862302316,276368416,0,232,1962,14,,0,0,5,0,1,100,12,8,12227,0,4122,0,42902,1705314447000,0,
0,,862302316,276368416,0,232,1962,14,,0,0,5,0,1,100,11,8,12229,0,4122,0,42902,1705314567000,0,
0,,862302316,276368416,0,232,1962,14,,0,0,5,0,1,99,19,9,12226,0,4118,0,42902,1705314687000,0,
0,,862302316,276368416,0,232,1962,14,,0,0,5,0,1,100,11,7,12237,0,4122,0,42902,1705314807000,0,
0,,862302316,276368416,0,232,1962,15,,0,0,5,0,1,100,11,7,12229,0,4122,0,42902,1705314927000,0,
0,,862302316,276368416,0,232,1962,13,,0,0,5,0,1,99,11,8,12221,0,4120,0,42902,1705315047000,0,
0,,862302316,276368416,0,232,1962,15,,0,0,5,0,1,100,15,7,12229,0,4122,0,42902,1705315167000,0,
0,,862302316,276368416,0,232,1962,15,,0,0,5,0,1,100,10,7,12221,0,4122,0,42902,1705315287000,0,
0,,862302316,276368416,0,232,1962,15,,0,0,5,0,1,100,16,8,12223,0,4122,0,42902,1705315407000,0,
0,,862302316,276368416,0,232,1962,10,,0,0,5,0,1,100,13,10,12221,0,4122,0,42902,1705315527000,0,
0,,862302316,276368416,0,232,1968,13,,0,0,5,0,1,100,12,8,12221,0,4122,0,42902,1705315647000,0,
0,,862302316,276368416,0,232,1968,12,,0,0,5,0,1,100,21,10,12229,0,4122,0,42902,1705315767000,0,
0,,862302316,276368416,0,232,1968,12,,0,0,5,0,1,100,13,10,12229,0,4122,0,42902,1705315887000,0,
0,,862302316,276368416,0,232,1968,14,,0,0,5,0,1,100,12,8,12222,0,4122,0,42902,1705316007000,0,
0,,862302316,276368416,0,232,1968,12,,0,0,5,0,1,100,21,10,12221,0,4122,0,42902,1705316127000,0,
0,,862302316,276368416,0,232,1968,11,,0,0,5,0,1,100,12,9,12221,0,4122,0,42902,1705316247000,0,
0,,862302316,276368416,0,232,1984,11,,0,0,5,0,1,100,12,9,12228,0,4122,0,42902,1705316367000,0,
0,,862302316,276368416,0,232,1984,13,,0,0,5,0,1,100,18,9,12221,0,4122,0,42902,1705316487000,0,
0,,862302316,276368416,0,232,1984,14,,0,0,5,0,1,100,18,9,12221,0,4122,0,42902,1705316607000,0,
0,,862302316,276368416,0,232,1984,15,,0,0,5,0,1,100,17,9,12221,0,4121,0,42902,1705316727000,0,
0,,862302316,276368416,0,232,1984,12,,0,0,5,0,1,100,19,10,12221,0,4122,0,42902,1705316847000,0,
0,,862302316,276368416,0,232,1984,12,,0,0,5,0,1,100,20,11,12221,0,4122,0,42902,1705316967000,0,
0,,862302316,276368416,0,232,1984,14,,0,0,5,0,1,100,17,9,12225,0,4122,0,42902,1705317087000,0,
0,,862302316,276368416,0,232,1984,16,,0,0,5,0,1,100,11,8,12224,0,4122,0,42902,1705317207000,0,
0,,862302316,276368416,0,232,1986,11,,0,0,5,0,1,100,13,10,12221,0,4122,0,42902,1705317327000,0,
0,,862302316,276368416,0,232,1989,15,,0,0,5,0,1,100,11,8,12221,0,4122,0,42902,1705317447000,0,
0,,862302316,276368416,0,232,1985,15,,0,0,5,0,1,100,11,8,12221,0,4122,0,42902,1705317567000,0,
0,,862302316,276368416,0,232,1985,12,,0,0,5,0,1,100,12,9,12221,0,4122,0,42902,1705317687000,0,
0,,862302316,276368416,0,232,1985,14,,0,0,5,0,1,100,11,8,12221,0,4122,0,42902,1705317807000,0,
0,,862302316,276368416,0,232,1985,11,,0,0,5,0,1,100,13,10,12221,0,4122,0,42902,1705317927000,0,
0,,862302316,276368416,0,232,1991,13,,0,0,5,0,1,100,11,8,12221,0,4121,0,42902,1705318047000,0,
0,,862302316,276368416,0,232,1991,14,,0,0,5,0,1,100,15,8,12221,0,4122,0,42902,1705318167000,0,
0,,862302316,276368416,0,232,1991,14,,0,0,5,0,1,100,11,8,12221,0,4122,0,42902,1705318287000,0,
0,,862302316,276368416,0,232,1991,15,,0,0,5,0,1,100,11,8,12221,0,4122,0,42902,1705318407000,0,
0,,862302316,276368416,0,232,1991,14,,0,0,5,0,1,100,11,8,12221,0,4120,0,42902,1705318527000,0,
0,,862302316,276368416,0,232,1991,12,,0,0,5,0,1,100,12,10,12221,0,4122,0,42902,1705318647000,0,
0,,862302316,276368416,0,232,1991,12,,0,0,5,0,1,100,12,10,12221,0,4122,0,42902,1705318767000,0,
0,,862302316,276368416,0,232,1991,12,,0,0,5,0,1,100,13,10,12221,0,4122,0,42902,1705318887000,0,
0,,862302316,276368416,0,232,1991,13,,0,0,5,0,1,100,12,9,12221,0,4122,0,42902,1705319007000,0,
0,,862302316,276368416,0,232,1991,12,,0,0,5,0,1,100,12,9,12221,0,4122,0,42902,1705319127000,0,
0,,862302316,276368416,0,232,1998,10,,0,0,5,0,1,100,14,11,12221,0,4122,0,42902,1705319247000,0,
0,,862302316,276368416,0,232,1998,14,,0,0,5,0,1,100,11,8,12221,0,4122,0,42902,1705319367000,0,
0,,862302316,276368416,0,232,2003,11,,0,0,5,0,1,100,13,10,12222,0,4122,0,42902,1705319487000,0,
0,,862302316,276368416,0,232,2001,13,,0,0,5,0,1,100,12,8,12221,0,4122,0,42902,1705319607000,0,
0,,862302316,276368416,0,232,2001,12,,0,0,5,0,1,100,13,9,12221,0,4122,0,42902,1705319727000,0,
0,,862302316,276368416,0,232,2001,13,,0,0,5,0,1,100,12,9,12221,0,4122,0,42902,1705319847000,0,
0,,862302316,276368416,0,232,2004,10,,0,0,5,0,1,100,12,9,12221,0,4122,0,42902,1705319967000,0,
0,,862302316,276368416,0,232,2004,14,,0,0,5,0,1,100,12,8,12221,0,4122,0,42902,1705320087000,0,
0,,862302316,276368416,0,232,2004,13,,0,0,5,0,1,100,12,9,12221,0,4122,0,42902,1705320207000,0,
0,,862302316,276368416,0,232,2017,13,,0,0,5,0,1,100,12,8,12224,0,4122,0,42902,1705320327000,0,
0,,862302316,276368416,0,232,2017,13,,0,0,5,0,1,100,12,9,12221,0,4122,0,42902,1705320447000,0,
0,,862302316,276368416,0,232,2019,13,,0,0,5,0,1,100,12,9,12225,0,4122,0,42902,1705320567000,0,
0,,862302316,276368416,0,232,2019,14,,0,0,5,0,1,100,11,8,12221,0,4122,0,42902,1705320687000,0,
0,,862302316,276368416,0,232,2019,13,,0,0,5,0,1,100,11,8,12221,0,4122,0,42902,1705320807000,0,
0,,862302316,276368416,0,232,2022,17,,0,0,5,0,1,100,10,7,12221,0,4122,0,42902,1705320927000,0,
0,,862302316,276368416,0,232,2022,15,,0,0,5,0,1,100,10,7,12226,0,4122,0,42902,1705321047000,0,
0,,862302316,276368416,0,232,2020,14,,0,0,5,0,1,100,11,8,12221,0,4122,0,42902,1705321167000,0,
0,,862302316,276368416,0,232,2020,15,,0,0,5,0,1,100,11,7,12226,0,4122,0,42902,1705321287000,0,
0,,862302316,276368416,0,232,2020,18,,0,0,5,0,1,100,10,7,12221,0,4122,0,42902,1705321407000,0,
0,,862302316,276368416,0,232,2020,15,,0,0,5,0,1,100,10,7,12221,0,4122,0,42902,1705321527000,0,
0,,862302316,276368416,0,232,2020,16,,0,0,5,0,1,100,10,7,12221,0,4122,0,42902,1705321647000,0,
0,,862302316,276368416,0,232,2020,15,,0,0,5,0,1,100,10,7,12221,0,4122,0,42902,1705321767000,0,
0,,862302316,276368416,0,232,2020,16,,0,0,5,0,1,100,10,7,12223,0,4122,0,42902,1705321887000,0,
0,,862302316,276368416,0,232,2020,16,,0,0,5,0,1,100,10,7,12215,0,4122,0,42902,1705322007000,0,
0,,862302316,276368416,0,232,2020,16,,0,0,5,0,1,100,10,7,12221,0,4122,0,42902,1705322127000,0,
0,,862302316,276368416,0,232,2020,16,,0,0,5,0,1,100,10,7,12221,0,4122,0,42902,1705322247000,0,
0,,862302316,276368416,0,232,2020,15,,0,0,5,0,1,100,10,7,12221,0,4122,0,42902,1705322367000,0,
0,,862302316,276368416,0,232,2022,14,,0,0,5,0,1,100,11,7,12221,0,4122,0,42902,1705322487000,0,
0,,862302316,276368416,0,232,2022,14,,0,0,5,0,1,100,11,8,12221,0,4122,0,42902,1705322607000,0,
0,,862302316,276368416,0,232,2022,14,,0,0,5,0,1,100,11,8,12197,0,4122,0,42902,1705322727000,0,
0,,862302316,276368416,0,232,2022,15,,0,0,5,0,1,100,11,7,12221,0,4122,0,42902,1705322847000,0,
0,,862302316,276368416,0,232,2022,13,,0,0,5,0,1,100,12,8,12221,0,4122,0,42902,1705322967000,0,
0,,862302316,276368416,0,232,2022,13,,0,0,5,0,1,100,11,8,12147,0,4122,0,42902,1705323050000,0,
0,,862302916,276365216,0,229,2023,14,,0,1,5,0,1,100,11,8,12907,0,4122,0,42902,1705323110000,0,
0,,862302850,276364316,0,309,2020,15,,0,1,5,0,1,100,11,7,13127,0,4122,0,42902,1705323170000,0,
0,,862302166,276364416,7,270,2023,16,,0,1,4,0,1,100,11,7,13237,7,4121,0,42902,1705323193000,0,
0,,862301366,276364433,18,267,2023,15,,0,1,4,0,1,100,16,8,13171,18,4122,0,42902,1705323195000,0,
0,,862299400,276364533,29,270,2023,15,,0,1,4,0,1,99,17,8,12927,29,4118,0,42902,1705323198000,0,
0,,862292866,276364783,32,280,2011,16,,0,1,4,0,1,100,16,7,12985,25,4122,0,42902,1705323206000,0,
0,,862291466,276365133,18,287,2004,16,,0,1,4,0,1,99,16,7,12971,18,4121,0,42902,1705323208000,0,
0,,862289933,276365466,21,270,1993,16,,0,1,4,0,1,99,16,7,12907,21,4118,0,42902,1705323211000,0,
0,,862286850,276365200,32,263,1983,15,,0,1,4,0,1,100,17,8,12914,32,4120,0,42902,1705323215000,0,
0,,862283850,276365399,32,276,1976,15,,0,1,4,0,1,99,16,8,12947,28,4120,0,42902,1705323218000,0,
0,,862281550,276365900,18,284,1968,15,,0,1,4,0,1,100,16,8,12938,18,4120,0,42902,1705323220000,0,
0,,862279366,276366566,20,274,1956,15,,0,1,5,0,1,99,16,8,12904,20,4119,0,42902,1705323224000,0,
0,,862278700,276366550,23,264,1955,15,,0,1,5,0,1,99,16,8,12905,23,4119,0,42902,1705323225000,0,
0,,862278000,276366450,26,253,1954,15,,0,1,5,0,1,100,16,8,12905,26,4121,0,42902,1705323226000,0,
0,,862277250,276366149,28,240,1953,15,,0,1,5,0,1,99,16,8,12905,28,4119,0,42902,1705323227000,0,
0,,862276600,276365683,29,227,1954,15,,0,1,5,0,1,100,16,8,12905,29,4121,0,42902,1705323228000,0,
0,,862275616,276364333,32,208,1953,14,,0,1,5,0,1,100,12,8,12905,32,4120,0,42902,1705323230000,0,
0,,862275400,276363516,31,197,1953,13,,0,1,5,0,1,100,14,9,12905,31,4120,0,42902,1705323231000,0,
0,,862273383,276357633,37,210,1958,15,,0,1,5,0,1,100,14,8,12912,37,4122,0,42902,1705323238000,0,
0,,862272066,276356166,37,221,1959,15,,0,1,5,0,1,99,11,8,12913,37,4122,0,42902,1705323240000,0,
0,,862270400,276355199,37,234,1957,15,,0,1,5,0,1,99,11,7,12905,37,4118,0,42902,1705323242000,0,
0,,862266266,276352466,35,219,1963,15,,0,1,5,0,1,100,15,8,13025,35,4122,0,42902,1705323247000,0,
0,,862265666,276350883,33,196,1966,14,,0,1,5,0,1,100,11,8,13025,33,4121,0,42902,1705323249000,0,
0,,862263866,276341350,34,200,1981,15,,0,1,5,0,1,100,17,8,13020,34,4122,0,42902,1705323260000,0,
0,,862262966,276339883,33,210,1983,14,,0,1,5,0,1,100,16,8,13026,33,4120,0,42902,1705323262000,0,
0,,862261700,276337616,32,194,1986,14,,0,1,5,0,1,100,14,8,12933,32,4119,0,42902,1705323265000,0,
0,,862261783,276336833,29,173,1987,14,,0,1,5,0,1,99,13,8,12954,29,4119,0,42902,1705323266000,0,
0,,862262099,276336133,29,161,1988,14,,0,1,5,0,1,99,15,8,12949,29,4118,0,42902,1705323267000,0,
0,,862262600,276334600,30,177,1989,14,,0,1,5,0,1,100,14,8,12922,30,4118,0,42902,1705323269000,0,
0,,862262233,276333066,29,198,1990,14,,0,1,5,0,1,99,11,8,12915,29,4119,0,42902,1705323271000,0,
0,,862261683,276332416,31,215,1990,14,,0,1,5,0,1,99,14,8,12920,31,4118,0,42902,1705323272000,0,
0,,862254883,276325283,35,213,1993,14,,0,1,5,0,1,100,11,8,13073,35,4126,0,42902,1705323283000,0,
0,,862253500,276323950,33,225,1993,15,,0,1,5,0,1,100,11,7,12969,33,4122,0,42902,1705323285000,0,
0,,862252533,276323516,35,238,1993,16,,0,1,5,0,1,100,11,7,13062,35,4122,0,42902,1705323286000,0,
0,,862251533,276323200,34,252,1993,16,,0,1,5,0,1,99,11,7,12982,34,4116,0,42902,1705323287000,0,
0,,862250450,276323133,35,262,1993,15,,0,1,5,0,1,99,14,7,12926,35,4113,0,42902,1705323288000,0,
0,,862248450,276323250,36,274,1993,15,,0,1,5,0,1,100,15,7,12931,36,4120,0,42902,1705323290000,0,
0,,862244866,276323150,31,237,1995,15,,0,1,5,0,1,99,12,8,12918,31,4118,0,42902,1705323294000,0,
0,,862244083,276321816,24,206,1996,14,,0,1,5,0,1,100,14,8,12965,24,4120,0,42902,1705323296000,0,
0,,862244099,276321100,23,186,1997,14,,0,1,5,0,1,99,13,8,12936,23,4116,0,42902,1705323297000,0,
0,,862244450,276320333,25,170,1997,14,,0,1,5,0,1,100,12,8,12929,25,4119,0,42902,1705323298000,0,
0,,862245133,276318449,32,180,1997,12,,0,1,5,0,1,100,17,10,13048,32,4127,0,42902,1705323300000,0,
0,,862245050,276317616,32,191,1997,12,,0,1,5,0,1,100,24,11,13033,32,4123,0,42902,1705323301000,0,
0,,862244899,276315900,34,175,1996,12,,0,1,5,0,1,99,17,9,12926,34,4114,0,42902,1705323303000,0,
0,,862245366,276315200,33,149,1995,12,,0,1,5,0,1,100,16,10,12972,33,4119,0,42902,1705323304000,0,
0,,862246733,276314000,32,134,1995,12,,0,1,5,0,1,100,13,10,12991,32,4120,0,42902,1705323306000,0,
0,,862250416,276310783,30,147,1996,13,,0,1,2,0,1,100,18,9,12935,30,4121,0,42902,1705323312000,0,
0,,862251516,276308766,30,158,1998,16,,0,1,2,0,1,99,11,7,12988,30,4120,0,42902,1705323315000,0,
0,,862255816,276300183,31,155,2009,17,,0,1,2,0,1,100,14,7,12992,31,4122,0,42902,1705323327000,0,
0,,862256283,276298766,29,171,2011,17,,0,1,2,0,1,100,14,7,13001,29,4122,0,42902,1705323329000,0,
0,,862256316,276298016,29,182,2012,17,,0,1,2,0,1,99,14,7,12940,29,4115,0,42902,1705323330000,0,
0,,862256099,276297316,27,196,2014,17,,0,1,2,0,1,99,13,7,12914,27,4114,0,42902,1705323331000,0,
0,,862255633,276296683,28,211,2015,17,,0,1,2,0,1,99,10,7,12929,28,4117,0,42902,1705323332000,0,
0,,862254933,276296233,27,226,2015,17,,0,1,2,0,1,99,10,7,12931,27,4119,0,42902,1705323333000,0,
0,,862254116,276295883,28,241,2016,17,,0,1,2,0,1,99,12,7,12923,28,4118,0,42902,1705323334000,0,
0,,862251666,276294800,30,230,2020,16,,0,1,2,0,1,100,16,7,12942,30,4127,0,42902,1705323337000,0,
0,,862250500,276293633,29,218,2021,16,,0,1,2,0,1,99,14,7,12980,29,4123,0,42902,1705323339000,0,
0,,862249250,276292683,28,237,2022,16,,0,1,3,0,1,100,16,7,12942,28,4122,0,42902,1705323341000,0,
0,,862249250,276292683,28,237,2022,16,,0,1,3,0,1,100,16,7,12942,28,4122,0,42902,1705323341000,0,
0,,862247716,276292150,29,247,2022,16,,0,1,3,0,1,100,14,7,13008,29,4125,0,42902,1705323343000,0,
0,,862243650,276291066,29,258,2024,16,,0,1,3,0,1,100,16,7,13025,29,4122,0,42902,1705323348000,0,
0,,862241950,276290933,30,268,2024,16,,0,1,3,0,1,100,16,7,12994,30,4122,0,42902,1705323350000,0,
0,,862233966,276291150,31,254,2031,14,,0,1,3,0,1,100,13,8,12994,31,4122,0,42902,1705323359000,0,
0,,862232349,276290383,31,235,2033,16,,0,1,3,0,1,100,11,7,13073,31,4122,0,42902,1705323361000,0,
0,,862231783,276289733,32,223,2033,16,,0,1,3,0,1,100,11,7,13076,32,4122,0,42902,1705323362000,0,
0,,862230933,276288333,30,213,2036,16,,0,1,3,0,1,100,14,7,13076,30,4122,0,42902,1705323364000,0,
0,,862226983,276282849,33,194,2044,15,,0,1,2,0,1,100,15,7,13074,33,4122,0,42902,1705323372000,0,
0,,862226866,276281999,31,184,2045,15,,0,1,2,0,1,100,15,7,13070,31,4122,0,42902,1705323373000,0,
0,,862227400,276274450,31,173,2055,15,,0,1,2,0,1,100,15,7,13027,31,4127,0,42902,1705323382000,0,
0,,862227583,276271316,30,183,2057,15,,0,1,2,0,1,99,15,7,12921,30,4115,0,42902,1705323386000,0,
0,,862227133,276269800,31,205,2059,15,,0,1,2,0,1,100,15,7,12960,31,4126,0,42902,1705323388000,0,
0,,862226616,276269116,33,215,2059,15,,0,1,2,0,1,99,15,7,12953,33,4124,0,42902,1705323389000,0,
0,,862222283,276264833,32,228,2064,16,,0,1,2,0,1,100,14,7,13013,32,4125,0,42902,1705323396000,0,
0,,862221533,276264433,32,240,2063,16,,0,1,2,0,1,100,14,7,13064,32,4124,0,42902,1705323397000,0,
0,,862219783,276263916,32,252,2063,17,,0,1,2,0,1,99,11,7,12935,32,4116,0,42902,1705323399000,0,
0,,862218050,276263366,31,241,2064,16,,0,1,2,0,1,100,12,7,12932,30,4117,0,42902,1705323401000,0,
0,,862217033,276262216,26,214,2064,16,,0,1,3,0,1,100,14,7,13018,26,4122,0,42902,1705323403000,0,
0,,862217049,276261516,22,192,2064,16,,0,1,3,0,1,99,14,7,12961,22,4119,0,42902,1705323404000,0,
0,,862217583,276260716,25,164,2065,16,,0,1,3,0,1,99,11,7,12928,25,4117,0,42902,1705323405000,0,
0,,862218133,276260050,26,148,2065,16,,0,1,3,0,1,99,13,7,12916,26,4117,0,42902,1705323406000,0,
0,,862219866,276257783,28,167,2070,16,,0,1,3,0,1,100,13,7,12975,28,4123,0,42902,1705323410000,0,
0,,862219966,276257050,27,178,2070,16,,0,1,3,0,1,99,12,7,12934,27,4118,0,42902,1705323411000,0,
0,,862219816,276256316,29,189,2072,16,,0,1,3,0,1,100,10,7,12941,29,4122,0,42902,1705323412000,0,
0,,862219533,276255633,28,199,2073,17,,0,1,3,0,1,99,10,7,12916,28,4119,0,42902,1705323413000,0,
0,,862218000,276251966,32,189,2076,14,,0,1,3,0,1,100,15,8,13007,32,4125,0,42902,1705323418000,0,
0,,862216850,276247200,28,210,2082,14,,0,1,3,0,1,100,12,7,12951,28,4122,0,42902,1705323424000,0,
0,,862216250,276246783,25,226,2081,15,,0,1,3,0,1,100,11,7,13022,25,4125,0,42902,1705323425000,0,
0,,862215266,276246733,26,256,2080,17,,0,1,3,0,1,100,13,7,13039,26,4123,0,42902,1705323426000,0,
0,,862214433,276246850,27,272,2080,17,,0,1,3,0,1,99,14,7,13006,27,4118,0,42902,1705323427000,0,
0,,862211833,276247633,29,283,2082,17,,0,1,3,0,1,100,13,7,12938,29,4118,0,42902,1705323430000,0,
0,,862210233,276248133,29,294,2083,17,,0,1,3,0,1,100,11,7,12987,29,4123,0,42902,1705323432000,0,
0,,862208783,276248983,30,312,2084,16,,0,1,3,0,1,100,14,7,12878,30,4120,0,42902,1705323434000,0,
0,,862205083,276251633,33,298,2085,16,,0,1,3,0,1,99,14,7,12904,33,4119,0,42902,1705323439000,0,
0,,862203316,276252183,31,279,2087,15,,0,1,3,0,1,100,15,8,12906,31,4120,0,42902,1705323441000,0,
0,,862201716,276251833,30,253,2090,15,,0,1,3,0,1,99,15,8,12928,30,4118,0,42902,1705323443000,0,
0,,862201316,276251266,25,229,2091,15,,0,1,3,0,1,100,16,8,12916,25,4121,0,42902,1705323444000,0,
0,,862201133,276250400,27,208,2092,15,,0,1,3,0,1,99,12,8,12906,27,4119,0,42902,1705323445000,0,
0,,862200983,276249566,28,198,2094,17,,0,1,3,0,1,99,13,7,12913,28,4118,0,42902,1705323446000,0,
0,,862200583,276247833,32,187,2097,15,,0,1,3,0,1,99,17,8,12936,32,4114,0,42902,1705323448000,0,
0,,862200683,276246083,32,173,2099,16,,0,1,3,0,1,99,10,7,12971,32,4116,0,42902,1705323450000,0,
0,,862201716,276237816,34,185,2108,17,,0,1,3,0,1,100,16,7,12985,34,4122,0,42902,1705323460000,0,
0,,862200699,276232783,31,200,2114,14,,0,1,3,0,1,100,17,8,12971,31,4123,0,42902,1705323466000,0,
0,,862199800,276231466,31,217,2115,15,,0,1,3,0,1,99,15,8,13034,31,4121,0,42902,1705323468000,0,
0,,862199000,276231016,31,228,2114,15,,0,1,3,0,1,99,16,8,12957,31,4118,0,42902,1705323469000,0,
0,,862198300,276230583,30,238,2115,15,,0,1,3,0,1,100,11,7,12941,30,4117,0,42902,1705323470000,0,
0,,862197516,276230250,31,248,2115,16,,0,1,3,0,1,100,13,7,12951,31,4119,0,42902,1705323471000,0,
0,,862195649,276229899,33,260,2116,16,,0,1,3,0,1,100,11,7,12938,33,4120,0,42902,1705323473000,0,
0,,862187100,276229433,32,270,2119,15,,0,1,3,0,1,100,16,8,13039,32,4123,0,42902,1705323482000,0,
0,,862182366,276229716,16,267,2123,15,,0,1,3,0,1,100,16,8,12853,16,4129,0,42902,1705323488000,0,
0,,862182066,276229683,0,262,2124,15,,0,1,3,0,1,100,16,8,12862,0,4123,0,42902,1705323490000,0,
0,,862182166,276229683,0,262,2124,17,,0,1,4,0,1,100,10,6,12905,0,4122,0,42902,1705323550000,0,
0,,862181666,276229766,11,272,2123,17,,0,1,4,0,1,100,10,6,12904,11,4122,0,42902,1705323559000,0,
0,,862178850,276229966,19,289,2125,17,,0,1,4,0,1,100,12,6,12893,19,4123,0,42902,1705323565000,0,
0,,862178316,276230150,20,301,2125,17,,0,1,4,0,1,100,12,6,12842,20,4122,0,42902,1705323566000,0,
0,,862177866,276230466,21,316,2125,17,,0,1,4,0,1,99,12,6,12866,21,4120,0,42902,1705323567000,0,
0,,862177533,276230883,21,329,2125,17,,0,1,4,0,1,99,12,6,12826,21,4116,0,42902,1705323568000,0,
0,,862177366,276231300,19,342,2125,17,,0,1,4,0,1,99,12,6,12796,19,4116,0,42902,1705323569000,0,
0,,862177466,276231750,17,2,2124,16,,0,1,4,0,1,99,12,6,12806,17,4116,0,42902,1705323570000,0,
0,,862177733,276232083,15,25,2124,16,,0,1,4,0,1,99,10,6,12840,15,4118,0,42902,1705323571000,0,
0,,862178166,276232283,10,45,2125,16,,0,1,4,0,1,99,10,6,12746,10,4118,0,42902,1705323572000,0,
0,,862178483,276232350,8,61,2125,16,,0,1,4,0,1,100,11,7,12837,8,4128,0,42902,1705323573000,0,
0,,862178183,276232133,0,61,2125,15,,0,1,3,0,1,100,11,7,12855,0,4121,0,42902,1705323633000,0,
0,,862178183,276232133,0,61,2122,17,,0,0,3,0,1,100,10,6,12915,0,4122,0,42902,1705323753000,0,
0,,862178183,276232133,0,61,2122,16,,0,0,3,0,1,100,10,7,12838,0,4122,0,42902,1705323873000,0,
0,,862178183,276232133,0,61,2122,15,,0,0,4,0,1,100,11,7,12734,0,4122,0,42902,1705323993000,0,
0,,862178183,276232133,0,61,2122,16,,0,0,4,0,1,100,12,6,12726,0,4122,0,42902,1705324113000,0,
0,,862178183,276232133,0,61,2122,18,,0,0,4,0,1,100,12,6,12597,0,4122,0,42902,1705324233000,0,
0,,862178183,276232133,0,61,2122,18,,0,0,3,0,1,100,12,6,12564,0,4122,0,42902,1705324353000,0,
0,,862178183,276232133,0,61,2122,18,,0,0,3,0,1,100,11,6,12563,0,4122,0,42902,1705324473000,0,
0,,862178183,276232133,0,61,2122,17,,0,0,4,0,1,100,10,7,12563,0,4122,0,42902,1705324593000,0,
0,,862178183,276232133,0,61,2122,16,,0,0,3,0,1,100,14,6,12553,0,4122,0,42902,1705324713000,0,
0,,862178183,276232133,0,61,2122,17,,0,0,3,0,1,100,10,6,12522,0,4122,0,42902,1705324833000,0,
0,,862178183,276232133,0,61,2122,17,,0,0,3,0,1,100,13,6,12501,0,4122,0,42902,1705324953000,0,
0,,862177616,276231966,0,255,2122,18,,0,1,2,0,1,100,12,6,12410,0,4122,0,42902,1705325013000,0,
0,,862177616,276231966,0,255,2122,17,,0,0,4,0,1,100,13,6,12400,0,4122,0,42902,1705325133000,0,
0,,862177616,276231966,0,255,2122,18,,0,0,3,0,1,100,12,6,12392,0,4122,0,42902,1705325253000,0,
0,,862177616,276231966,0,255,2122,18,,0,0,4,0,1,100,10,6,12392,0,4122,0,42902,1705325373000,0,
0,,862177616,276231966,0,255,2122,18,,0,0,3,0,1,100,12,6,12392,0,4122,0,42902,1705325493000,0,
0,,862177616,276231966,0,255,2122,17,,0,0,3,0,1,100,10,6,12392,0,4122,0,42902,1705325574000,0,
0,,862177616,276231966,0,255,2122,18,,0,0,3,0,1,100,12,6,12331,0,4122,0,42902,1705325694000,0,
0,,862177616,276231966,0,255,2122,16,,0,1,3,0,1,100,10,6,12734,0,4122,0,42902,1705325755000,0,
0,,862178016,276231450,7,151,2132,17,,0,1,3,0,1,100,9,6,12803,7,4122,0,42902,1705325760000,0,
0,,862178533,276230583,18,136,2130,18,,0,1,3,0,1,100,12,6,12741,18,4123,0,42902,1705325763000,0,
0,,862178933,276230333,19,120,2130,17,,0,1,3,0,1,99,12,6,12736,19,4119,0,42902,1705325764000,0,
0,,862179416,276230133,22,107,2129,16,,0,1,3,0,1,99,12,6,12727,22,4118,0,42902,1705325765000,0,
0,,862180699,276229950,25,95,2128,18,,0,1,3,0,1,99,12,6,12725,25,4115,0,42902,1705325767000,0,
0,,862187616,276229650,36,91,2119,17,,0,1,3,0,1,100,12,6,12734,36,4122,0,42902,1705325775000,0,
0,,862197716,276230516,37,79,2107,16,,0,1,4,0,1,100,13,7,12835,37,4122,0,42902,1705325784000,0,
0,,862198533,276230683,36,69,2107,17,,0,1,4,0,1,100,13,7,12849,36,4122,0,42902,1705325785000,0,
