Priority,element,X,Y,Speed,Angle,Altitude,Satellites,IO,239,240,21,200,69,113,181,182,66,24,67,68,241,Timestamp,EventSource,
0,,860236983,276853950,36,345,2293,15,,0,1,3,0,1,99,13,7,13049,36,4107,0,42902,1705126458000,0,
0,,860236366,276855966,38,332,2290,16,,0,1,3,0,1,100,10,7,13100,38,4122,0,42902,1705126460000,0,
0,,860234900,276858350,34,319,2290,15,,0,1,3,0,1,99,10,7,13075,34,4119,0,42902,1705126463000,0,
0,,860233583,276859533,30,305,2289,15,,0,1,3,0,1,100,13,7,13109,30,4138,0,42902,1705126465000,0,
0,,860231916,276860450,20,296,2288,15,,0,1,3,0,1,99,10,7,13050,20,4112,0,42902,1705126468000,0,
0,,860231416,276860566,17,281,2287,14,,0,1,3,0,1,100,11,7,13057,13,4117,0,42902,1705126469000,0,
0,,860231000,276860550,13,259,2287,13,,0,1,3,0,1,100,11,7,13057,12,4117,0,42902,1705126470000,0,
0,,860230733,276860299,12,224,2287,14,,0,1,3,0,1,100,14,9,13011,12,4123,0,42902,1705126471000,0,
0,,860230683,276859983,15,193,2287,14,,0,1,3,0,1,100,14,9,13021,15,4125,0,42902,1705126472000,0,
0,,860230650,276859500,16,178,2287,14,,0,1,3,0,1,100,11,8,12885,16,4122,0,42902,1705126473000,0,
0,,860230933,276859050,18,159,2287,13,,0,1,3,0,1,100,12,9,12999,18,4123,0,42902,1705126474000,0,
0,,860231916,276858000,27,141,2287,14,,0,1,3,0,1,100,11,8,13043,27,4122,0,42902,1705126476000,0,
0,,860232783,276856600,27,156,2286,14,,0,1,3,0,1,100,11,8,13089,27,4129,0,42902,1705126478000,0,
0,,860232850,276855183,25,180,2285,15,,0,1,3,0,1,100,10,7,13088,25,4122,0,42902,1705126480000,0,
0,,860232316,276854450,26,199,2285,14,,0,1,3,0,1,100,11,8,13084,26,4124,0,42902,1705126481000,0,
0,,860231400,276852133,33,185,2282,15,,0,1,3,0,1,100,14,9,13075,33,4122,0,42902,1705126484000,0,
0,,860231483,276851266,33,174,2281,14,,0,1,3,0,1,100,11,8,13112,33,4126,0,42902,1705126485000,0,
0,,860231950,276850366,35,160,2280,15,,0,1,3,0,1,100,11,8,13094,35,4130,0,42902,1705126486000,0,
0,,860233966,276847166,32,149,2277,15,,0,1,3,0,1,100,11,8,13059,32,4127,0,42902,1705126490000,0,
0,,860235316,276846116,29,127,2276,15,,0,1,3,0,1,100,13,7,13066,29,4129,0,42902,1705126492000,0,
0,,860236149,276845716,30,117,2275,15,,0,1,3,0,1,99,13,8,13072,30,4123,0,42902,1705126493000,0,
0,,860239800,276843983,41,130,2272,14,,0,1,3,0,1,100,11,8,13076,41,4123,0,42902,1705126497000,0,
0,,860241466,276841983,49,141,2271,14,,0,1,3,0,1,100,11,8,13080,49,4131,0,42902,1705126499000,0,
0,,860246266,276838183,43,129,2265,15,,0,1,3,0,1,100,10,8,13084,43,4129,0,42902,1705126504000,0,
0,,860248650,276836466,31,131,2263,16,,0,1,3,0,1,99,10,7,13061,31,4118,0,42902,1705126507000,0,
0,,860249933,276834966,16,161,2262,15,,0,1,3,0,1,100,12,8,13067,16,4127,0,42902,1705126510000,0,
0,,860249850,276834600,13,185,2261,15,,0,1,3,0,1,100,10,8,13075,13,4127,0,42902,1705126511000,0,
0,,860249383,276834416,16,249,2261,16,,0,1,3,0,1,100,12,7,13091,16,4121,0,42902,1705126512000,0,
0,,860248816,276834449,19,273,2261,16,,0,1,3,0,1,99,12,7,13086,19,4118,0,42902,1705126513000,0,
0,,860248233,276834716,24,294,2261,16,,0,1,3,0,1,100,12,7,13077,24,4121,0,42902,1705126514000,0,
0,,860247616,276835150,27,305,2261,16,,0,1,3,0,1,100,12,7,13106,27,4125,0,42902,1705126515000,0,
0,,860245350,276836650,13,274,2257,16,,0,1,3,0,1,100,12,7,13038,13,4131,0,42902,1705126519000,0,
0,,860245100,276836483,10,225,2256,16,,0,1,3,0,1,100,12,7,12942,10,4130,0,42902,1705126520000,0,
0,,860244950,276836133,13,191,2256,16,,0,1,3,0,1,100,12,7,13138,13,4127,0,42902,1705126521000,0,
0,,860245083,276835750,15,157,2256,16,,0,1,3,0,1,100,12,7,13127,15,4124,0,42902,1705126522000,0,
0,,860245400,276835416,17,138,2255,16,,0,1,3,0,1,100,11,7,13119,22,4124,0,42902,1705126523000,0,
0,,860245816,276835100,20,132,2255,16,,0,1,3,0,1,100,11,7,13119,22,4124,0,42902,1705126524000,0,
0,,860247583,276833983,30,120,2254,15,,0,1,3,0,1,99,10,7,13091,30,4120,0,42902,1705126527000,0,
0,,860253333,276830916,24,131,2247,17,,0,1,3,0,1,100,11,6,13013,24,4127,0,42902,1705126534000,0,
0,,860253316,276830683,15,145,2246,17,,0,1,3,0,1,100,11,6,13035,15,4127,0,42902,1705126535000,0,
0,,860253183,276830433,9,164,2245,17,,0,1,3,0,1,100,11,6,13046,9,4126,0,42902,1705126536000,0,
0,,860252466,276830516,9,257,2243,17,,0,1,3,0,1,100,11,6,13089,9,4123,0,42902,1705126537000,0,
0,,860251816,276830633,17,289,2243,17,,0,1,3,0,1,100,11,6,13101,17,4120,0,42902,1705126538000,0,
0,,860250366,276831066,29,290,2242,17,,0,1,3,0,1,99,11,6,12967,29,4117,0,42902,1705126540000,0,
0,,860245183,276832850,38,306,2238,17,,0,1,3,0,1,100,9,6,13083,38,4121,0,42902,1705126545000,0,
0,,860241600,276834966,33,293,2234,16,,0,1,3,0,1,99,12,7,13078,33,4116,0,42902,1705126549000,0,
0,,860237316,276836483,30,305,2228,16,,0,1,3,0,1,99,12,7,13086,30,4119,0,42902,1705126554000,0,
0,,860234283,276838133,15,280,2220,15,,0,1,3,0,1,100,10,8,12993,15,4121,0,42902,1705126559000,0,
0,,860234116,276837900,10,244,2219,15,,0,1,3,0,1,100,12,8,13154,10,4131,0,42902,1705126560000,0,
0,,860234116,276837500,12,190,2218,16,,0,1,3,0,1,100,12,7,13199,12,4129,0,42902,1705126561000,0,
0,,860234266,276836966,14,157,2218,15,,0,1,3,0,1,100,10,7,13204,14,4124,0,42902,1705126562000,0,
0,,860234633,276836583,17,141,2217,16,,0,1,3,0,1,99,10,7,13143,17,4118,0,42902,1705126563000,0,
0,,860235066,276836233,19,130,2217,16,,0,1,3,0,1,100,10,7,13095,19,4120,0,42902,1705126564000,0,
0,,860236316,276835133,18,145,2216,17,,0,1,3,0,1,100,10,7,13078,18,4124,0,42902,1705126567000,0,
0,,860236483,276834766,14,162,2215,17,,0,1,3,0,1,100,10,7,13083,14,4132,0,42902,1705126568000,0,
0,,860236416,276834416,10,188,2215,17,,0,1,3,0,1,100,10,7,13199,10,4130,0,42902,1705126569000,0,
0,,860235866,276834166,12,236,2214,16,,0,1,3,0,1,100,10,7,13241,12,4127,0,42902,1705126570000,0,
0,,860235200,276834300,18,274,2213,16,,0,1,3,0,1,100,10,7,13215,18,4126,0,42902,1705126571000,0,
0,,860234566,276834583,24,289,2212,17,,0,1,3,0,1,99,10,7,13148,24,4118,0,42902,1705126572000,0,
0,,860231550,276835350,36,284,2209,17,,0,1,3,0,1,100,11,7,13168,36,4129,0,42902,1705126575000,0,
0,,860225300,276837066,37,295,2201,16,,0,1,3,0,1,100,12,7,13202,37,4129,0,42902,1705126581000,0,
0,,860223466,276837549,33,278,2199,17,,0,1,3,0,1,100,11,7,13148,33,4127,0,42902,1705126583000,0,
0,,860222433,276837483,33,263,2198,17,,0,1,3,0,1,100,11,7,13186,33,4127,0,42902,1705126584000,0,
0,,860221600,276837283,32,251,2197,15,,0,1,3,0,1,99,13,9,13185,32,4124,0,42902,1705126585000,0,
0,,860218899,276836583,31,265,2195,16,,0,1,3,0,1,100,12,8,12921,31,4120,0,42902,1705126588000,0,
0,,860217083,276836733,33,277,2191,15,,0,1,3,0,1,100,14,9,13024,33,4127,0,42902,1705126591000,0,
0,,860215350,276837249,33,287,2187,16,,0,1,3,0,1,100,12,8,12934,33,4124,0,42902,1705126593000,0,
0,,860212116,276838150,21,285,2182,16,,0,1,3,0,1,100,12,8,12799,21,4119,0,42902,1705126597000,0,
0,,860209650,276838683,24,297,2180,17,,0,1,3,0,1,100,11,7,13240,24,4125,0,42902,1705126601000,0,
0,,860206516,276839833,35,291,2179,16,,0,1,3,0,1,100,10,7,13165,35,4124,0,42902,1705126605000,0,
0,,860202683,276841416,34,303,2176,16,,0,1,3,0,1,100,12,8,13134,34,4121,0,42902,1705126609000,0,
0,,860201166,276842633,35,315,2174,17,,0,1,3,0,1,100,11,7,13077,37,4120,0,42902,1705126611000,0,
0,,860196866,276846333,30,304,2171,17,,0,1,3,0,1,100,10,7,13101,29,4129,0,42902,1705126617000,0,
0,,860195383,276846883,30,288,2170,16,,0,1,3,0,1,100,12,8,13121,30,4127,0,42902,1705126618000,0,
0,,860193416,276847050,36,275,2169,16,,0,1,3,0,1,99,10,7,13084,36,4117,0,42902,1705126620000,0,
0,,860183066,276848033,38,283,2159,15,,0,1,3,0,1,100,13,8,13097,38,4126,0,42902,1705126630000,0,
0,,860180099,276848633,36,270,2156,16,,0,1,0,0,1,100,11,7,13103,36,4126,0,0,1705126633000,0,
0,,860172050,276847866,32,255,2150,16,,0,1,0,0,1,100,12,7,13089,32,4123,0,0,1705126642000,0,
0,,860168083,276846999,37,265,2147,16,,0,1,0,0,1,100,12,7,13094,37,4127,0,0,1705126646000,0,
0,,860158616,276845533,33,253,2138,17,,0,1,3,0,1,99,9,6,13066,33,4118,0,42902,1705126655000,0,
0,,860154133,276844450,24,265,2133,16,,0,1,3,0,1,100,12,7,13070,24,4122,0,42902,1705126661000,0,
0,,860153366,276844283,12,237,2132,15,,0,1,3,0,1,100,12,7,12971,12,4124,0,42902,1705126663000,0,
0,,860153316,276844016,11,202,2132,16,,0,1,3,0,1,100,12,8,12980,11,4125,0,42902,1705126664000,0,
0,,860153366,276843700,12,178,2132,16,,0,1,3,0,1,100,11,7,13059,12,4124,0,42902,1705126665000,0,
0,,860153516,276843383,12,148,2132,16,,0,1,3,0,1,100,12,7,13076,13,4122,0,42902,1705126667000,0,
0,,860154383,276842966,18,117,2131,15,,0,1,3,0,1,100,12,7,13078,18,4123,0,42902,1705126668000,0,
0,,860155816,276842416,29,118,2130,16,,0,1,3,0,1,100,10,7,13092,29,4129,0,42902,1705126670000,0,
0,,860157633,276841466,18,118,2128,16,,0,1,3,0,1,100,10,7,13082,18,4122,0,42902,1705126673000,0,
0,,860160083,276840316,30,113,2126,17,,0,1,3,0,1,99,11,6,13087,30,4117,0,42902,1705126678000,0,
0,,860162999,276838949,42,122,2125,16,,0,1,3,0,1,100,11,7,13086,42,4127,0,42902,1705126681000,0,
0,,860170483,276834400,32,106,2116,17,,0,1,3,0,1,100,9,6,13086,32,4127,0,42902,1705126689000,0,
0,,860171950,276834166,24,95,2114,16,,0,1,3,0,1,100,10,6,13083,24,4125,0,42902,1705126691000,0,
0,,860175249,276834100,27,109,2109,17,,0,1,3,0,1,100,11,6,13122,27,4129,0,42902,1705126696000,0,
0,,860177000,276833316,33,120,2109,17,,0,1,3,0,1,100,9,6,13109,33,4123,0,42902,1705126698000,0,
0,,860184266,276828383,27,139,2100,17,,0,1,3,0,1,100,11,6,13106,27,4124,0,42902,1705126707000,0,
0,,860184666,276827816,26,150,2099,17,,0,1,3,0,1,100,11,6,13136,26,4124,0,42902,1705126708000,0,
0,,860184916,276827200,24,161,2099,17,,0,1,3,0,1,99,11,6,13145,24,4122,0,42902,1705126709000,0,
0,,860184783,276826650,24,179,2098,17,,0,1,3,0,1,99,11,6,13099,24,4119,0,42902,1705126710000,0,
0,,860184516,276823933,28,193,2095,17,,0,1,3,0,1,100,12,7,13200,28,4129,0,42902,1705126714000,0,
0,,860184216,276823333,25,204,2095,17,,0,1,3,0,1,100,11,6,13197,25,4128,0,42902,1705126715000,0,
0,,860183783,276822816,24,221,2094,16,,0,1,3,0,1,100,11,6,13220,24,4127,0,42902,1705126716000,0,
0,,860183216,276822400,24,240,2094,17,,0,1,3,0,1,100,11,7,13229,24,4126,0,42902,1705126717000,0,
0,,860182500,276822133,26,254,2094,18,,0,1,3,0,1,99,9,6,13108,26,4114,0,42902,1705126718000,0,
0,,860181066,276821583,26,238,2092,18,,0,1,3,0,1,100,11,6,13074,26,4123,0,42902,1705126720000,0,
0,,860180466,276821149,26,222,2091,16,,0,1,3,0,1,100,10,6,13076,26,4123,0,42902,1705126721000,0,
0,,860180049,276820566,28,208,2090,18,,0,1,3,0,1,100,9,7,13098,28,4124,0,42902,1705126722000,0,
0,,860178000,276817233,30,224,2086,18,,0,1,3,0,1,100,10,6,13126,30,4129,0,42902,1705126727000,0,
0,,860176966,276816100,26,211,2084,18,,0,1,3,0,1,99,10,6,13155,26,4120,0,42902,1705126729000,0,
0,,860176733,276815483,26,197,2081,18,,0,1,3,0,1,100,10,6,13098,26,4120,0,42902,1705126730000,0,
0,,860176666,276814216,23,178,2079,18,,0,1,3,0,1,100,10,6,13116,23,4124,0,42902,1705126732000,0,
0,,860176816,276812783,19,197,2073,18,,0,1,3,0,1,100,9,6,13125,19,4124,0,42902,1705126735000,0,
0,,860176566,276812400,18,209,2073,17,,0,1,3,0,1,100,9,6,13181,18,4127,0,42902,1705126736000,0,
0,,860175916,276811716,16,226,2070,17,,0,1,3,0,1,100,11,7,13112,16,4127,0,42902,1705126738000,0,
0,,860175533,276811550,13,248,2069,16,,0,1,3,0,1,100,11,7,13113,13,4126,0,42902,1705126739000,0,
0,,860175116,276811566,13,273,2068,17,,0,1,3,0,1,100,10,7,13115,13,4126,0,42902,1705126740000,0,
0,,860174733,276811583,12,294,2067,17,,0,1,3,0,1,100,10,7,13177,12,4129,0,42902,1705126741000,0,
0,,860174399,276811783,13,319,2066,18,,0,1,3,0,1,100,11,7,13225,13,4130,0,42902,1705126742000,0,
0,,860174216,276812050,13,332,2066,17,,0,1,3,0,1,100,11,6,13188,13,4125,0,42902,1705126743000,0,
0,,860174000,276812466,14,342,2065,17,,0,1,3,0,1,99,11,6,13120,14,4119,0,42902,1705126744000,0,
0,,860173600,276813150,13,327,2063,17,,0,1,3,0,1,100,11,7,13090,13,4122,0,42902,1705126746000,0,
0,,860173350,276813366,13,306,2062,17,,0,1,3,0,1,100,10,7,13110,13,4123,0,42902,1705126747000,0,
0,,860172866,276813450,13,278,2062,17,,0,1,3,0,1,100,10,7,13115,13,4123,0,42902,1705126748000,0,
0,,860172549,276813400,11,251,2061,17,,0,1,3,0,1,100,11,7,13092,11,4122,0,42902,1705126749000,0,
0,,860172233,276813066,13,221,2061,17,,0,1,3,0,1,100,11,7,13136,13,4123,0,42902,1705126750000,0,
0,,860172033,276812800,14,204,2060,17,,0,1,3,0,1,100,11,7,13143,14,4124,0,42902,1705126751000,0,
0,,860171433,276811633,18,219,2059,17,,0,1,3,0,1,99,11,7,12953,18,4119,0,42902,1705126754000,0,
0,,860170716,276811083,21,240,2057,16,,0,1,3,0,1,100,13,8,13092,21,4133,0,42902,1705126756000,0,
0,,860167416,276809666,22,252,2056,18,,0,1,3,0,1,99,11,7,13239,22,4127,0,42902,1705126761000,0,
0,,860165933,276809450,11,268,2054,18,,0,1,3,0,1,100,11,6,13114,11,4123,0,42902,1705126764000,0,
0,,860165550,276809450,12,286,2053,17,,0,1,3,0,1,100,10,6,13105,12,4123,0,42902,1705126765000,0,
0,,860164850,276809733,15,296,2052,17,,0,1,3,0,1,99,10,6,13090,15,4120,0,42902,1705126767000,0,
0,,860162433,276810649,25,285,2048,17,,0,1,3,0,1,100,11,6,13227,25,4127,0,42902,1705126771000,0,
0,,860160883,276810750,25,273,2045,16,,0,1,3,0,1,100,11,7,13127,25,4127,0,42902,1705126773000,0,
0,,860157466,276810550,33,262,2042,15,,0,1,3,0,1,100,13,7,13130,33,4125,0,42902,1705126777000,0,
0,,860153649,276809866,30,251,2042,16,,0,1,2,0,1,99,11,7,13046,30,4115,0,42902,1705126781000,0,
0,,860152966,276809566,27,241,2042,16,,0,1,2,0,1,100,12,7,13081,27,4123,0,42902,1705126782000,0,
0,,860152350,276809166,26,229,2043,18,,0,1,2,0,1,100,11,6,13087,26,4124,0,42902,1705126783000,0,
0,,860151416,276808216,24,214,2043,18,,0,1,2,0,1,99,10,6,13076,24,4122,0,42902,1705126785000,0,
0,,860150700,276806683,20,195,2041,18,,0,1,2,0,1,100,10,6,13090,20,4133,0,42902,1705126788000,0,
0,,860150433,276805433,8,185,2040,17,,0,1,2,0,1,99,11,6,13068,8,4114,0,42902,1705126791000,0,
0,,860150433,276804800,9,175,2038,18,,0,1,2,0,1,100,10,6,13067,9,4123,0,42902,1705126794000,0,
0,,860150516,276804566,12,160,2038,18,,0,1,2,0,1,100,10,6,13100,12,4131,0,42902,1705126795000,0,
0,,860150950,276803799,19,149,2039,18,,0,1,2,0,1,100,10,6,13125,19,4128,0,42902,1705126797000,0,
0,,860152216,276802250,30,138,2039,18,,0,1,2,0,1,100,10,6,13076,30,4121,0,42902,1705126800000,0,
0,,860157416,276797116,36,128,2045,18,,0,1,2,0,1,100,10,6,13181,36,4127,0,42902,1705126808000,0,
0,,860159133,276796100,34,117,2047,18,,0,1,2,0,1,100,10,6,13091,34,4126,0,42902,1705126810000,0,
0,,860161066,276795500,36,100,2048,18,,0,1,4,0,1,100,10,6,13093,36,4125,0,42902,1705126813000,0,
0,,860167783,276794850,46,97,2046,17,,0,1,4,0,1,100,11,6,13125,46,4126,0,42902,1705126819000,0,
0,,860179050,276794049,47,96,2042,17,,0,1,4,0,1,98,11,6,13109,47,4115,0,42902,1705126827000,0,
0,,860182750,276793499,42,107,2040,15,,0,1,4,0,1,100,12,7,13116,42,4129,0,42902,1705126830000,0,
0,,860185050,276792566,45,119,2039,16,,0,1,4,0,1,100,12,7,13196,45,4127,0,42902,1705126832000,0,
0,,860186083,276791783,48,129,2039,15,,0,1,4,0,1,100,12,7,13244,48,4127,0,42902,1705126833000,0,
0,,860189533,276789683,48,115,2039,17,,0,1,4,0,1,100,11,6,13133,48,4121,0,42902,1705126836000,0,
0,,860192983,276787850,48,127,2041,16,,0,1,4,0,1,100,10,7,13151,48,4125,0,42902,1705126839000,0,
0,,860197283,276785133,42,112,2041,15,,0,1,3,0,1,100,10,7,13094,42,4122,0,42902,1705126843000,0,
0,,860198300,276784683,41,100,2041,13,,0,1,3,0,1,100,11,8,13111,41,4121,0,42902,1705126844000,0,
0,,860200700,276784433,39,88,2041,16,,0,1,3,0,1,100,9,7,13149,39,4121,0,42902,1705126846000,0,
0,,860202883,276784650,39,78,2042,15,,0,1,3,0,1,100,10,7,13177,39,4121,0,42902,1705126848000,0,
0,,860205016,276785166,39,68,2042,15,,0,1,3,0,1,100,10,8,13240,39,4131,0,42902,1705126850000,0,
0,,860210866,276788400,41,58,2045,16,,0,1,3,0,1,100,12,7,13151,41,4127,0,42902,1705126856000,0,
0,,860217033,276791383,43,68,2044,16,,0,1,3,0,1,100,12,7,13208,43,4130,0,42902,1705126862000,0,
0,,860226983,276793866,42,75,2051,16,,0,1,3,0,1,100,12,7,13244,42,4127,0,42902,1705126870000,0,
0,,860229950,276794649,31,72,2055,16,,0,1,2,0,1,100,12,6,13135,31,4121,0,42902,1705126873000,0,
0,,860231233,276794983,19,71,2057,16,,0,1,2,0,1,100,11,6,13111,19,4124,0,42902,1705126875000,0,
0,,860231733,276795166,7,62,2058,16,,0,1,2,0,1,100,12,6,13183,7,4123,0,42902,1705126877000,0,
0,,860233566,276796150,18,75,2058,16,,0,1,2,0,1,100,11,6,13252,18,4127,0,42902,1705126884000,0,
0,,860234683,276796250,20,89,2059,16,,0,1,2,0,1,100,12,6,13176,20,4122,0,42902,1705126886000,0,
0,,860235966,276796083,24,103,2059,16,,0,1,2,0,1,99,12,6,13158,24,4118,0,42902,1705126888000,0,
0,,860238299,276795266,32,117,2060,15,,0,1,2,0,1,100,10,7,13239,32,4125,0,42902,1705126891000,0,
0,,860246383,276791466,25,130,2063,16,,0,1,2,0,1,100,12,6,13184,25,4122,0,42902,1705126901000,0,
0,,860246883,276790966,25,141,2064,16,,0,1,2,0,1,100,12,6,13160,25,4123,0,42902,1705126902000,0,
0,,860247216,276790433,23,153,2065,16,,0,1,2,0,1,100,12,6,13166,23,4124,0,42902,1705126903000,0,
0,,860247450,276789533,14,177,2065,16,,0,1,2,0,1,100,12,6,13196,14,4124,0,42902,1705126905000,0,
0,,860247316,276788999,8,193,2065,17,,0,1,2,0,1,100,9,6,12991,8,4122,0,42902,1705126908000,0,
0,,860247016,276788300,18,190,2066,16,,0,1,2,0,1,100,12,6,13204,18,4127,0,42902,1705126910000,0,
0,,860246633,276786400,29,188,2067,17,,0,1,2,0,1,100,11,6,13097,29,4121,0,42902,1705126913000,0,
0,,860246766,276784933,31,170,2067,17,,0,1,2,0,1,100,11,6,13170,31,4125,0,42902,1705126915000,0,
0,,860247033,276784150,33,156,2067,17,,0,1,2,0,1,99,11,6,13051,33,4120,0,42902,1705126916000,0,
0,,860247550,276783400,35,145,2067,17,,0,1,2,0,1,100,11,6,13144,35,4118,0,42902,1705126917000,0,
0,,860249066,276782016,38,134,2068,16,,0,1,2,0,1,100,9,7,13197,38,4126,0,42902,1705126919000,0,
0,,860251566,276780033,39,122,2071,17,,0,1,2,0,1,100,10,6,13246,39,4127,0,42902,1705126922000,0,
0,,860253633,276779066,37,102,2071,16,,0,1,2,0,1,100,10,6,13195,37,4122,0,42902,1705126924000,0,
0,,860255783,276779350,40,91,2072,17,,0,1,2,0,1,100,9,6,13148,40,4122,0,42902,1705126926000,0,
0,,860263233,276778616,51,99,2067,16,,0,1,3,0,1,100,10,6,13246,51,4127,0,42902,1705126932000,0,
0,,860274049,276776750,44,106,2064,16,,0,1,3,0,1,100,12,6,13231,44,4126,0,42902,1705126940000,0,
0,,860276483,276775900,44,116,2065,16,,0,1,3,0,1,100,12,6,13140,44,4122,0,42902,1705126942000,0,
0,,860278450,276774700,41,129,2064,16,,0,1,3,0,1,99,11,6,13109,41,4116,0,42902,1705126944000,0,
0,,860280000,276772866,41,144,2064,15,,0,1,3,0,1,100,10,7,13196,41,4121,0,42902,1705126946000,0,
0,,860282749,276768883,51,142,2063,16,,0,1,3,0,1,100,12,7,13236,51,4123,0,42902,1705126950000,0,
0,,860285783,276764883,43,154,2064,16,,0,1,3,0,1,99,10,7,13061,43,4118,0,42902,1705126954000,0,
0,,860286400,276762883,43,169,2064,16,,0,1,3,0,1,100,10,7,13135,43,4126,0,42902,1705126956000,0,
0,,860286316,276760666,45,182,2064,16,,0,1,3,0,1,100,12,7,12934,45,4125,0,42902,1705126958000,0,
0,,860286566,276750716,47,178,2068,15,,0,1,3,0,1,100,11,8,13078,47,4125,0,42902,1705126966000,0,
0,,860286683,276748633,37,172,2070,15,,0,1,3,0,1,100,14,8,13076,37,4123,0,42902,1705126968000,0,
0,,860287433,276746383,27,151,2073,16,,0,1,3,0,1,100,10,7,12918,27,4119,0,42902,1705126971000,0,
0,,860288016,276746066,26,132,2074,16,,0,1,3,0,1,100,10,7,12916,26,4119,0,42902,1705126972000,0,
0,,860288783,276745850,29,116,2074,16,,0,1,3,0,1,100,12,7,12922,29,4120,0,42902,1705126973000,0,
0,,860289833,276745866,32,98,2074,14,,0,1,3,0,1,100,13,7,12970,32,4121,0,42902,1705126974000,0,
0,,860290999,276746083,35,84,2074,15,,0,1,3,0,1,100,13,7,12955,35,4122,0,42902,1705126975000,0,
0,,860292216,276746483,39,74,2075,15,,0,1,3,0,1,100,10,7,12906,39,4123,0,42902,1705126976000,0,
0,,860302600,276750000,36,83,2070,16,,0,1,3,0,1,100,9,6,13077,36,4122,0,42902,1705126985000,0,
0,,860304666,276749933,34,95,2069,16,,0,1,3,0,1,100,10,6,13076,34,4122,0,42902,1705126987000,0,
0,,860306916,276749183,23,110,2067,16,,0,1,3,0,1,100,10,6,13076,23,4120,0,42902,1705126990000,0,
0,,860307766,276748700,11,115,2066,16,,0,1,3,0,1,100,12,6,13085,11,4128,0,42902,1705126992000,0,
0,,860309816,276747783,0,113,2067,16,,0,1,3,0,1,100,10,6,13093,0,4126,0,42902,1705127002000,0,
0,,860309899,276747783,0,113,2067,17,,0,1,3,0,1,100,9,6,13201,0,4123,0,42902,1705127062000,0,
0,,860309899,276747783,0,113,2067,18,,0,0,3,0,1,100,9,6,13247,0,4122,0,42902,1705127182000,0,
0,,860309899,276747783,0,113,2067,18,,0,0,3,0,1,100,10,6,13200,0,4123,0,42902,1705127253000,0,
0,,860310416,276747583,12,121,2066,19,,0,1,3,0,1,100,8,6,13247,12,4123,0,42902,1705127295000,0,
0,,860311416,276747033,22,117,2065,19,,0,1,3,0,1,100,9,6,13241,22,4121,0,42902,1705127297000,0,
0,,860313999,276745750,17,136,2064,18,,0,1,3,0,1,100,10,6,13234,17,4129,0,42902,1705127302000,0,
0,,860315383,276744233,13,147,2063,18,,0,1,3,0,1,100,10,6,12849,13,4117,0,42902,1705127306000,0,
0,,860316116,276743066,27,161,2063,17,,0,1,3,0,1,100,11,6,13242,27,4127,0,42902,1705127309000,0,
0,,860316416,276741450,36,173,2062,16,,0,1,3,0,1,100,12,7,13080,36,4119,0,42902,1705127311000,0,
0,,860316650,276736566,31,163,2063,17,,0,1,3,0,1,100,11,7,13167,31,4130,0,42902,1705127316000,0,
0,,860316966,276735800,31,153,2062,19,,0,1,3,0,1,100,10,6,13201,31,4128,0,42902,1705127317000,0,
0,,860318266,276734549,33,135,2062,19,,0,1,3,0,1,99,10,6,13090,33,4114,0,42902,1705127319000,0,
0,,860319083,276734099,32,125,2062,18,,0,1,3,0,1,99,10,6,13146,32,4118,0,42902,1705127320000,0,
0,,860320083,276733799,36,110,2062,18,,0,1,3,0,1,100,9,6,13236,36,4127,0,42902,1705127321000,0,
0,,860321249,276733750,39,98,2061,18,,0,1,3,0,1,100,9,6,13209,39,4122,0,42902,1705127322000,0,
0,,860323466,276733283,37,114,2061,17,,0,1,3,0,1,100,9,6,13130,37,4122,0,42902,1705127324000,0,
0,,860324516,276732766,36,125,2059,17,,0,1,3,0,1,100,9,6,13230,36,4133,0,42902,1705127325000,0,
0,,860325950,276731299,43,138,2059,18,,0,1,3,0,1,100,9,6,13110,43,4121,0,42902,1705127327000,0,
0,,860331650,276724800,30,140,2051,18,,0,1,3,0,1,100,9,6,13076,30,4126,0,42902,1705127334000,0,
0,,860332983,276723933,33,127,2050,18,,0,1,3,0,1,100,11,7,13091,33,4122,0,42902,1705127336000,0,
0,,860334916,276722966,43,111,2049,18,,0,1,3,0,1,100,9,6,13076,43,4120,0,42902,1705127338000,0,
0,,860341849,276721383,37,123,2049,17,,0,1,3,0,1,100,10,7,13076,37,4127,0,42902,1705127344000,0,
0,,860344116,276719199,31,133,2043,17,,0,1,3,0,1,99,11,7,13070,31,4120,0,42902,1705127347000,0,
0,,860346650,276717116,41,132,2040,17,,0,1,3,0,1,100,11,7,13081,41,4124,0,42902,1705127350000,0,
0,,860354500,276711283,45,129,2033,18,,0,1,3,0,1,100,9,6,13102,45,4126,0,42902,1705127359000,0,
