Priority,element,X,Y,Speed,Angle,Altitude,Satellites,IO,239,240,21,200,69,113,181,182,66,24,67,68,241,Timestamp,EventSource,
0,,860228383,276889266,15,5,2355,17,,0,1,2,0,1,100,12,7,12905,16,4122,0,42902,1705062997000,0,
0,,860229133,276891850,18,15,2359,17,,0,1,2,0,1,100,12,7,12905,18,4122,0,42902,1705063003000,0,
0,,860229283,276892733,18,4,2360,18,,0,1,2,0,1,100,11,7,12905,18,4122,0,42902,1705063005000,0,
0,,860229233,276894316,16,354,2362,17,,0,1,0,0,1,100,12,7,12905,16,4124,0,0,1705063010000,0,
0,,860228799,276896416,17,344,2367,16,,0,1,0,0,1,100,14,9,12897,17,4122,0,0,1705063015000,0,
0,,860227549,276899299,16,332,2377,17,,0,1,0,0,1,100,11,7,12905,16,4124,0,0,1705063022000,0,
0,,860226366,276900733,16,322,2381,17,,0,1,3,0,1,100,11,7,12904,16,4123,0,0,1705063026000,0,
0,,860224016,276903333,20,332,2384,17,,0,1,3,0,1,100,10,7,12896,20,4125,0,42902,1705063032000,0,
0,,860223450,276904783,20,343,2385,17,,0,1,3,0,1,100,11,7,12905,20,4123,0,42902,1705063035000,0,
0,,860222983,276906616,19,333,2388,16,,0,1,3,0,1,100,13,8,12905,19,4127,0,42902,1705063039000,0,
0,,860221533,276908366,19,321,2386,18,,0,1,3,0,1,100,11,7,12897,19,4123,0,42902,1705063043000,0,
0,,860220166,276909483,14,304,2388,18,,0,1,3,0,1,100,11,7,12905,14,4123,0,42902,1705063048000,0,
0,,860218149,276910633,18,320,2390,16,,0,1,3,0,1,100,14,8,12905,18,4122,0,42902,1705063053000,0,
0,,860217833,276911050,18,333,2391,17,,0,1,3,0,1,100,13,8,12905,17,4122,0,42902,1705063054000,0,
0,,860217666,276911483,17,349,2391,16,,0,1,3,0,1,100,14,8,12913,16,4122,0,42902,1705063055000,0,
0,,860217700,276911900,16,6,2391,16,,0,1,3,0,1,100,14,8,12906,16,4122,0,42902,1705063056000,0,
0,,860218133,276913433,16,19,2392,15,,0,1,3,0,1,100,16,10,12898,16,4122,0,42902,1705063059000,0,
0,,860219133,276915983,17,6,2396,16,,0,1,3,0,1,100,14,9,12903,16,4123,0,42902,1705063066000,0,
0,,860218983,276917250,15,338,2398,17,,0,1,3,0,1,100,13,8,12901,15,4122,0,42902,1705063068000,0,
0,,860218766,276917600,16,324,2398,17,,0,1,3,0,1,100,12,7,12894,16,4124,0,42902,1705063069000,0,
0,,860218433,276917950,16,311,2400,17,,0,1,3,0,1,100,12,7,12904,16,4123,0,42902,1705063070000,0,
0,,860217983,276918183,17,298,2400,17,,0,1,3,0,1,100,12,7,12865,17,4122,0,42902,1705063071000,0,
0,,860216449,276918700,17,288,2404,16,,0,1,3,0,1,100,12,8,12830,17,4123,0,42902,1705063074000,0,
0,,860214750,276919200,7,299,2406,17,,0,1,3,0,1,100,10,7,12865,7,4122,0,42902,1705063079000,0,
0,,860213233,276919950,13,289,2409,16,,0,1,3,0,1,100,11,8,12862,13,4122,0,42902,1705063085000,0,
0,,860207349,276921916,19,299,2411,15,,0,1,3,0,1,100,14,8,12905,19,4122,0,42902,1705063096000,0,
0,,860205983,276922700,19,310,2413,16,,0,1,3,0,1,100,16,10,12905,19,4123,0,42902,1705063099000,0,
0,,860205183,276923466,21,323,2413,16,,0,1,3,0,1,100,14,8,12898,21,4122,0,42902,1705063101000,0,
0,,860203716,276925866,22,333,2414,15,,0,1,3,0,1,100,18,11,12905,22,4124,0,42902,1705063106000,0,
0,,860203333,276926900,21,345,2414,14,,0,1,3,0,1,100,16,10,12905,21,4122,0,42902,1705063108000,0,
0,,860202599,276928900,20,331,2414,16,,0,1,3,0,1,100,15,9,12892,20,4122,0,42902,1705063112000,0,
0,,860198666,276935216,20,341,2416,16,,0,1,3,0,1,100,14,8,12905,20,4122,0,42902,1705063127000,0,
0,,860197333,276939550,21,328,2424,17,,0,1,3,0,1,100,13,8,12905,21,4124,0,42902,1705063136000,0,
0,,860196066,276941283,18,317,2427,17,,0,1,3,0,1,100,12,8,12905,18,4124,0,42902,1705063140000,0,
0,,860195416,276941933,16,329,2426,17,,0,1,3,0,1,100,12,8,12905,16,4124,0,42902,1705063142000,0,
0,,860195016,276942733,18,341,2426,17,,0,1,3,0,1,100,12,8,12905,18,4122,0,42902,1705063144000,0,
0,,860194700,276944800,23,354,2427,16,,0,1,3,0,1,100,15,8,12903,23,4122,0,42902,1705063148000,0,
0,,860194333,276947116,23,343,2430,17,,0,1,3,0,1,100,12,8,12893,23,4125,0,42902,1705063152000,0,
0,,860193883,276949300,21,355,2433,17,,0,1,4,0,1,100,12,8,12867,21,4122,0,42902,1705063156000,0,
0,,860193500,276955683,20,6,2434,16,,0,1,4,0,1,100,12,8,12902,20,4123,0,42902,1705063168000,0,
0,,860194016,276958050,18,18,2437,17,,0,1,4,0,1,100,12,8,12879,18,4123,0,42902,1705063173000,0,
0,,860194833,276960516,20,4,2441,18,,0,1,4,0,1,100,11,7,12877,20,4122,0,42902,1705063178000,0,
0,,860194783,276961533,19,351,2442,17,,0,1,4,0,1,100,11,7,12887,19,4122,0,42902,1705063180000,0,
0,,860193649,276968500,21,336,2449,18,,0,1,4,0,1,100,11,7,12905,21,4122,0,42902,1705063195000,0,
0,,860191650,276972400,18,348,2455,17,,0,1,4,0,1,100,11,7,12905,18,4122,0,42902,1705063203000,0,
0,,860191399,276975200,19,359,2457,18,,0,1,4,0,1,100,11,7,12862,19,4122,0,42902,1705063209000,0,
0,,860191233,276977683,20,345,2460,18,,0,1,3,0,1,100,11,7,12905,20,4126,0,42902,1705063214000,0,
0,,860190533,276979199,21,334,2461,18,,0,1,3,0,1,100,11,7,12905,21,4122,0,42902,1705063217000,0,
0,,860189616,276980550,20,321,2462,17,,0,1,3,0,1,100,11,7,12905,20,4122,0,42902,1705063220000,0,
0,,860188783,276981233,19,306,2463,18,,0,1,3,0,1,100,11,7,12905,19,4123,0,42902,1705063222000,0,
0,,860188266,276981466,21,292,2463,18,,0,1,3,0,1,100,11,7,12905,21,4123,0,42902,1705063223000,0,
0,,860187683,276981616,21,282,2464,18,,0,1,3,0,1,100,11,7,12905,21,4123,0,42902,1705063224000,0,
0,,860187116,276981633,21,270,2464,16,,0,1,3,0,1,100,11,7,12905,21,4123,0,42902,1705063225000,0,
0,,860184450,276981366,14,293,2465,17,,0,1,3,0,1,100,13,8,12874,14,4123,0,42902,1705063230000,0,
0,,860184116,276981616,14,313,2465,14,,0,1,3,0,1,100,15,9,12894,14,4123,0,42902,1705063231000,0,
0,,860183516,276982299,17,331,2466,17,,0,1,3,0,1,100,11,7,12905,17,4122,0,42902,1705063233000,0,
0,,860183083,276983183,19,341,2466,16,,0,1,3,0,1,100,14,8,12903,19,4122,0,42902,1705063235000,0,
0,,860182716,276985233,21,354,2466,15,,0,1,3,0,1,100,14,8,12894,21,4122,0,42902,1705063239000,0,
0,,860182133,276989600,18,8,2469,16,,0,1,3,0,1,100,14,9,12905,18,4122,0,42902,1705063249000,0,
0,,860182983,276992716,19,358,2472,14,,0,1,3,0,1,100,19,11,12905,19,4123,0,42902,1705063256000,0,
0,,860183016,276994716,20,8,2472,15,,0,1,3,0,1,100,16,10,12875,20,4123,0,42902,1705063260000,0,
0,,860183566,276996633,20,22,2473,16,,0,1,3,0,1,100,14,9,12858,20,4122,0,42902,1705063264000,0,
0,,860184283,276997983,18,37,2475,16,,0,1,3,0,1,100,13,9,12880,18,4123,0,42902,1705063267000,0,
0,,860189616,277004033,18,26,2494,18,,0,1,3,0,1,100,11,7,12905,18,4122,0,42902,1705063283000,0,
0,,860191666,277007750,18,13,2495,17,,0,1,3,0,1,100,12,7,12888,18,4122,0,42902,1705063292000,0,
0,,860191700,277008616,17,347,2496,16,,0,1,3,0,1,100,12,7,12884,17,4123,0,42902,1705063294000,0,
0,,860191500,277009000,16,327,2496,17,,0,1,3,0,1,100,12,7,12878,16,4122,0,42902,1705063295000,0,
0,,860191149,277009266,16,300,2496,17,,0,1,3,0,1,100,12,7,12877,16,4123,0,42902,1705063296000,0,
0,,860190733,277009333,15,268,2497,17,,0,1,3,0,1,100,12,7,12859,15,4124,0,42902,1705063297000,0,
0,,860190400,277009216,12,248,2497,18,,0,1,3,0,1,100,12,7,12866,12,4123,0,42902,1705063298000,0,
0,,860190150,277009150,10,217,2501,18,,0,1,3,0,1,100,11,7,12897,10,4123,0,42902,1705063299000,0,
0,,860190033,277008766,14,197,2502,18,,0,1,3,0,1,100,11,7,12904,14,4123,0,42902,1705063300000,0,
0,,860189216,277006533,17,213,2501,17,,0,1,3,0,1,100,12,7,12905,17,4122,0,42902,1705063305000,0,
0,,860188116,277005183,16,224,2501,17,,0,1,2,0,1,100,12,7,12905,16,4123,0,42902,1705063309000,0,
0,,860187383,277004616,17,234,2501,17,,0,1,2,0,1,100,10,7,12899,17,4122,0,42902,1705063311000,0,
0,,860186066,277003966,17,246,2501,16,,0,1,2,0,1,100,13,8,12905,17,4124,0,42902,1705063314000,0,
0,,860185083,277003733,17,259,2501,17,,0,1,2,0,1,100,12,7,12905,17,4123,0,42902,1705063316000,0,
0,,860180400,277003099,17,270,2502,17,,0,1,2,0,1,100,12,7,12905,17,4126,0,42902,1705063325000,0,
0,,860179916,277003150,16,285,2502,17,,0,1,2,0,1,100,12,7,12905,16,4126,0,42902,1705063326000,0,
0,,860179550,277003366,15,309,2502,15,,0,1,2,0,1,100,12,9,12869,15,4123,0,42902,1705063327000,0,
0,,860179266,277003733,16,328,2503,17,,0,1,2,0,1,100,12,7,12877,16,4122,0,42902,1705063328000,0,
0,,860179166,277004149,15,347,2503,17,,0,1,2,0,1,100,12,7,12891,15,4122,0,42902,1705063329000,0,
0,,860179166,277004533,14,3,2503,17,,0,1,2,0,1,100,12,7,12896,14,4122,0,42902,1705063330000,0,
0,,860179266,277004883,14,13,2504,17,,0,1,2,0,1,100,10,7,12901,14,4122,0,42902,1705063331000,0,
0,,860179466,277005200,14,26,2505,14,,0,1,2,0,1,100,16,10,12921,14,4122,0,42902,1705063332000,0,
0,,860180283,277006150,16,39,2506,16,,0,1,2,0,1,100,14,9,12905,16,4123,0,42902,1705063335000,0,
0,,860182933,277009583,17,28,2513,17,,0,1,3,0,1,100,13,9,12905,17,4122,0,42902,1705063344000,0,
0,,860183349,277010500,18,17,2516,16,,0,1,3,0,1,100,13,10,12876,18,4122,0,42902,1705063346000,0,
0,,860183550,277011433,20,5,2516,16,,0,1,3,0,1,100,14,10,12899,20,4126,0,42902,1705063348000,0,
0,,860183483,277012466,22,355,2516,16,,0,1,3,0,1,100,14,10,12894,22,4123,0,42902,1705063350000,0,
0,,860183633,277014850,24,12,2517,16,,0,1,3,0,1,100,14,10,12900,24,4122,0,42902,1705063354000,0,
0,,860184050,277015983,23,23,2518,15,,0,1,3,0,1,100,15,10,12905,23,4122,0,42902,1705063356000,0,
0,,860185416,277018700,18,11,2519,15,,0,1,3,0,1,100,15,10,12896,18,4122,0,42902,1705063362000,0,
0,,860185416,277019200,19,358,2519,16,,0,1,3,0,1,100,14,10,12896,19,4123,0,42902,1705063363000,0,
0,,860184666,277024433,20,346,2516,16,,0,1,3,0,1,100,14,10,12905,20,4122,0,42902,1705063374000,0,
0,,860183900,277026533,21,336,2515,17,,0,1,3,0,1,100,12,8,12896,21,4125,0,42902,1705063378000,0,
0,,860183283,277027383,18,314,2518,16,,0,1,3,0,1,100,12,8,12937,18,4123,0,42902,1705063380000,0,
0,,860182350,277027966,19,300,2518,16,,0,1,3,0,1,100,12,8,12905,19,4123,0,42902,1705063382000,0,
0,,860179866,277029433,16,312,2519,16,,0,1,3,0,1,100,12,8,12895,16,4122,0,42902,1705063388000,0,
0,,860179216,277030133,17,327,2520,15,,0,1,3,0,1,100,13,9,12897,17,4122,0,42902,1705063390000,0,
0,,860178750,277031000,18,341,2520,15,,0,1,3,0,1,100,15,9,12878,18,4122,0,42902,1705063392000,0,
0,,860178566,277032000,21,357,2520,16,,0,1,3,0,1,100,14,8,12904,21,4123,0,42902,1705063394000,0,
0,,860178633,277032583,22,7,2521,16,,0,1,3,0,1,100,12,8,12905,22,4123,0,42902,1705063395000,0,
0,,860179133,277033583,20,26,2522,14,,0,1,3,0,1,100,17,11,12902,20,4122,0,42902,1705063398000,0,
0,,860180766,277036283,21,15,2524,14,,0,1,3,0,1,100,13,9,12905,21,4125,0,42902,1705063404000,0,
0,,860180950,277037400,22,3,2524,16,,0,1,3,0,1,100,12,8,12905,22,4123,0,42902,1705063406000,0,
0,,860180766,277039333,25,351,2525,16,,0,1,3,0,1,100,12,8,12905,25,4123,0,42902,1705063409000,0,
0,,860179816,277045249,21,5,2524,17,,0,1,3,0,1,100,13,9,12906,21,4123,0,42902,1705063419000,0,
0,,860180750,277053666,19,352,2534,16,,0,1,3,0,1,100,15,10,12905,19,4123,0,42902,1705063435000,0,
0,,860179883,277057016,19,340,2544,16,,0,1,3,0,1,100,11,9,12905,19,4124,0,42902,1705063442000,0,
0,,860175966,277065333,22,339,2549,15,,0,1,3,0,1,100,15,11,12901,22,4123,0,42902,1705063458000,0,
0,,860173600,277070800,20,356,2554,13,,0,1,3,0,1,100,20,12,12908,20,4122,0,42902,1705063469000,0,
0,,860173816,277071783,19,13,2556,14,,0,1,3,0,1,100,18,10,12905,19,4122,0,42902,1705063471000,0,
0,,860174050,277072200,18,23,2556,14,,0,1,3,0,1,100,18,10,12905,18,4123,0,42902,1705063472000,0,
0,,860175516,277074999,18,40,2559,14,,0,1,3,0,1,100,20,11,12895,18,4122,0,42902,1705063479000,0,
0,,860176916,277076366,11,50,2561,15,,0,1,3,0,1,100,12,9,12895,11,4123,0,42902,1705063484000,0,
0,,860178683,277077650,15,36,2565,15,,0,1,2,0,1,100,18,11,12897,15,4121,0,42902,1705063490000,0,
0,,860180316,277080166,16,22,2567,14,,0,1,2,0,1,100,14,10,12905,16,4122,0,42902,1705063497000,0,
0,,860180599,277080983,16,11,2568,17,,0,1,2,0,1,100,12,8,12835,16,4122,0,42902,1705063499000,0,
0,,860181233,277083616,17,22,2570,14,,0,1,2,0,1,100,15,9,12905,17,4126,0,42902,1705063505000,0,
0,,860181666,277084816,14,4,2572,16,,0,1,2,0,1,100,12,8,12900,14,4125,0,42902,1705063508000,0,
0,,860181599,277085199,14,343,2572,16,,0,1,2,0,1,100,12,8,12902,14,4124,0,42902,1705063509000,0,
0,,860181366,277085500,13,321,2572,16,,0,1,2,0,1,100,12,8,12905,13,4123,0,42902,1705063510000,0,
0,,860181016,277085850,12,299,2575,16,,0,1,2,0,1,100,10,8,12905,12,4123,0,42902,1705063511000,0,
0,,860180583,277086100,12,277,2580,16,,0,1,2,0,1,100,12,8,12905,12,4123,0,42902,1705063512000,0,
0,,860180233,277086033,11,256,2580,16,,0,1,2,0,1,100,12,8,12909,11,4123,0,42902,1705063513000,0,
0,,860179933,277085900,11,246,2580,16,,0,1,2,0,1,100,11,8,12908,11,4122,0,42902,1705063514000,0,
0,,860179400,277085400,13,235,2581,15,,0,1,2,0,1,100,11,8,12895,13,4122,0,42902,1705063516000,0,
0,,860173983,277081633,15,224,2587,12,,0,1,2,0,1,100,14,11,12873,15,4122,0,42902,1705063530000,0,
0,,860172933,277080883,15,249,2589,15,,0,1,2,0,1,100,15,11,12880,15,4122,0,42902,1705063533000,0,
0,,860172516,277080883,14,276,2589,15,,0,1,2,0,1,100,12,10,12817,14,4123,0,42902,1705063534000,0,
0,,860172183,277081083,12,302,2589,15,,0,1,2,0,1,100,12,10,12899,12,4124,0,42902,1705063535000,0,
0,,860171983,277081366,11,332,2589,14,,0,1,2,0,1,100,13,10,12905,11,4125,0,42902,1705063536000,0,
0,,860171899,277081716,11,0,2589,14,,0,1,2,0,1,100,16,11,12905,11,4122,0,42902,1705063537000,0,
0,,860171933,277082033,12,18,2589,15,,0,1,2,0,1,100,15,11,12902,13,4122,0,42902,1705063538000,0,
0,,860172283,277082666,14,33,2589,14,,0,1,2,0,1,100,13,10,12905,14,4122,0,42902,1705063540000,0,
0,,860174283,277084733,17,46,2593,15,,0,1,2,0,1,100,12,10,12890,17,4125,0,42902,1705063546000,0,
0,,860178950,277088883,17,56,2598,15,,0,1,2,0,1,99,15,11,12852,17,4117,0,42902,1705063559000,0,
0,,860179983,277089483,3,62,2601,14,,0,1,2,0,1,100,13,10,12696,3,4120,0,42902,1705063563000,0,
0,,860180416,277089799,7,34,2604,16,,0,1,2,0,1,100,10,8,12734,9,4121,0,42902,1705063568000,0,
0,,860180766,277090416,10,15,2605,13,,0,1,2,0,1,100,14,8,12735,10,4129,0,42902,1705063570000,0,
0,,860180800,277090616,10,359,2605,15,,0,1,2,0,1,99,13,8,12710,9,4115,0,42902,1705063572000,0,
0,,860180716,277090816,9,338,2605,15,,0,1,2,0,1,100,13,8,12715,9,4116,0,42902,1705063573000,0,
0,,860180566,277091016,9,321,2605,15,,0,1,2,0,1,100,11,8,12739,9,4122,0,42902,1705063574000,0,
0,,860180283,277091133,9,292,2605,14,,0,1,2,0,1,100,15,9,12765,9,4130,0,42902,1705063575000,0,
0,,860179966,277091183,10,273,2605,16,,0,1,2,0,1,100,12,8,12776,11,4127,0,42902,1705063576000,0,
0,,860179650,277091150,11,261,2605,15,,0,1,3,0,1,99,11,8,12754,11,4118,0,42902,1705063577000,0,
0,,860179050,277090916,11,241,2605,15,,0,1,3,0,1,99,11,8,12735,12,4119,0,42902,1705063579000,0,
0,,860171916,277086533,17,227,2609,12,,0,1,3,0,1,100,13,10,12741,17,4121,0,42902,1705063595000,0,
0,,860169700,277084516,13,211,2609,13,,0,1,3,0,1,100,13,10,12904,13,4127,0,42902,1705063602000,0,
0,,860166400,277079750,10,235,2614,15,,0,1,3,0,1,99,12,10,12763,10,4118,0,42902,1705063619000,0,
0,,860166183,277079666,7,247,2614,15,,0,1,3,0,1,100,12,10,12785,7,4121,0,42902,1705063620000,0,
0,,860165899,277079700,9,279,2614,14,,0,1,3,0,1,100,12,10,12869,9,4133,0,42902,1705063621000,0,
0,,860165699,277079850,7,313,2614,15,,0,1,3,0,1,100,13,11,12897,7,4134,0,42902,1705063622000,0,
0,,860165516,277080150,11,341,2615,14,,0,1,3,0,1,99,12,10,12901,11,4126,0,42902,1705063623000,0,
0,,860165416,277080550,14,354,2614,14,,0,1,3,0,1,100,14,10,12860,14,4120,0,42902,1705063624000,0,
0,,860165416,277080950,14,10,2614,13,,0,1,3,0,1,100,16,11,12840,14,4125,0,42902,1705063625000,0,
0,,860165649,277081766,17,22,2614,14,,0,1,3,0,1,100,13,10,12905,17,4128,0,42902,1705063627000,0,
0,,860168266,277087316,24,7,2615,14,,0,1,3,0,1,100,15,11,12835,24,4126,0,42902,1705063637000,0,
0,,860168883,277092000,20,26,2620,15,,0,1,3,0,1,100,15,11,12904,20,4127,0,42902,1705063645000,0,
0,,860169550,277092883,20,37,2621,13,,0,1,3,0,1,100,16,11,12886,20,4123,0,42902,1705063647000,0,
0,,860170716,277094400,16,24,2624,15,,0,1,3,0,1,100,16,11,12905,16,4124,0,42902,1705063651000,0,
0,,860171466,277096316,16,14,2627,14,,0,1,3,0,1,100,19,12,12905,16,4125,0,42902,1705063656000,0,
0,,860172016,277097716,8,27,2630,14,,0,1,3,0,1,100,15,11,12830,8,4126,0,42902,1705063661000,0,
0,,860172433,277098683,11,16,2631,15,,0,1,3,0,1,99,14,9,12836,11,4119,0,42902,1705063665000,0,
0,,860173933,277102783,11,5,2640,16,,0,1,3,0,1,100,12,8,12877,11,4124,0,42902,1705063679000,0,
0,,860173883,277103033,10,347,2640,16,,0,1,3,0,1,100,12,8,12864,10,4123,0,42902,1705063680000,0,
0,,860173799,277103400,0,342,2640,15,,0,1,3,0,1,100,16,11,12813,0,4123,0,42902,1705063683000,0,
0,,860173283,277104966,6,359,2638,15,,0,1,3,0,1,100,13,10,12899,6,4126,0,42902,1705063697000,0,
0,,860173333,277105283,7,19,2639,15,,0,1,3,0,1,99,12,10,12865,7,4120,0,42902,1705063699000,0,
0,,860173499,277105716,10,9,2640,15,,0,1,3,0,1,100,13,10,12833,10,4118,0,42902,1705063701000,0,
0,,860173683,277107583,13,359,2643,15,,0,1,3,0,1,100,16,11,12895,13,4128,0,42902,1705063707000,0,
0,,860173866,277114700,16,9,2654,14,,0,1,3,0,1,100,16,11,12903,16,4123,0,42902,1705063726000,0,
0,,860174433,277119549,20,356,2656,15,,0,1,3,0,1,100,15,11,12896,20,4124,0,42902,1705063736000,0,
0,,860174316,277120066,20,345,2656,15,,0,1,3,0,1,100,13,10,12896,20,4123,0,42902,1705063737000,0,
0,,860173100,277123050,13,331,2658,14,,0,1,3,0,1,100,13,10,12905,13,4127,0,42902,1705063745000,0,
0,,860172783,277123700,14,349,2658,14,,0,1,3,0,1,100,13,10,12905,14,4126,0,42902,1705063747000,0,
0,,860172783,277124466,15,8,2659,14,,0,1,3,0,1,99,14,10,12883,15,4123,0,42902,1705063749000,0,
0,,860173550,277126966,17,20,2662,13,,0,1,3,0,1,100,15,11,12863,17,4127,0,42902,1705063755000,0,
0,,860174383,277128466,16,31,2665,14,,0,1,3,0,1,99,12,10,12714,16,4114,0,42902,1705063759000,0,
0,,860179833,277136583,17,31,2675,14,,0,1,3,0,1,100,17,11,12905,17,4127,0,42902,1705063780000,0,
0,,860181750,277139083,11,45,2682,13,,0,1,3,0,1,100,21,12,12884,11,4125,0,42902,1705063788000,0,
0,,860182366,277139750,11,18,2684,13,,0,1,3,0,1,99,20,12,12806,11,4118,0,42902,1705063791000,0,
0,,860182399,277140000,11,357,2684,13,,0,1,3,0,1,100,21,12,12809,11,4119,0,42902,1705063792000,0,
0,,860182316,277140250,10,336,2685,13,,0,1,3,0,1,99,16,11,12856,10,4121,0,42902,1705063793000,0,
0,,860182149,277140483,10,320,2685,14,,0,1,3,0,1,100,13,10,12830,10,4119,0,42902,1705063794000,0,
0,,860181866,277140633,11,300,2685,13,,0,1,3,0,1,100,13,11,12862,11,4121,0,42902,1705063795000,0,
0,,860180733,277141100,8,286,2687,14,,0,1,3,0,1,100,17,11,12860,8,4127,0,42902,1705063799000,0,
0,,860180466,277141133,8,276,2687,14,,0,1,3,0,1,100,19,12,12884,8,4128,0,42902,1705063800000,0,
0,,860180233,277141133,8,263,2688,14,,0,1,3,0,1,100,19,12,12879,8,4127,0,42902,1705063801000,0,
0,,860176633,277140266,19,249,2691,14,,0,1,3,0,1,100,15,11,12873,19,4127,0,42902,1705063810000,0,
0,,860176166,277140033,18,237,2692,14,,0,1,3,0,1,100,13,10,12902,18,4126,0,42902,1705063811000,0,
0,,860175733,277139783,18,227,2693,14,,0,1,3,0,1,100,13,10,12874,18,4123,0,42902,1705063812000,0,
0,,860174999,277139083,20,216,2694,13,,0,1,3,0,1,99,14,11,12782,20,4118,0,42902,1705063814000,0,
0,,860173766,277137516,9,222,2696,14,,0,1,3,0,1,100,17,11,12743,9,4123,0,42902,1705063818000,0,
0,,860172233,277136799,7,341,2702,15,,0,1,3,0,1,100,12,10,12847,7,4123,0,42902,1705063862000,0,
0,,860172149,277137233,9,354,2702,15,,0,1,3,0,1,100,14,11,12816,9,4122,0,42902,1705063864000,0,
0,,860172283,277137716,10,12,2702,14,,0,1,3,0,1,99,19,12,12736,10,4118,0,42902,1705063866000,0,
0,,860173283,277140250,12,24,2706,14,,0,1,3,0,1,100,14,10,12831,12,4125,0,42902,1705063875000,0,
0,,860174333,277141833,12,36,2710,14,,0,1,3,0,1,100,19,12,12747,12,4126,0,42902,1705063881000,0,
0,,860176966,277144750,15,47,2716,14,,0,1,3,0,1,100,18,12,12905,15,4123,0,42902,1705063892000,0,
0,,860178133,277145450,16,61,2718,14,,0,1,3,0,1,99,13,10,12731,16,4118,0,42902,1705063895000,0,
0,,860178550,277145550,15,72,2718,14,,0,1,3,0,1,99,18,12,12536,15,4115,0,42902,1705063896000,0,
0,,860178966,277145533,15,84,2719,14,,0,1,3,0,1,100,19,12,12857,15,4128,0,42902,1705063897000,0,
0,,860181266,277145783,17,68,2722,14,,0,1,3,0,1,99,19,12,12809,17,4119,0,42902,1705063902000,0,
0,,860182133,277146183,16,56,2723,14,,0,1,3,0,1,100,19,12,12900,16,4129,0,42902,1705063904000,0,
0,,860182866,277146750,16,42,2725,14,,0,1,3,0,1,99,20,12,12839,16,4118,0,42902,1705063906000,0,
0,,860183566,277147550,10,27,2726,14,,0,1,3,0,1,99,18,12,12855,10,4119,0,42902,1705063910000,0,
0,,860183883,277148066,6,43,2727,14,,0,1,3,0,1,100,18,12,12775,6,4126,0,42902,1705063913000,0,
0,,860184249,277148600,8,23,2727,14,,0,1,3,0,1,100,19,12,12786,8,4123,0,42902,1705063916000,0,
0,,860184299,277148833,9,4,2727,14,,0,1,3,0,1,100,20,12,12844,9,4128,0,42902,1705063917000,0,
0,,860184233,277149066,9,339,2727,14,,0,1,3,0,1,100,14,10,12852,9,4128,0,42902,1705063918000,0,
0,,860184083,277149266,8,309,2727,14,,0,1,3,0,1,100,13,10,12862,8,4125,0,42902,1705063919000,0,
0,,860183850,277149366,8,291,2728,13,,0,1,3,0,1,99,13,11,12857,8,4121,0,42902,1705063920000,0,
0,,860183583,277149416,7,275,2728,14,,0,1,3,0,1,100,13,10,12855,7,4121,0,42902,1705063921000,0,
0,,860183349,277149433,7,263,2728,14,,0,1,3,0,1,100,13,10,12867,7,4121,0,42902,1705063922000,0,
0,,860182616,277149216,9,253,2728,14,,0,1,3,0,1,100,13,10,12833,9,4121,0,42902,1705063925000,0,
0,,860181050,277148916,12,265,2732,14,,0,1,3,0,1,100,13,10,12737,12,4120,0,42902,1705063930000,0,
0,,860179833,277149016,14,278,2734,14,,0,1,3,0,1,99,13,10,12905,14,4127,0,42902,1705063933000,0,
0,,860174883,277149749,11,268,2741,14,,0,1,3,0,1,100,13,10,12905,11,4124,0,42902,1705063945000,0,
0,,860174316,277149749,9,289,2743,14,,0,1,3,0,1,100,20,12,12819,9,4122,0,42902,1705063947000,0,
0,,860174200,277150166,6,13,2744,13,,0,1,3,0,1,100,13,11,12873,6,4130,0,42902,1705063952000,0,
0,,860174433,277150650,10,27,2744,14,,0,1,3,0,1,100,13,10,12894,10,4126,0,42902,1705063954000,0,
0,,860174866,277151216,14,40,2745,14,,0,1,3,0,1,100,13,10,12873,14,4124,0,42902,1705063956000,0,
0,,860176750,277153633,12,26,2753,14,,0,1,3,0,1,100,19,12,12831,12,4122,0,42902,1705063964000,0,
0,,860178616,277156833,14,36,2758,13,,0,1,3,0,1,100,14,11,12901,14,4124,0,42902,1705063975000,0,
0,,860179483,277158100,15,23,2759,13,,0,1,3,0,1,100,21,12,12899,15,4122,0,42902,1705063979000,0,
0,,860179616,277158866,15,4,2760,13,,0,1,3,0,1,100,21,12,12905,15,4123,0,42902,1705063981000,0,
0,,860179483,277160166,16,354,2761,14,,0,1,3,0,1,99,20,12,12881,16,4126,0,42902,1705063984000,0,
0,,860179383,277161883,15,4,2762,14,,0,1,3,0,1,100,20,12,12891,15,4124,0,42902,1705063988000,0,
0,,860179583,277162666,15,21,2763,14,,0,1,3,0,1,100,20,12,12872,15,4128,0,42902,1705063990000,0,
0,,860179816,277162966,14,36,2763,14,,0,1,3,0,1,100,20,12,12893,14,4127,0,42902,1705063991000,0,
0,,860180133,277163200,14,53,2764,14,,0,1,3,0,1,100,20,12,12903,14,4126,0,42902,1705063992000,0,
0,,860180516,277163383,15,63,2765,14,,0,1,3,0,1,100,20,12,12905,15,4126,0,42902,1705063993000,0,
0,,860182850,277163916,17,77,2768,14,,0,1,3,0,1,100,20,12,12806,17,4120,0,42902,1705063998000,0,
0,,860188916,277164750,16,87,2774,14,,0,1,3,0,1,100,20,12,12903,16,4125,0,42902,1705064009000,0,
